Datetime,Location,Text,Like Count
2021-01-06 14:51:39+00:00,"Portland, ME and Kingsport,NS","@KeithOlbermann @FoxyJackieBrown That’s the Cult Way. If you don’t think so, head out to Utah County and watch Covid virus  deniers preach against mask-wearing. Cult behavior is on fire and Trump Inc. has been heaping gas on the flames. No intelligence required.",1
2021-01-06 11:15:29+00:00,"Portland, ME","Maine health care workers get their 2nd Covid-19 vaccine doses. 

#Maine #healthcare #COVID19 #vaccinecovid19 #Pfizer #WMTW https://t.co/WOOV4l1WYK",2
2021-01-07 00:27:31+00:00,"Portland, ME",How many people have or are currently contracting then spreading Covid-19 today in DC today?,0
2021-01-08 21:57:58+00:00,"Maine, USA","Unity, Pittsfield-based school districts report COVID-19 cases https://t.co/96weFGiRTi @OnlineSentinel",0
2021-01-08 18:45:57+00:00,"New York, Paris, Maine","Special #COVID_19 Delivery 🔔 🎁🧁from the Moms 
💪🏾 🧖🏾‍♂️ 🫁💋😷🥰👩‍👩‍👦‍👦 @ Oakdale https://t.co/R2rM3Iw6pd",0
2021-01-09 11:21:46+00:00,"Westbrook, ME",Brea lu will be closed until our staff can be tested for COVID 19. Sorry for the inconvenience. @ Brea Lu https://t.co/SxnQJiJi8b,0
2021-01-10 22:51:54+00:00,"Portland, Maine","No @celtics basketball tonight. The @NBA says Miami does not have enough available players to compete because of the league’s COVID-19 protocols. 
Boston has less than 10 players available, with the rest self-isolating. https://t.co/f6S3JTu4BP",1
2021-01-11 18:39:17+00:00,"Portland, Maine",Another Celtics game postponed. Multiple players are self-isolating after testing positive for COVID-19 or being identified as a close contact: https://t.co/FVCkas2sMK,0
2021-01-11 13:35:10+00:00,PA ➡️ OH ➡️ ME 📍,"A drive-through COVID-19 testing site could be up and running at Lewiston Middle School on Central Avenue as early as Tuesday. 

@WGME 

https://t.co/2DIqfqpSLx",1
2021-01-11 13:10:08+00:00,PA ➡️ OH ➡️ ME 📍,"East End Community School in Portland will go to remote learning next week after five individuals at the school tested positive for COVID-19 last week.

@WGME 

https://t.co/2fEm12F7iN",1
2021-01-12 12:54:03+00:00,PA ➡️ OH ➡️ ME 📍,BREAKING NEWS | The Trump administration is asking states to speed up delivery of COVID-19 vaccines to people 65 and older. @WGME,2
2021-01-12 12:41:24+00:00,PA ➡️ OH ➡️ ME 📍,"Lawmakers in Augusta have made fighting COVID-19 their top priority.

@wgme

https://t.co/YRgBUzEHCg",0
2021-01-15 14:27:46+00:00,"Portland, Maine",The Maine CDC is reporting that 16 more people have died from COVID-19. 800 new cases have been identified: https://t.co/u5HPJNqoqD,0
2021-01-15 01:44:05+00:00,"Portland, ME","NEW: @PORTLANDPUBLIC announces Reiche School will go to #remotelearning tomorrow due to a #COVID19 positive case resulting 15 close contacts. Staff quarantining, building cleaning imminent. Expected return to in-person: Tue. Jan 19. @newscentermaine #NEWSCENTERmaine https://t.co/JOpPt8Uarp",2
2021-01-16 23:38:16+00:00,⚓️ Maine ⚓️,55 People Died in US After Receiving COVID-19 Vaccines: Reporting System https://t.co/aauTiDwN2f,0
2021-01-16 11:28:31+00:00,Maine,Piscataquis commissioners pass anti-Mills resolution based on COVID-19 misinformation https://t.co/FBdT4o6qFq via @bangordailynews,0
2021-01-18 23:26:51+00:00,"Portland, ME","The @MEPublicHealth said today in an email: 

“JAX has been a helpful partner in Maine CDC’s COVID-19 response, especially as it relates to genome sequencing. The ongoing analysis by Jackson Labs supports our work in monitoring for new strains of the virus in Maine.” @WGME https://t.co/hNkCjK4Nsu",2
2021-01-18 21:29:23+00:00,"Portland, ME and Kingsport,NS","“Let them eat roses!” mused Melania as 300,000+ Americans continued to die on the vine from COVID-19 whilst she assassinated The Rose Garden.",2
2021-01-18 19:36:01+00:00,,My Maine Service Fellows bill will be one of my main focuses during the 130th Legislature. Expanding service opportunities is one way that we can handle the crises we currently face with the Covid-19 pandemic and its economic fallout. /1 https://t.co/AAZ60OQ17z,17
2021-01-18 12:33:40+00:00,PA ➡️ OH ➡️ ME 📍,"COVID-19 NUMBERS | Four new coronavirus-related deaths were reported in Maine on Sunday. The death toll now stands at 511.

@WGME 

https://t.co/UhPUH81JGt",0
2021-01-25 22:59:31+00:00,"Portland, ME",NEW: @BlackBearNation announces no competition until at least Feb. 4 (both at home or away). @UMaine did not announce how many total #Covid_19 cases there are among all athletes. @newscentermaine #NEWSCENTERmaine https://t.co/kaNaoWq7dZ,0
2021-01-29 10:16:31+00:00,"Portland, ME","Businesses react to Governor Janet Mills’ decision to lift the 9 O’Clock curfew. 

https://t.co/K1yNEJ4qRV 

#Maine #businesses #politics #covid_19 #WMTW #News8 https://t.co/6W3saGcH2Y",0
2021-01-29 03:10:25+00:00,"Saco, ME",@nirav_mainecdc @mainecalling @nirav_mainecdc Can you please explain why you say someone died “with” Covid 19 rather than they died “due to” or “from” Covid 19? They really are not the same thing. Thank you in advance for responding.,0
2021-01-30 23:30:00+00:00,PA ➡️ OH ➡️ ME 📍,"Happy Saturday! 

@MalWGME tells us about businesses in Bath getting some financial relief through a renewed city program.

20 new COVID-19 related deaths being reported in Maine today. 

@DustinWGME tracking a big storm for ME and NH ❄️

Details tonight on @WGME!",10
2021-01-31 23:01:54+00:00,PA ➡️ OH ➡️ ME 📍,"TONIGHT on @WGME —

🔺 Snow and lots of it on the way ❄️ @DustinWGME breaks down the timing and how much we can expect. 

🔺 @BlairWGME shares why teachers are jumping in the icy cold water in Portland.

🔺 Plus an update in covid-19 case numbers, Brunswick rocket launch &amp; more.",8
2021-01-31 18:11:17+00:00,"Portland, ME","@picardonhealth @ThatVDOVault @MerylKornfield @washingtonpost FWIW, I was bummed to hear earlier today that Ethan Hawke has Covid-19.",0
2021-01-31 11:06:20+00:00,"Portland, Maine USA",Association of Psychiatric Disorders With Mortality Among Patients With COVID-19 https://t.co/AIebdclbnt via @JAMAPsych part of @JAMANetwork,1
2021-02-01 11:14:34+00:00,"Maine, USA","Happy Monday, everyone! 😊

I’m live in studio this morning joining the #GoodDayMaine crew. 

Here’s just a few things we’ve got for you this am⤵️ 

- biz curfew ending in ME
- the latest on COVID-19 vaccinations

Oh, and snow! (P.S. a LOT is on its way! ❄️ 

@WGME @FOX23Maine https://t.co/jJMsbne6rk",11
2021-02-03 10:20:39+00:00,"Maine, USA","HAPPENING TODAY: Scarborough Downs turns into a COVID-19 mass vaccination clinic.

By mass - we’re talking the capacity to vaccinate up to 2,000 ppl a day. 

Joining you live this am with how it works and when the first shots will be given out! @WGME @FOX23Maine https://t.co/9BDBxa65BM",3
2021-02-04 19:28:34+00:00,"Portland, ME and Kingsport,NS","The heinous video of the maskless people in the Florida grocery store evidences the very reason why covid remains a deadly threat in the USA. The sociopath lunatic DeSantis should be arrested. Enjoy your virus, Florida. You need a waiting list for respirators.",4
2021-02-12 17:39:37+00:00,,"You can watch me discuss the need for expanding service opportunities here in Maine to retain younger Mainers &amp; why MSF will be crucial in how the state assists rural communities in handling the fallout from the Covid-19 pandemic at the link below. /2
https://t.co/xVtkpzemBD",1
2021-02-14 19:40:49+00:00,"South Portland, ME","So my 2nd lonely Valentines Day during COVID-19, staying safe and not going out. Just a few more months til normal I hope. But it until then I remain steadfast fast in my resolve to helping end this despite the loneliness. 
It would nice to see some like of positive feedback ❤️",103
2021-02-16 21:56:32+00:00,PA ➡️ OH ➡️ ME 📍,"We’re talking about the downward trend of COVID-19 cases in Maine. What this means for the state, and the message to Mainers from the CDC. See you in minutes on #CBS13 News. @WGME",3
2021-02-16 13:33:39+00:00,Maine,Andrew Cuomo insists New York didn't cover up nursing home Covid-19 deaths https://t.co/ZtAbpmNBRf (@AP),0
2021-02-16 12:21:47+00:00,"Maine, USA","Also today ➡️ state lawmakers will hold a public hearing for what they’re calling a “COVID-19 Patient Bill of Rights.” 

Lawmakers say the main goal through this is to make health care more accessible for everyone. 

Breaking that down for you at 7:30: 
@WGME @FOX23Maine",1
2021-02-16 11:18:30+00:00,"Portland, ME","The storm is impacting people looking to get their Covid-19 shots this morning. 

#Maine #health #WMTW #News8 #news #COVID19 #vaccine #winter #storm #rain #snow #weather https://t.co/8yr5anx5kH",2
2021-02-16 00:30:10+00:00,"Saco, ME","Oh look, the virus is still here and we gettin more snow...SMDH #COVID #WINTER #mainestorm #Snowmageddon2021 #COVID19 https://t.co/ti7qWNXGPs",1
2021-02-23 20:55:09+00:00,"Maine, USA",@waylonbadger @StephenKing Inflating the number of COVID-19 Deaths ??? Those kind of statements must have come to you by  someone who is a Trump Butt-Kisser !,0
2021-02-23 20:46:03+00:00,"Portland, ME","REMEMBERING THOSE LOST TO COVID-19 | Hundreds of Mainers have died from #COVID19 but thousands of people are left mourning. 

We sat down with a family who lost their patriarch and are now forever changed. @WGME @FOX23Maine https://t.co/q5UbdAyRDw",5
2021-02-24 17:23:38+00:00,"Portland, Maine USA","Pfizer, BioNTech Submit COVID-19 Vaccine Stability Data at Standard Freezer Temperature | American Pharmaceutical Review - The Review of American Pharmaceutical Business &amp; Technology https://t.co/Zp7kDc3CNR via @American Pharmaceutical Review",0
2021-03-03 10:12:54+00:00,"Maine, USA","Another mass COVID-19 vaccination site set to open here at the former Pier 1 Imports today: 

Northern Light’s goal ➡️ vaccinate 800 ppl a day at this new location.  

@WGME @FOX23Maine https://t.co/pRd3QbVlGK",2
2021-03-05 10:53:47+00:00,PA ➡️ OH ➡️ ME 📍,"""They asked me to make a decision on what I was going to do, what are his wishes, so we thought he was going to die.”

A Cornish man was honored in a fundraiser while recovering from COVID-19. 

@WGME 

https://t.co/PM7T7qinlz",0
2021-03-07 22:27:24+00:00,"Portland, ME","COVID-19 UPDATE | Today @MEPublicHealth reports:

- 2 new deaths 

- 159 new cases 

- 67 people currently hospitalized

- 16 people in critical care 

- 8 people on ventilators 

https://t.co/W2zA2KS1xf",1
2021-03-08 13:29:44+00:00,PA ➡️ OH ➡️ ME 📍,"MDOC prisoner Arthur Gardiner, 69, of Swanville died around 11 a.m. Saturday. Officials say Gardiner's passing is not related to COVID-19.

@WGME 

https://t.co/ssAQdjGSIg",0
2021-03-09 03:37:25+00:00,"South Portland, ME","Thursday marks one year living with COVID-19.
The thing I will remember about COVID-19 is Trump 
His lack of leadership, lying to us for months. The suffering, the death the loss could have been prevented!
Trump = COVID-19",26
2021-03-11 00:14:30+00:00,1 luv,i have a confirmed appointment to get my covid-19 vaccination on march 18th!!!!!!!!!!!!,6
2021-03-12 02:11:08+00:00,Maine,@FlemingPph Im going. Just get me my second vaccine and I will book a trip. Life is short. Need to travel while we can. #Ireland #Covid_19,0
2021-03-15 10:42:49+00:00,"Maine, USA","@nirav_mainecdc says ME will only receive 520 more doses of the COVID-19 vaccine this week. 

This may be a concern for the state’s newest mass vaccine clinic in Auburn - which is set to open this Wednesday. 

Goal there is to vaccinate 1,000 Mainers a day. 

@WGME @FOX23Maine",2
2021-03-17 02:08:09+00:00,Maine,"@lpolgreen “... several leading risk factors for Covid-19 infections and deaths stem from how many Americans conduct their lives from childhood on and their misguided reliance on medicine to patch up their self-inflicted wounds.”

Oh my.",15
2021-03-19 20:00:19+00:00,Maine,"“The COVID-19 vaccines that have been authorized for emergency use in the United States do not contain any aluminum, according to their ingredient lists.” https://t.co/SkMTGB9ZNA",1
2021-03-19 19:48:31+00:00,"Portland, ME","THE FIRST MAINER TO DIE FROM COVID-19 | His name was Albert Van Boskerk Kelsey. He was 87 years old, an historian, author and lover of all things Maine...

He died on March 26, 2020. 

@WGME @FOX23Maine 
📷: Peter Kelsey https://t.co/2L7i45lWRR",9
2021-03-19 19:33:12+00:00,Maine,"Updates to Maine’s COVID-19 vaccine rollout. Everybody 16+ will be eligible on April 19, a month from now. That’s a couple weeks earlier than the previous sked. https://t.co/wkVWaHsHlj",5
2021-03-19 00:35:35+00:00,PA ➡️ OH ➡️ ME 📍,I also talked to the owner of Amore Styles &amp; Skincare and she says she’s worried she’ll be forced to shut down again and wants to make sure Mainers aren’t letting their guard down when it comes to the fight against COVID-19. @WGME https://t.co/zhO3SNYaY8,1
2021-03-19 00:35:30+00:00,PA ➡️ OH ➡️ ME 📍,This is a partnership between the Maine Public Health Association and @uspirg. With a rise in COVID-19 cases nationally and here in Maine the hope is to keep everyone safe. @WGME https://t.co/MksQRDh5Z1,1
2021-03-21 14:35:50+00:00,"Portland, Maine",The ME CDC is reporting one new death from COVID-19 and 172 additional cases https://t.co/m0jVbP0TPq,0
2021-03-28 01:34:40+00:00,"Portland, ME and Kingsport,NS",@leftcoastbabe What are you talking about? Birx was in a position to come forward and tell the truth about COVID-19. She chose to enable sociopath Trump. She was always able to choose differently and she did not.,0
2021-03-30 22:30:28+00:00,Maine,Curious to see how uptake of COVID-19 shot varies by age once everyone is eligible.,6
2021-03-30 00:32:09+00:00,"Maine, USA","Our CDC Director had a “feeling of impending doom.”

Is this how we are making decisions now?

Fact: more than 143 million doses have been administered in the US

Fact: A single dose of Pfizer's or Moderna's Covid-19 vaccine was 80% effective in preventing infections",16
