Datetime,Location,Text,Like Count
2020-03-31 18:53:02+00:00,Northwest Arkansas,"▪️3,500 cases of COVID-19 are expected in Arkansas by April 10.

▪️Governor Hutchinson says we are having success with social distancing and following guidelines set by the CDC.",4
2020-03-31 18:47:59+00:00,"Sacramento, CA",@AsaHutchinson declares disaster for Arkansas due to COVID-19,7
2020-03-31 18:45:04+00:00,Northwest Arkansas,"Arkansas Governor Asa Hutchinson Presser - 3/31/20

▪️523 positive cases of COVID-19 in the state.
▪️8 people have died.
▪️64 people are hospitalized.",7
2020-03-31 18:44:06+00:00,"Sacramento, CA","Dr Smith: if you’ve tested positive for COVID-19, wait 7 days after onset of illness, and 3 days since last fever before you leave self quarantine @KATVNews",2
2020-03-31 18:34:04+00:00,"Sacramento, CA",Latest Covid-19 Update: 523 cases. 64 hospitalized. One new death bringing total deaths to 8. @KATVNews https://t.co/DVgcg3vOaO,5
2020-03-31 18:33:58+00:00,"Little Rock, AR",#BREAKING: @AsaHutchinson says Arkansas is up to 523 positive COVID-19 cases. Eight deaths. #NWANews,5
2020-03-31 16:48:03+00:00,Northwest Arkansas,"In case you missed last week’s ‘You Ask, We Investigate’ report, I found out the differences between COVID-19 and other illnesses like allergies and the flu.

Watch @KNWAFOX24 on Wednesday for a new report. https://t.co/4Bcxlt0Nk5",2
2020-03-31 16:38:12+00:00,"Hope, AR",@istandwithJT @Willys_Puddle @TWilsonOttawa I watch the press conferences but I like Twitter for a mix of opinions and news on COVID-19. Where I am we don’t have to worry. We have a 19 acre farm. Staying isolated is pretty easy.,1
2020-03-31 16:32:30+00:00,,"@AsaHutchinson Thanks for calling it COVID-19, Governor! Unlike @SenTomCotton who continues to call it the “China Virus.” We both know how this can hurt the Asian-American community in AR, and we both know Asian-Americans in AR that support you.",13
2020-03-31 15:35:05+00:00,,"Hey @RepFrenchHill and @AsaHutchinson! Ty both for your actions during this unprecedented time &amp; referring to the virus as COVID-19, regardless of where it originated. It’s much appreciated as an Asian-American in AR. @SenTomCotton, you can do better... https://t.co/s8CtLIq30y",5
2020-03-31 15:21:05+00:00,Little Rock,@Ogburn_4D8 Also keeping track of the Arkansas COVID-19 cases and deaths on my calendar for historical reference.,1
2020-03-31 14:09:11+00:00,"El Dorado, AR","Naming it the Wuhan/Chinese COVID-19 virus is the RIGHT thing to do because: it places blame on the Communist Chinese government for what they did, reminds us of their responsibility, and helps remember the pain they caused to the people of Wuhan and the world. #arpx 21/21",2
2020-03-31 14:08:58+00:00,"Fayetteville, Arkansas","Okay fine, but if you’re moving forward with eviction proceedings and your former tenants die of COVID-19 you should be charged with negligent homicide.",0
2020-03-31 13:56:26+00:00,"Holland, Arkansas","Arkansas has recorded a 13% decrease in social distancing, earning the state a D rating, placing us in the bottom 5 nationwide (next to last), due to @AsaHutchinson’s inaction responding to COVID-19/Coronavirus.

#ShutdownAR #ShutARDown #ShutARDownNow https://t.co/SezpzgGwFa",4
2020-03-31 13:34:40+00:00,"Holland, Arkansas","Reminder:  Due to inaction by Gov @AsaHutchinson, Arkansas is one of six states without Shelter in Place orders to protect the people of our state from COVID-19.  Gov Hutchinson continues to refuse to put #PeopleBeforeProfit.

#ShutdownAR #ShutARDown #ShutARDownNow #Coronavirus https://t.co/oxqQQdyZ4B",9
2020-03-31 13:06:43+00:00,,@EdwardTHardy That hitler stench is growing stronger by the second. At what point will he break out the Zyklon B? Or is Covid 19 his version of it?,7
2020-03-31 12:13:42+00:00,"Little Rock, Arkansas","Why feed the biggest ego this world has ever known, plus he’s dangerous. #BoycottTrumpBriefings #TuesdayThoughts #coronavirus #COVID19",0
2020-03-31 04:40:03+00:00,Earth,#CoronavirusPandemicUSA #COVID19 US reports the most number of deaths in a single day #Coronavirus #CongratulationsAmerica https://t.co/3tH1yXwSLD,0
2020-03-31 04:14:17+00:00,Earth,This Is NOT the Onion #Covid19 #coronavirus #CoronaPotluck #6Ftaway or #6ftUnder your choice #Murica https://t.co/B1hH6oq3BA https://t.co/zY8UrTAsDE,0
2020-03-31 03:59:53+00:00,"Little Rock, AR","This was an amazing birthday. Good food, laughter drinks texts and calls from good friends and family. My brothers reallyade my day. I love them. COVID-19 didn't stop a thing. Love is all around me and I will not be afraid ♥.",3
2020-03-31 03:25:29+00:00,Red Light District ,They say hospitals are so busy but they reducing all hospital staff hours. #COVID-19,0
2020-03-31 01:48:00+00:00,north little rock arkansas,@CharlesClogston @RealCandaceO @willclog18 That’s not right! How can the death be attributed to Covid-19 but the cardiologist still get the blame?  Pick one or the other.,0
2020-03-31 01:12:25+00:00,"Little Rock, AR","If you missed it at 6, tune into @KNWAFOX24 at 9 to hear from an impressive college student who put together a COVID-19 resource map for NWA! 🗺 #NWANews https://t.co/ZKBCO9vamQ",1
2020-03-31 01:01:14+00:00,"Little Rock, AR","Today, @AsaHutchinson was asked about Arkansas’ lack of COVID-19 testing.

He was also asked about eviction-hold possibilities amid record unemployment. 🏘

Tune into @KNWAFOX24 at 9 &amp; 10 to learn about the housing quandary many face as April 1 rolls around. #NWANews https://t.co/KVOKNq1vdA",2
2020-03-31 00:43:04+00:00,"work, probably ","i knew people were selfish but everyday when i read these (ignorant) comments about COVID-19, i see that our country is full of “it doesn’t matter until it happens to me” type people. and it’s disgusting.",23
2020-04-01 23:32:07+00:00,ar,the fountains of wayne lead singer passed away from covid 19. stacys mom is never gonna hit the same /:,16
2020-04-01 23:19:22+00:00,,"83-year old Alice Jett is the 7th person in #Arkansas to die from #COVIDー19. Her family couldn’t be with her in the 2 weeks before her death. Her daughter, Penny, told me, ""Losing Mama the way we did to Covid-19 has been especially painful.” (1) https://t.co/kjPnuefwdc",26
2020-04-01 22:42:15+00:00,"Dallas, TX","#StayAtHome !!!!!!!
Tonight on @KARK4News at 10 &amp; @FOX16News at 9 @Haylee__Brooks talks about how #Arkansas hasn’t issued the order yet - and some aren’t voluntarily #SocialDistancing in public at parks etc. #ARNews #coronavirus #COVID19 #pandemic",0
2020-04-01 21:59:17+00:00,Downtown LR Partnership,"#InThisTogether: For those who feel overwhelmed by all the COVID-19 resources &amp; info out there for small businesses (or for those who are too busy running a business to keep track of it all!), we put together some helpful highlights neatly listed here:

https://t.co/hrCVEh01rV",5
2020-04-01 19:23:19+00:00,,trying to explain Covid-19 to people who aren’t medical https://t.co/JoJtEha4Eq,5
2020-04-01 18:44:59+00:00,"Fayetteville, AR","#BreakingNews - Gov. @AsaHutchinson says @Walmart is launching pilot program to open drive-thru #COVID19 testing clinic in #BentonvilleAR. 

 #Arkansas #ARnews #NWArk #NWAnews #coronavirus #ARhealth #Walmart https://t.co/810GHM9u89",6
2020-04-01 18:41:25+00:00,"Fayetteville, AR","#BreakingNews - Gov. @AsaHutchinson reports 2 new #COVID19 deaths in #Arkansas. 

#ARnews #NWArk #NWAnews #coronavirus #ARhealth https://t.co/G950shDvzq",5
2020-04-01 18:31:51+00:00,"El Dorado, AR","First member of the General Assembly has tested positive for the Wuhan COVID-19 virus. We had a special session last week. #arpx #arleg #ARNews #WuhanVirus 

https://t.co/bJTtty9ddi",4
2020-04-01 18:25:26+00:00,"Arkansas, USA",@SenTomCotton @SenTomCotton I agree that the IRS shouldn’t be doing this to seniors. I also think you should stop spreading racism calling this the chinese virus. It has a name covid19 or corona virus. You are an adult; you can use the scientific term! Stop sucking up to Trump!,0
2020-04-01 15:54:19+00:00,"Arkansas, USA",So are we doing a Fun Run for Covid-19 or?? @theofficenbc @TheOffice___ #TheOffice,0
2020-04-01 15:30:41+00:00,Red Light District ,"How much money has COVID-19 saved you?

How much has is caused you to lose?",0
2020-04-01 15:23:25+00:00,"Arkansas, USA",COVID-19 was just an early April Fools joke right?,11
2020-04-01 15:21:27+00:00,Arkansas,"#AR4HOutdoorSkills #AR4HSafety 

Reminder that @uaex_edu has great, research based COVID-19 information: https://t.co/Gt2AuFewIp",1
2020-04-01 15:05:09+00:00,"Little Rock, Arkansas","Today in The Zone on @1037TheBuzz with @Wess_Moore and @Cweaver1037 
1030 @ArRecruitingGuy 
11 @SlaterMoJoe our own Joe Exotic!
1130 @InTheBleachers 
12 Fred LeBlanc from @CowboyMouth on new music and dealing with Covid-19 https://t.co/HqB3HzRVgW",9
2020-04-01 14:41:45+00:00,,"What a fun way of putting our ""new normal!"" #coronavirus #COVID19 #lrsdpowerofus #robertsrocks #pearly @MichaelPoore1 https://t.co/N4flBcEs8j",8
2020-04-01 13:36:40+00:00,"Little Rock, AR",@uamschp Dietetic Internship program created an emergency 2week menu and grocery shopping list (for a family of four) for use during the COVID-19 pandemic. This handy tool will help you shop efficiently for 2weeks of food at a time &amp; put it all to good use. Share!! #uamshealth https://t.co/9slNxn4sie,10
2020-04-01 12:49:08+00:00,"Little Rock, AR",Good morning! https://t.co/H9BMrd1yQp #COVID19 #coronavirus #QuarantineAndChill #Singing #support,0
2020-04-01 12:00:18+00:00,"Pulaski County, AR","@luke_jesse Employees with symptoms go to the doctor. If the Doctor determines he/she should self isolate or get a COVID-19 test, that employee will stay home until results come back. If test is positive, the employee will quarantine until the Doctor allows the employee to return to work.",1
2020-04-01 10:27:15+00:00,"Little Rock, AR","On March 1, there were 2 Covid-19 deaths reported in the United States. 

Exactly one month later, there are more than 4,000 deaths. https://t.co/iY28Oo0S1q",2
2020-04-01 10:26:03+00:00,Northwest Arkansas,"This morning on @KNWAFOX24:

▪️Arkansas Governor Asa Hutchinson says the number of COVID-19 cases in the state remains below projections.
▪️A new program aims to help struggling small businesses in Northwest Arkansas.
▪️@NkirukaAzuka is talking gardening tips and tricks.",13
2020-04-01 10:06:26+00:00,Northwest Arkansas,You can find the latest information about COVID-19 in Arkansas here. 👇🏼https://t.co/mmbkdr0FsR,2
2020-04-01 04:33:49+00:00,PO Box 571 Fayetteville 72702,"Every bit counts, every gift makes a difference. This fund assists Fayetteville Public School students whose families are experiencing financial challenges due to COVID-19 ♥️ https://t.co/fu3HN1DIR9",2
2020-04-01 04:14:46+00:00,Arkansas,"@Garner4Senate .seems @realDonaldTrump wants us to stop calling it the wuhan/China virus too. Like everything else he can, @POTUS slapped his name on it, &amp; even sent it to everyone! #Covid_19 @SenTomCotton #arpx https://t.co/Ss8I1yshlk",0
2020-04-01 03:34:21+00:00,"Arkansas, USA","@DevinNunes Please just stop talking! We are already likely to see 100,000-240,000 deaths from COVID 19. Do you want even more Americans to die?! Please just STOP!! https://t.co/G5HL9Awilf",0
2020-04-01 03:00:53+00:00,"Fayetteville, AR","As the coronavirus pandemic continues, we are continuing to get you the answers to the many questions you have about COVID-19.

Watch the full Q &amp; A ⤵️
https://t.co/MKzST6GSvW #NWAnews https://t.co/TFStXob3EU",5
2020-04-01 03:00:20+00:00,Arkansas,".Hey, @SenTomCotton haven't you heard? @realDonaldTrump already slapped his name on the #coronavirus. No need to be all xenophobic &amp; offensive &amp; try to rename it. @POTUS was so proud, he even sent it to all households! @IndivisibleTeam @TomCottonAR #COVID19 @IndivisibleLRCA #arpx https://t.co/RZYOVG3QYu",7
2020-04-01 01:39:27+00:00,"San Diego, CA","I’m honestly trying to remain positive and hopeful during this COVID-19 situation, but man, is it draining 😪",9
2020-04-01 00:27:36+00:00,,This is the longest I’ve gone without eating out and guess what...it sucks #2weeksstrong #Covid_19,1
2020-04-01 00:13:08+00:00,"Fayetteville, Arkansas","If you’re participating in #RentStrike2020 and you live in #Arkansas, you absolutely need to know a few things... #nojobsnorent #RentFreezeNow #rentstrike #covid19 #ShelterInPlace #stayhome #staythefuckhome #coronavirus #RentFreeze2020 #resist #NotDying4WallStreet https://t.co/SpJvsjagmO",0
2020-04-01 00:07:08+00:00,"Fayetteville, Arkansas",🧼 #WashYourHands 🧼 #Covid_19 🧼 #coronavirus 🧼 #yardleylondon 🧼 #Soap 🧼 #FlattenTheCurve 🧼 #hygiene 🧼 #COVID19 🧼 #staythefuckhome 🧼 #QuarantineLife 🧼 @YardleyLondonUK 🧼 #StayHome 🧼 #SocialDistancing 🧼 #TuesdayMotivation 🧼 #washyourhandschallenge 🧼 #StayClean 🧼 https://t.co/U7yM7uzKLf,0
2020-04-02 23:47:58+00:00,USA,What is covid virus 2?,0
2020-04-02 22:51:55+00:00,"Arkansas, USA",Imagine having a birthday and being born through this COVID-19  stuff,0
2020-04-02 22:34:33+00:00,"Arkansas, USA","Just a reminder: Anyone who is already suffering from depression and feeling overwhelmed please reach out to someone.
You’re not alone! #CoronavirusPandemic #Covid_19",1
2020-04-02 21:42:15+00:00,"Little Rock, AR","Father to four. Brother to nine. Good with his hands, kind with his words. @Yankees &amp; @UConnWBB fan.

Donald Pijanowski died yesterday from COVID-19 complications.

One of his sons is a @UArkansas professor who’s allowing me to tell his story. Tune into @KNWAFOX24. #NWANews https://t.co/MjUg9v1mp8",16
2020-04-02 21:26:13+00:00,"Arkansas, USA","ADD YOUR NAME: Tell the health insurance industry we're demanding COVID-19 coverage NOW. RT if you support #MedicareForAll @M4A_Now
https://t.co/JkBYDP9f0i",0
2020-04-02 20:52:27+00:00,"Arkansas, USA",Exciting news! Did you see today’s @UArkansas Newswire? We want to hear your story! We are partnering with Special Collections of @uarklibraries to collect and preserve stories of how COVID-19 is affecting our state. Learn how: https://t.co/GweiD3CIDW https://t.co/Le05kVt0Px,7
2020-04-02 20:00:02+00:00,America,"A friend in Erie County NewYork who tested positive for Covid-19 received a Letter from the commissioner for mandatory isolation. He is doing well &amp; he tickled me talking about the letter but they’re not playing in other states! Meanwhile in Arkansas, wanna go to the dog park?😡",1
2020-04-02 18:58:36+00:00,"Washington, DC",TWO INMATES IN ARKANSAS HAVE BEEN TESTED FOR COVID-19. The inability of our state &amp; federal governments to test will be disastrous— and there is an Administration to blame.,1
2020-04-02 18:39:10+00:00,"Fayetteville, AR","#BreakingNews - #Arkansas Gov. @AsaHutchinson says state’s plan to keep #COVID19 cases in check is working. He says we do not need an order of ‘shelter in place’ because most nonessential workers are already home.

#NWArk #ARnews #NWAnews #Coronavirus https://t.co/MnzMyZi1A8",68
