Datetime,Location,Text,Like Count
2020-03-26 00:11:50+00:00,"Mississippi, USA",I have sympathy for everyone who has passed from Covid-19 and I pray for their loved ones. Someone is trying to Control God's hand. I'll be glad when this shit is over and we can't get back to normal because I'm ready to go. I'm gonna live and be happy one way or another.,0
2020-03-27 22:00:54+00:00,"Ridgeland, MS",TRULY appreciate the leadership of our @UMMCnews ID docs Dr. Jason Parham and Dr. Bhagy Navalkele as they work to stop COVID-19 for our institution and state (as they maintain social distancing). @UMMCMedicine #TipOfTheSpear https://t.co/O30j4rO4xW,77
2020-03-27 21:49:53+00:00,"Madison, MS",Are you essential? 😂😂😂 #EssentialWorkers #coronavirus #COVID19 #funny https://t.co/iShLk0PeIo,2
2020-03-27 20:05:35+00:00,"Buenos Aires, Argentina",#CoronaLockdown #coronavirus #COVID19 #StayHome #FridayMotivation #FridayVibes #Rivercampeon2018 #Riverplate #EstadioBernabeu #Madrid https://t.co/q1FeVJWYcf,0
2020-03-27 16:47:30+00:00,"Jackson, MS",COVID-19 finna make Coach Wood fast fast @belhavenblazers @BelhavenFB https://t.co/ga9H8ZQ120,21
2020-03-27 04:09:41+00:00,"Texas, USA",Prince Charles of Wales has the Covid-19 . This shit is serious .,1
2020-03-27 03:33:25+00:00,,Businesses donating to feed families during the Covid-19 outbreak. https://t.co/UDAFs7FlZT,3
2020-03-27 03:31:10+00:00,"Mississippi, USA",How is it I'm working longer hours from home than  I did at the office? #quarantine #coronaVirus #covid https://t.co/DGmclbutIx,1
2020-03-27 03:29:29+00:00,"Little Rock, AR",WATCH: Multiple businesses have donated a total of over 14 thousand dollars to feed Jackson families during the Covid-19 outbreak. https://t.co/etxdc9nYYF,13
2020-03-27 02:50:06+00:00,Mississippi,"#StayingActive is my #Therapy 💁🏼‍♂️ 💁🏼‍♂️ #covid_19  🎾🎾 @ Ridgeland, Mississippi https://t.co/a8vmM7tdXm",0
2020-03-27 02:46:38+00:00,,"@realDonaldTrump 
China virus
COVID-19.  China Originated Viral Infectious Disease # 19",0
2020-03-28 22:30:57+00:00,"SiliconDelta, USA",Apple launches #Covid-19 screening iPhone #app and website https://t.co/N5XfKLChwX,0
2020-03-28 21:18:31+00:00,,"@DavidDobrik this is me again saying I’m unemployed bc of Covid-19 and sad cool cool 
Venmo: Aspen-Kent",0
2020-03-28 19:09:00+00:00,"Kennesaw, Georgia","Because there is a probability that the coronavirus could be seasonal, any one traveling in or out of the country should be tested. It has already taken too many lives in just a little over a month. #COVID19 #Coronavirus #SocialDistanacing",0
2020-03-28 19:05:06+00:00,"Kennesaw, Georgia","Am I the only one that finds it disturbing that the federal government has not put the entire country on lockdown? With this pandemic still on the incline, this country should be locked down for at least one month. #COVID19 #Coronavirus #SocialDistancing #Quarantine #LockDown",0
2020-03-28 18:59:07+00:00,"Kennesaw, Georgia","With the coronavirus cases still on the incline, I just want to thank the grocery store workers for personally spraying and cleaning every shopping cart after each use. #Kroger #I55KrogerJackson #COVID19",0
2020-03-28 16:16:52+00:00,"Little Rock, AR",84 new cases of Covid-19 in Mississippi! Bringing the total to 663 with 13 deaths. #StaySafe‼️🙏🏽 https://t.co/XJiRGfIjoh,2
2020-03-28 05:41:09+00:00,"Mississippi, USA","Complaining is easy. What's good in your life right now though?
#Quarantine #Corona #COVID19",0
2020-03-28 03:29:07+00:00,"Little Rock, AR",WATCH: It’s called the “Quarantine shuffle” created by Mississippi’s own @ritabrentcomedy! She created this dance in hopes to put a smile on peoples faces despite this unusual and difficult time covid-19 has brought upon us. https://t.co/DGlI8es8U1,38
2020-03-28 00:42:01+00:00,"Mississippi, USA",Kyrie has to be confused about how Covid-19 has spread and not fallen off the side of the Earth yet https://t.co/1Ux7qpWFnc,0
2020-03-29 22:42:28+00:00,"Kennesaw, Georgia","The longer we take to force people to self-quarantine, the more detrimental this pandemic will be to our health and our economy #COVID19 #Coronavirus #QuarantineLife #SocialDistancing #StayAtHomeAndStaySafe https://t.co/6QF5dlalHY",0
2020-03-29 19:28:22+00:00,"Little Rock, AR",After washing your hands pay respect to the Great Kobe Bryant! #RipKobe #Covid_19 #StaySafe https://t.co/pQ15e15en0,0
2020-03-29 18:57:37+00:00,"Jackson, MS ","For those who doubt the impact of the lost weeks of relative inactivity on the domestic front regarding COVID-19, think about the Super Bowl, Mardi Gras, and all the smaller mass gatherings that occurred  in late January through early March.",1
2020-03-29 18:35:18+00:00,"Jackson, MS",758 COVID-19 CASES IN MISSISSIPPI f.y.i.,4
2020-03-29 18:21:46+00:00,Somewhere in Mississippi.,"There are real victims out there folks. COVID-19 and the destruction it is causing doesn’t care about politics or borders. We’re all in this ride together.  Sorry I’ve lost my patience. 

I need to watch Tiger King to get back to normalcy.",152
2020-03-29 18:21:07+00:00,"Little Rock, AR","I have no symptoms at all &amp; I’m doing all I can to keep it that way‼️ #StaySafe #Covid_19 

-Cover your mouth with your elbow❗️
-Social distance❗️
-Wash your hands❗️ https://t.co/YtX67yitNv",2
2020-03-29 18:13:38+00:00,Red Box,"@stephaknee__ @dad_on_my_feet We need accompaniment.  My voice needs all the help it can get!  I also have most of the follow up - Hotel Covid 19, but I'll take anyone's song and give it the Covid treatment",0
2020-03-29 17:48:59+00:00,Somewhere in Mississippi.,"I try not to tweet about Trump much because I know it upsets his fans. But when I see tweet after tweet about brave people dying of COVID-19, I just don’t want to see him brag about his TV ratings.",508
2020-03-29 16:36:42+00:00,"Little Rock, AR",Mississippi Covid-19 update‼️ https://t.co/BbsHO4p7HB,1
2020-03-29 14:27:14+00:00,"ÜT: 32.398145,-90.138196","A kind encouragement in these challenging days. Dave Coffin, PCA pastor sent me this. His SIL is on the front lines of the battle against COVID-19 in the ER of Vanderbilt University Hospital. His Chinese landlord purchased 2 cases of N95 masks for them. Beautiful #CommonGrace https://t.co/QwJmOv4w1u",31
2020-03-29 05:32:08+00:00,"Ridgeland, MS",Shiid you gotta do what you gotta do family comes before all things but God. I pray that she’ll find a better job at a different hospital after this whole pandemic is over. 🙏🏽#Covid_19 https://t.co/d54fRPQtcn,1
2020-03-29 04:04:50+00:00,Somewhere in Mississippi.,Essential and must remain open. #FlattenTheCurve #Covid_19 via @MSTODAYnews https://t.co/cF4DVidCps,36
2020-03-29 03:05:14+00:00,"Little Rock, AR","@RealDLHughley I hate that covid-19 has lead to your show in Jackson,MS to be postponed! I am a reporter here and was praying we could set up a FaceTime interview to discuss the seriousness of this pandemic we are in. I know the city would love to hear your wisdom and humor!🙏🏽",0
2020-03-30 23:30:17+00:00,"Madison, MS",#BREAKING: The NCAA has granted all student-athletes whose season was cancelled due to the coronavirus pandemic an extra year of eligibility. #CollegeSports #NCAA #COVID19 #CoronaUpdate,1
2020-03-30 16:07:42+00:00,Atlanta,"@ALHouseDems Please do more to get COVID-19 Unemployment Benefits claims registered online!
I’ve made over 50 phone calls since 8am &amp; still can’t get through!
Very disappointed &amp; frustrated!!!!",0
2020-03-30 15:44:25+00:00,"Texas, USA",COVID-19 https://t.co/9ToSlMcz0U,1
2020-03-30 15:22:50+00:00,,New total of COVID-19 cases in Mississippi. Coronavirus cases in nearly all Mississippi Counties. https://t.co/ihXDVSfGda,1
2020-03-30 13:11:48+00:00,Atlanta,"@GovernorKayIvey Why do Alabama’s COVID-19 unemployment claims have to be handled by the Unemployment Call Center instead of applying online???
The call center is overwhelmed &amp; Alabamians can’t get the help we need. 
This is frustrating &amp; disappointing. #alpolitics #DemCastAL",38
2020-03-30 03:52:13+00:00,Atlanta,@rortybomb Wow. Really upsetting that this guy is influencing the Government’s COVID-19 responses.,0
2020-03-30 01:08:22+00:00,"Madison, MS",I need Thanos to take his coronavirus and leave. #Covid_19 #CoronaVirusUpdates #StayAtHomeAndStaySafe,0
2020-03-31 22:00:15+00:00,"Oxford, Mississippi",This insightful piece includes information on how Sheriff Rigel in Lamar County is trying to prepare for COVID-19 in their jail. https://t.co/P8PAIduh9e,0
2020-03-31 21:46:25+00:00,"SiliconDelta, USA",COVID-19 mapped: Azure-powered tool IDs the most vulnerable populations | ZDNet https://t.co/spfhdEiA3t,0
2020-03-31 18:40:32+00:00,"Mississippi, USA","RD has taken a number of actions to help those affected by the COVID-19 outbreak. For updates, please visit: https://t.co/pNrSTj0NaO.",5
2020-03-31 17:13:12+00:00,"Kennesaw, Georgia","It is so disheartening to see that the coronavirus has caused more than 3,400 deaths. Sadly, this could have been prevented if we had a leader who surrounded himself with true subject matter experts(SMEs) in the beginning, as opposed to friends. #COVID19 #Coronavirus #StayAtHome https://t.co/qcHeVADZb1",0
2020-03-31 15:41:49+00:00,,"For several days Lauderdale County, home of Meridian, was the only large county with no cases of COVID-19. @MSTODAYnews",3
2020-03-31 15:33:13+00:00,,BREAKING: Governor Tate Reeves signed a new executive order establishing a shelter-in-place for Lauderdale County to slow the spread of COVID-19 and protect the health of all Mississippians. @WJTV,4
2020-03-31 14:37:11+00:00,"Kennesaw, Georgia",My heart and prayers goes out to the family and loved ones of Renowned Pediatric Surgeon Dr. James T. Goodrich. We can all be superheroes by staying at home if we don’t have essential jobs or volunteer work. #COVID19 #Coronavirus #SaveLives #StayAtHome #AtHomeTogether,0
2020-03-31 14:01:05+00:00,Georgia,"#COVID19 tip of the day

#WHO #WorldHealthOrganization #Coronavirus #StayInformed #CDC #StayHealthy #UseWisdom #StayPrayedUp https://t.co/amLNN95jkr",0
2020-03-31 02:19:50+00:00,"Madison, MS","Chiefs QB Patrick Mahomes on the team's White House visit possibly being affected by the COVID-19 pandemic: ""I really hope it's not changed. I've been looking forward to meeting President Trump for a while. That might offend some people, but oh well."" #NFL #ChiefsKingdom #Chiefs https://t.co/vKsI6RG0D1",18
2020-03-31 01:51:55+00:00,"Madison, MS",I can’t with these people...#Coronavirustruth #Covid_19 https://t.co/neJ3T2tYTe,1
2020-03-31 01:21:30+00:00,"Kennesaw, Georgia",Some of the only joy our Healthcare workers experience is when patients know that actually care about them despite the contagiousness surrounding them. #COVID #CoronavirusTruth #Coronavirus #AtHomeTogether #SocialDistancing,0
2020-03-31 01:04:02+00:00,"Kennesaw, Georgia","Coronavirus patients are isolated, fearful, lonely, anxious, even afraid to go back home when find out they’re being discharged, because they’re concerned about loved ones. There are several near death. #COVID19 #CoronavirusTruth #AtHomeTogether #StayAtHome #SocialDistancing",0
2020-03-31 01:00:05+00:00,"Kennesaw, Georgia","After checking on my friends and former coworkers in the medical industry, all I can say is that my heart and prayers go out to them. They are dealing with staffing, safety, and PPE issues while caring for patient lives. #COVID19 #Coronavirus #AloneTogether #StayAtHome",0
2020-04-01 23:56:14+00:00,"Richland, Mississippi","In compliance with the Stay-at-Home order issued by Mississippi Governor Tate Reeves on April 1st, 2020 and in an effort to do our part to help control the rapid spread of COVID-19... Pro Audio Center will be… https://t.co/O0qrz2Ebtn",1
2020-04-01 20:37:18+00:00,"Jackson, MS","Mississippi is Officially on lockdown 🔒 as of 5pm Fri Apr 3rd. 
Lock it DOWN Mississippians ! #FrontLine #COVID_19",0
2020-04-01 18:09:04+00:00,"Mississippi, USA",@RisingHighDaily From covid-19?,0
2020-04-01 18:00:04+00:00,"Jackson, Mississippi","To be of service to all during the Coronavirus (COVID-19) pandemic, Signature Loans up to $1,000 are available at a special low rate. Also, eligible loans can skip a payment, without a fee, now until May 1st. Rest assured Magnolia FCU has your back during this difficult time! https://t.co/uwcNlb9h6u",1
2020-04-01 15:24:09+00:00,,Protecting Your Family From COVID-19 by Dr. David Price https://t.co/OFLejEcDDV via @YouTube,0
2020-04-01 14:01:39+00:00,Georgia,"#COVID19 tip of the day

#WHO #WorldHealthOrganization #Coronavirus #StayInformed #CDC #StayHealthy #UseWisdom #StayPrayedUp https://t.co/6uzQ26INmk",0
2020-04-01 11:45:51+00:00,Mississippi,“Look up child.” These are the words my Heavenly Father is speaking as I go to UMMC this morning for surgery to have my baclofen pump replaced in the midst of COVID-19. A baclofen pump is a device that administers… https://t.co/cD8uzp5EGw,0
2020-04-01 05:42:10+00:00,"Houston, TX",@sheesh_ash Bigger question who wishing covid-19 on J5 lmao,0
2020-04-01 02:08:30+00:00,Mississippi,Weird they comparing COVID 19 to 9/11,1
2020-04-01 01:12:02+00:00,Atlanta,"Thank you for posting this information @al_labor, but @GovernorKayIvey needs to make sure Unemployment claims due to COVID-19 are expedited. 
Also, lots of Service Industry workers became unemployed in the middle of March, not the end.
#alpolitics #ALDems #DemCastAL https://t.co/7RZESqqu81",0
2020-04-02 19:49:59+00:00,"Mississippi, USA",is this covid-19 or my seasonal allergies,3
2020-04-02 16:09:26+00:00,"Little Rock, AR",COVID-19 UPDATE‼️ https://t.co/bprfjhYZJo,0
2020-04-02 15:40:31+00:00,"Jackson, MS",Let Tim and Eric ease your COVID-19 doldrums. 🙂🙏💜🌍🌌🕊️😷 @ Cups Espresso Cafe in Fondren https://t.co/kTL7i1hxnm,0
2020-04-02 15:23:31+00:00,,"So my employer sent out an email that someone tested positive for COVID-19. It was in building 4 though. We don’t have anyone working in building 4 but umm, an essential worker as myself needs a raise since I’m required to come to work. 😂",0
