Datetime,Location,Text,Like Count
2020-03-28 17:42:02+00:00,"94-866 Moloalo Street, Waipahu","#Repost @hiagfdn with @get_repost
・・・
Over the last two weeks, we’ve seen the COVID-19 pandemic change our lives in ways we thought unimaginable. As we navigate this crisis it’s become clear that our local… https://t.co/DWLDWo3ArD",0
2020-03-28 16:48:48+00:00,"Hawaii, USA",@RektDisco @GrindingPoet @cz_binance But they probably died of dehydration and not covid-19. They can’t count that.,1
2020-03-28 16:46:44+00:00,"Fort Lauderdale, FL",COVID-19 got everybody downloading TikTok,1
2020-03-28 14:40:13+00:00,EᒪITE EᗰᑭIᖇE ᑕᖇEᗩTIᐯE ᔕTᑌᗪIO,"HAWAII! See what restaurant businesses are open for takeout. LISTING IS FREE! 

https://t.co/VwJXxWFiBZ

#Hawaii #SupportLocal #FoodAGoGo #TakeOut #coronavirus #covid19",0
2020-03-28 14:33:44+00:00,"Honolulu, HI",".@AbeShinzo and the @JapanGov need to start urgently making COVID-19 testing available, regardless of symptoms, or risk being worse than Italy and the U.S.",0
2020-03-28 13:40:21+00:00,EᒪITE EᗰᑭIᖇE ᑕᖇEᗩTIᐯE ᔕTᑌᗪIO,"#PSA for Safe Grocery Shopping and Take Out Orders.

Please share with all of your family, friends, and associates.

*IMPORTANT EDIT FROM NIH DATA:  COVID-19 LIVES ON CARDBOARD FOR 1 DAY (not 1 hour).

#covid19 #coronavirus #groceryshopping #takeout

https://t.co/OicMQpKzWW",0
2020-03-28 13:10:06+00:00,"Honolulu, HI",".@SunetraGupta, professor of theoretical epidemiology, along with researchers at @UniofOxford are implying “that fewer than one in a thousand of those with Covid-19 become ill enough to need hospital treatment.”

This modeling is being challenged by the scientific community. https://t.co/0cFK4POE3t",0
2020-03-28 12:25:13+00:00,USA  HAwaiI  oAhu  HonOLuLu,"Companies hiring amid COVID19 pandemic 
https://t.co/25A5hZCOjX 

12 hours ago 
:   
HONOLULU (KHON2) — Thousands of people have been laid off or have lost their jobs because of the coronavirus here in Hawaii.

Here’s a list of companies that are currently hiring  :",0
2020-03-28 07:07:52+00:00,"Lāna'i and Maui, Hawai'i",Sometimes it helps to reframe thoughts #Covid_19 https://t.co/xgCV1w3dSe,3
2020-03-28 06:56:46+00:00,,"If you are on an Army Base, you don’t get to hear that because commanders are underestimating the severity of this disease and everyone is considered essential and must attend 10 meetings a day on #COVID_19 https://t.co/VAjPAjYDHX",1
2020-03-28 06:53:26+00:00,"Lāna'i and Maui, Hawai'i","I love this local soap company. They are always up to something cheeky and clever. Handmade in #Hawaii and 100% natural ingredients. 

https://t.co/l3Laj2Uk1a

#StayHome #Covid_19 #shoplocal @Filthyfarmgirl https://t.co/y3PuYfWcOJ",6
2020-03-28 06:04:17+00:00,"Honolulu, Hawaii","Hawaii is not tracking COVID-19 recoveries. Unacceptable, @HIgov_Health.  #WherestheData #hawaiicovid19 https://t.co/KZVgLX4cyN",58
2020-03-28 05:11:07+00:00,"Honolulu, HI","NEW: 2 new positive cases of #COVID19 reported on #Kauai, bringing total on island to 7 - one is adult who fell ill during trip to Las Vegas, returned to Hawaii on March 17 and was tested a week later #Coronavirus @KITV4 @KTNV @LasVegasLocally",8
2020-03-28 04:59:23+00:00,#KONA #HAWAII #BIGISLAND,#HospitalWhite #wallpainting #repainting at #teshimasrestaurant #honalo #kona #hawaii #volcanoisland 🌋 #coronalockdown2020 #coronavirus #covid19 @ Teshima's Restaurant https://t.co/LFWEhRrq8N,0
2020-03-28 04:14:32+00:00,"Hilo, HI","Many of our local ‘ohana are searching for information about the resources being made available to help us as we face the health and economic challenges created by the COVID-19 pandemic. Our campaign created this website just for you. #TogetherWeRise

 https://t.co/m5UpnTpOfd https://t.co/3nQ5MAhxUk",54
2020-03-28 03:05:36+00:00,"Kailua, HI 96734","Awwrrite, Pau Hana time baby, plus I’ve got the day off tomorrow!!! Made it through another covid-19 day!!!
#LockdownDayFive
😷🚫🚶🏽🚙🏡",1
2020-03-28 03:03:50+00:00,"Tulsa, Oklahoma","I guess we’re not grilling tonight.
.
.
.
.
.
#sixfeetapart #grillmaster #steaklover #steak #selfdistancing #coronavirus #socialdistance #food #bbq #socialisolation #steaks #meat #grill #covid19 #socialdistancing… https://t.co/Vhpg8mxJrM",1
2020-03-28 02:44:21+00:00,"Honolulu, HI",Some good news: the FDA authorizes 15-minute coronavirus test.  #coronavirus #COVID19 #goodnews  https://t.co/hoTbEarq5L,1
2020-03-28 02:38:46+00:00,,"Los Angeles Clippers owner Steve Ballmer and his wife Connie will donate more than $25 million dollars towards COVID-19 relief efforts in Los Angeles, Seattle, and Southeast Michigan! https://t.co/S1NTNr7Cwu",0
2020-03-28 01:51:11+00:00,Honolulu,Ready for the reality? Read this article!!! #coronavirus #covid19 #pandemic https://t.co/pQxUSPxeJP,1
2020-03-28 00:08:59+00:00,夏威夷，檀香山,"中国建了个群叫COVID-19
中国把你拉进了群
中国把全世界拉进了群
中国离开了群 https://t.co/Ukb6gqJ2gF",205
2020-03-29 23:59:07+00:00,From the 909 🛫 808,"@ESPNNBA @SportsCenter The mask might have #Covid_19 in them, especially coming from China 🤷🏽‍♂️",3
2020-03-29 23:34:28+00:00,Lihue,Singer @brianjnash is doing a virtual piano bar in 30 minutes on FB live. He’s director of entertainment for #AtlantisEvents. Requests and tips go to the same Venmo handle. Grab a drink and logon. #Covid_19 #QuarantineAndChill #QuarantineLife,1
2020-03-29 22:55:41+00:00,"Wai'anae, Hawaii",#OnTheRise #StayHome #StaySafe #BeSafe #HawaiiProblems #Corona #COVID19 @ Honolulu Bible Church https://t.co/ytoGH0U1dB,0
2020-03-29 22:03:26+00:00,"Honolulu, HI",JUST IN: Updated COVID-19 numbers from the Department of Health. https://t.co/7hcbLahbgd,2
2020-03-29 21:39:25+00:00,"Honolulu, HI","NEW: Doctor predicts there could be as many as 500 undiagnosed cases of #COVID19 on Oahu alone, says ‘stay at home’ and travel quarantine will help #FlattenTheCurve in Hawaii but we won’t know full impact for weeks #Coronavirus @KITV4 &gt;&gt; https://t.co/bo3Q9HYaYG",27
2020-03-29 21:13:39+00:00,"Honolulu, HI","Quarantine views...
#covid_19 #roommates #chinatown #honolulu treyskywalker @ Honolulu, Hawaii https://t.co/91IeSHyoxQ",0
2020-03-29 20:56:16+00:00,"Makaha, HI","@SpeakerPelosi you feckless female dog you accuse @POTUS of “fiddling around” as people die, yet you worry about funding the Kennedy Center. What does #Covid_19 have to do with ballet slippers?",0
2020-03-29 20:27:04+00:00,"Honolulu, Hawaii","Since we're all stuck at home thanks to #COVID19 (#coronavirus), I thought it might be fun to watch back this classic from #honokaandazita, which has over 18.6 million views on #Youtube! https://t.co/f14HY301dl @shibbystylee @honokazita #bodysurfing #ohtasan #herbohta",1
2020-03-29 20:19:17+00:00,"Mililani Mauka, HI",This COVID-19 turning my house into a damn prison 🙃,0
2020-03-29 19:32:20+00:00,"Honolulu, HI",I went to the walmart the other day to get cleaning supplies and I was wearing my face mask &amp; black gloves.. why were ppl staring like I look dumb? 🤣🤷🏼‍♀️ IDGAF THOO cause at least I know I aint gon catch no COVID-19 TF ! 🥴🤷🏼‍♀️,7
2020-03-29 19:04:18+00:00,"Kailua, HI 96734",Time to make that lockdown exempt covid-19 paper!!! 👍🏻😃🙌🏼💵🤙🏼😷🧻,0
2020-03-29 18:37:36+00:00,Oahu,"@Trisha_Tahmasbi @Luma923 To the people that claim the COVID-19 outbreak is God's punishment for the LGBT community, I would say it's far more likely it's His punishment for putting a rapist &amp; man who conned 1,000’s of people out of their life's savings in the Oval Office‼️

Rev. Al ✌🏽 🙏🏽
USMC
Retired",0
2020-03-29 18:24:20+00:00,"Ewa Beach, HI","when baby had doctors they have a nurse taking your temp. before you enter... when the lady asked me if I’ve been experiencing covid 19 symptoms, like shortness of breath... my fat ass was trying so hard to breath correctly 💀 like i don’t have shortness of breath, I’m just fat.",4
2020-03-29 16:19:21+00:00,"Seattle, WA","Perfect has eight letters and so does Kennnny, coincidence?
•
Bwahaha, it’s my golden birthday today, and while COVID-19 ruined my plans to celebrate, I still feel incredibly blessed.
I have so much to be thankful… https://t.co/XcnDj953lG",1
2020-03-29 14:54:11+00:00,Honolulu Hawaii,"COVID-19 needs to be stopped! I’m doing my part. Today, with faith I’m fasting and praying for all those that have been diagnosed, suffering, and slaving to help the sick. Please join in with me! ❤️ #StopCovid19 #fastingandprayers #lds #PrayTogether #PrayForTheWorld #praying https://t.co/5LQMvHKeWR",1
2020-03-29 12:20:05+00:00,"Honolulu, HI","We really can't just obey the damn law and self quarantine and do #socialdistancing to keep #COVID19 for spreading in Hawaii? Its idiots like these who are spreading this damn virus! #CoronaVirus has shown the STUPIDITY of people!

https://t.co/UIa6R88o87",10
2020-03-29 08:38:19+00:00,"Honolulu, Hawaii",UH Researchers Need Your Help To Track COVID-19 In Hawaii https://t.co/sThRtOrkRo,0
2020-03-29 08:12:05+00:00,#KONA #HAWAII #BIGISLAND,The exercise of #repainting an #oldbuilding is a #profound #spiritual act of #lovingcare and #gratitude 🌿🙏🏾🌿 #teshimasrestaurant #honalo #kona #hawaii in business since #1929✨ #coronashutdown #coronavirus #covid19… https://t.co/zMdYIWxcv6,0
2020-03-29 07:56:27+00:00,"Honolulu, HI","How Taiwan keeps schools and business open during COVID-19 outbreak

https://t.co/mhknHu9wDA",1
2020-03-29 07:08:07+00:00,"Honolulu, HI",BREAKING: A #Honolulu firefighter has tested positive for #COVID19. HFD says the firefighter was on personal leave when they contracted the virus. Others have not been exposed. A Honolulu police officer has also tested positive. #CoronavirusOutbreak #Hawaii @KITV4 https://t.co/VODdfpYtxj,18
2020-03-29 06:54:01+00:00,"Honolulu, HI",#BREAKING: Honolulu Fire Department reports one of their firefighters has tested positive for #COVID19 - they were on personal leave when they contracted the virus and no other personnel were exposed #Coronavirus #Hawaii @KITV4,15
2020-03-29 05:59:42+00:00,"Honolulu, HI",Social distancing = Solitude. Gonna do the best I can considering all. Prayers up Family and Friends 💪🏾🙏🏾🙏🏾🙏🏾💪🏾 #CigarBruhz #PSSITA #HawaiiLife #CollectiveStrength #Covid_19 #OmegaPsiPhi @… https://t.co/uwoBs70Fux,0
2020-03-29 05:41:18+00:00,"Honolulu, HI","Sat. 3/28 COVID-19 Daily Update is up!

https://t.co/uzEeCbxvjG https://t.co/vqPoevexEr",0
2020-03-29 05:06:27+00:00,"Hilo, HI","Join me for a Virtual Town Hall on Sunday, March 29 at 5:00pm via Facebook Live to talk about the Federal Relief Package and answer your questions about the COVID-19 health crisis. Tune in to my Facebook page to join:
https://t.co/JGdvz10hcL
#VirtualTownHall #TogetherWeRise https://t.co/okxxF5el2B",31
2020-03-29 04:54:54+00:00,"Shibuya-ku, Tokyo","Covid 19: Waikiki Beach 2020 vs 2019 
#Hawaii #coronavirus #honolulu #corona #COVID19 #新型コロナウィルス #StayAtHomeAndStaySafe #stayhome #stayhealthy #Quarantine #隔離 #ハワイ #ワイキキ https://t.co/Crgh6zHnly",2
2020-03-29 04:34:58+00:00,"Shibuya-ku, Tokyo","Covid 19 effect: Waikiki beach 🏖 2019 vs 2020

#coronavirus #covid_19 #stayhome #covid19 #stayhealthy #quarantine #stayhomeandstaysafe #wakiki #honolulu #hawaii #ハワイ　#ハワイ旅行 #ハワイ好き #新型コロナウイルス #lockdown #隔離生活… https://t.co/Q8d0iv8vg1",0
2020-03-29 04:00:14+00:00,"Kauai, Hawaii","What I’ve learned from Covid-19:
Work was more than just work for me. It is an environment where I love to be and need to be. It helped me forget about my personal problems. I miss @utahjazz basketball. I miss @BYUCougars athletics.",9
2020-03-29 02:28:32+00:00,"Honolulu, HI","COVID-19 pick-up lines!

You can’t spell quarantine without “U R A Q T” 

#QuarantineAndChill #SocialDistanacing",0
2020-03-29 02:01:02+00:00,HAWAII,@Charalanahzard I hope I never meet this guy at a COVID-19 testing site 😳,0
2020-03-29 01:50:08+00:00,Kauai▴Hawaii,More cases of #Covid_19 in Hawaii overnight. Stop Interisland flights now! What’s the big idea? We were grounded after 911 and we were just fine. @realDonaldTrump @GovHawaii https://t.co/9D3wB41GjL,1
2020-03-29 01:28:36+00:00,"Honolulu, Hawaii","@EastOahu96825 The numbers from my spreadsheet come from @HIgov_Health updates. I'm not sure where the COVID-19 open data project is getting their data, though it is a good project nationally.",0
2020-03-29 00:55:37+00:00,Hawai'i,"Times Coffee Shop Temple Valley $5.95 fried rice take out special until 2pm everyday. 

#COVID-19 #CORONAVIRUSBLUES @ Times Coffee Shop https://t.co/oBHGvpJ6A5",0
2020-03-29 00:55:33+00:00,"Honolulu, HI","Seems like the trend of potential visitors to #Hawaii getting the memo continues into Day 2 of travel quarantine- Friday saw another drop: only 1,221 passengers arriving. Just 180 were visitors (Again, the normal pre-pandemic number would be around 30,000) #COVID19 #Coronavirus https://t.co/hFzggQfkp2",23
2020-03-29 00:53:59+00:00,Hawai'i,"Well folks Temple Valley Chinese Restaurant is closed for now.

#COVID-19 #CORONAVIRUSBLUES @ Temple Valley's Chinese Restaurant https://t.co/wu4i8VnA1i",0
2020-03-29 00:46:37+00:00,"San Marcos, Ca","Sunday we are gathering with Christians all over the world in prayer and fasting!  Let's intentionally kneel in prayer as we pray that healing would come quickly for Covid-19!  🙏🏼🙏🏼🙏🏼 @ Honolulu, Hawaii https://t.co/8IOT9PxMik",1
2020-03-29 00:43:29+00:00,"Honolulu, HI","NEW: Latest numbers from @HIgov_Health report there have now been almost 7,000 tests done for #COVID19 in #Hawaii - 151 positive @KITV4 #Coronavirus",7
2020-03-29 00:04:07+00:00,"Honolulu, HI","95% chance @realDonaldTrump asked if he could nuke NYC to get rid of Coronavirus

 #AmericanVirus #coronavirus #Covid19",1
2020-03-30 22:50:02+00:00,Always on the Go,"Need to see more post about the numbers of those who recovered. Thank you @KHONnews for doing this and giving people hope. People can recover, push through, and survive. #Covid_19 https://t.co/FlZVUqFn86",1
2020-03-30 22:26:36+00:00,"Honolulu, HI","BREAKING: Number of #COVID19 cases in #Hawaii now tops 200 - @HIgov_Health reports 29 new cases overnight, bringing statewide total to 204 #Coronavirus @KITV4",19
2020-03-30 22:06:18+00:00,"Pahoa, HI","Bad enough having a covid-19 lockdown but a tropical storm with it too.  Property started having a river in the back!
#covid-19#islandliving🌴☀️ #cannalife🌱 @ Puna, Hawaii https://t.co/4Vu0FyJR2D",0
2020-03-30 22:03:00+00:00,Hawaii,"A new study by the Asian Pacific Policy &amp; Planning Council and Chinese for Affirmative Action details more than 650 direct reports of discrimination against Asian American &amp; Pacific Islander people since 3/19. 

#AAPI women have reported 3xs more instances of harassment #COVID19 https://t.co/w6OtOD8Whc",0
2020-03-30 21:23:26+00:00,Hawaii,Ghost Town: Flyovers of Cities on COVID-19 Lockdown https://t.co/ARakNooBQI via @YouTube,0
2020-03-30 20:32:55+00:00,"Hilo, Hawaii",That Covid 19 Stay the F at home song is right on‼️ Yes. @HometeamBleak sometimes things need to just be told straight 🤙 @joeham14 @AtlantaSportsX @JohnRad450 @BJosephRadio,4
2020-03-30 20:12:02+00:00,Hawaii,"We are all in this together. Self-Care means listening to a deeper intelligence, a wisdom that’s inside all of us and that we are all connected to. #selfcare #selfdistancing #covid_19 #hawaii #hawaiistagram… https://t.co/EQ28pXV94d",0
