Datetime,Location,Text,Like Count
2022-03-26 22:35:04+00:00,"Chicago, IL","Tenants Feel Offices are Vital Despite Remote Work Trend - Los Angeles Business Journal
#tenant #space #study #covid-19 #commercial #remotework
via https://t.co/adWn8Ydd4b
☛ https://t.co/Dxop4XcG7J https://t.co/FzcgVW5z55",0
2022-03-26 22:30:14+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 05:30 PM, Mar. 26, 2022
New cases: 5
Schools affected: 4

Cumulative cases reported Mar. 26, 2022
New cases: 47
Schools affected: 41

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",1
2022-03-26 22:26:23+00:00,"Chicago, IL",PRS Online First:  COVID-19: Perspectives from Students Pursuing Plastic Surgery https://t.co/4KvUHRxtHh #PlasticSurgery #OnlyinPRS #PRSJournal,0
2022-03-26 22:12:51+00:00,Los Angeles & Chicago,Lin-Manuel Miranda Won’t Attend Oscars Ceremony After Wife Tests Positive for COVID-19 https://t.co/YT3tUAVRTs via @variety,3
2022-03-26 22:12:13+00:00,"Chicago, IL USA","California Schools Prepare for Mass, Post-Break COVID-19 Testing – CBS San Francisco https://t.co/DqmU1VymBC",0
2022-03-26 22:09:19+00:00,Chicago,“There was — and remains — no public health evidence that singling out asylum seekers or other migrants for exclusion is effective in stemming the spread of Covid-19.” https://t.co/3Y0e99sXs1,3
2022-03-26 21:53:32+00:00,Chicago,"Israeli paper - Death due to Covid-19 for 2 versus 1 booster shots age 60+ ""This study demonstrates a substantial reduction in Covid-19 mortality by the second-booster in eligible subjects.""",0
2022-03-26 21:51:00+00:00,"Chicago, IL",The Illinois State Board of Education is awarding more than $86 million to school districts to help students and teachers recover from various issues related to the COVID-19 pandemic. https://t.co/5ViUe28lmb,1
2022-03-26 21:48:26+00:00,,"The title: “‘Distancing isn’t helping you’: Indoor COVID-19 exposure risk the same at 6, 60 feet, MIT researcher says” https://t.co/MZqqgQglQr",0
2022-03-26 21:30:08+00:00,"Chicago, IL","""Goose Island workers tried to unionize before the COVID-19 pandemic. The company pushed back — and then laid off leaders of the effort.""

https://t.co/G1NjZ4OXn1",2
2022-03-26 20:32:47+00:00,"Chicago, IL",@imtyruhdfam Exhibit A,1
2022-03-26 20:24:02+00:00,Chicago,Study Links COVID-19 to Autoimmune and Vascular Diseases https://t.co/zt0tfIGnJb,0
2022-03-26 20:13:07+00:00,"Chicago, IL","https://t.co/8jkuZ0DK5l

Kyrie Irving will make his Barclays Center debut this season on Sunday after New York relaxed its COVID-19 vaccine rules this week.",0
2022-03-26 20:02:02+00:00,"Chicago, IL",Illinois awarding more than $86M to school districts for COVID-19 recovery https://t.co/UP9rTZiYAY #Chicagonews #Breakingnews #news,0
2022-03-26 19:53:34+00:00,"Chicago, Illinois, USA","FDA expected to OK additional Covid-19 booster shots for adults over 50 next week
https://t.co/rTODXVGr5i",1
2022-03-26 19:35:14+00:00,"Chicago, IL","Took all Moderna shots and 3 Moderna booster shots! I don't have COVID!!!!!!!
#COVID #CoronavirusUpdates #coronavirus #Medical https://t.co/tehFrVnBk9",0
2022-03-26 19:30:15+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 02:30 PM, Mar. 26, 2022
New cases: 1
Schools affected: 1

Cumulative cases reported Mar. 26, 2022
New cases: 42
Schools affected: 37

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-26 19:03:10+00:00,"Chicago, IL",EXTREMELY https://t.co/A6OOjKxd4b,1
2022-03-26 18:32:27+00:00,"Chicago, IL","Transmission mitigation is urgently needed!
""...recently published figures from the same CDC database now suggest that COVID-19 deaths among Johnson &amp; Johnson recipients may have peaked at more than double the rate of other vaccinated Americans during the Omicron variant wave."" https://t.co/kE6ZZFLz8S",7
2022-03-26 18:30:16+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 01:30 PM, Mar. 26, 2022
New cases: 1
Schools affected: 3

Cumulative cases reported Mar. 26, 2022
New cases: 41
Schools affected: 36

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-26 18:26:19+00:00,"Chicago, IL",@Koslofskyspeaks What's Covid 19?,1
2022-03-26 18:18:49+00:00,"Chicago, IL",TWiV 880: COVID-19 clinical update #107 with Dr. Daniel Griffin https://t.co/LrH6FDfFq9 via @YouTube,0
2022-03-26 17:03:04+00:00,"Chicago, IL",Analysis: $9B-plus in value among distressed commercial properties has been wiped out since Covid-19 onset https://t.co/4yRwLYBSsk https://t.co/sgO1E0GsZS,0
2022-03-26 16:59:02+00:00,"Chicago, Illinois USA","Leaders rush to lift COVID-19 rules while unvaccinated workers still out of jobs, sparking debate https://t.co/QSt9r2Wg2T",1
2022-03-26 16:41:40+00:00,"Chicago, IL","New today:  COVID-19 Transmission and Infection at an Indoor Wedding Reception in Minnesota
https://t.co/5BhGCKGgZS #CME",0
2022-03-26 16:20:55+00:00,"Chicago, IL","very reassuring to see my entire set of european follows -- people who are vaxxed, still masking, still being cautious -- all get covid-19

two days before i have to manage airports and airplanes.

not stressful at all.

/s

hope everyone recovers fully and quickly!",1
2022-03-26 16:16:47+00:00,"Chicago, Illinois USA","House GOP prepping investigations of Hunter Biden, Afghan pullout, COVID-19 origins https://t.co/RXvkyZ52C9",0
2022-03-26 16:07:55+00:00,"Chicago, IL",White House to announce 2nd COVID-19 booster for older Americans: report https://t.co/4ULEDlafGz,0
2022-03-26 16:03:07+00:00,"Chicago, IL","Awesome! RT @USFigureSkating: After having to withdraw from the individual event at the #WinterOlympics due to COVID-19, @govincentzhou  ended his season on a high note and came back to stand on the podium at #WorldFigure! 🥉 https://t.co/3jvnbQ3WoR",2
2022-03-26 16:01:10+00:00,"Chicago, IL",We have updated our COVID-19 policies. Please visit https://t.co/w68Oyh6LSR to review all of our updated health and safety guidelines. https://t.co/xpG5NhisGe,1
2022-03-26 16:00:02+00:00,Chicago,"LOW TICKET WARNING: Get last minute tickets for @brighteyesband at The @ChicagoTheatre tonight with Christian Lee Hutson! 

🎟️: https://t.co/jQg4IyRthp
Doors: 6:30PM / Show: 7:30PM

Please review ticketing page for COVID-19 policy before arriving. https://t.co/MtXEybdsbl",2
2022-03-26 16:00:01+00:00,"Evanston, IL","Reminder: All students, regardless of vaccination status, will be required to complete at least one in-person COVID-19 test the week of March 27.  

In-person testing sites in Evanston &amp; Chicago will offer the following extended hours to accommodate: https://t.co/hGwyzjhjqy",7
2022-03-26 15:47:04+00:00,Chicago,White House to announce 2nd COVID-19 booster for older Americans: report https://t.co/35EFYrLRR0,0
2022-03-26 15:41:30+00:00,"Chicago, Illinois","Fake Republican Richard Irvin the corrupt mayor of Aurora closed all playgrounds for COVID-19 

#NeverForget #TakeItBack #twill 

https://t.co/lIMuXknlDp",0
2022-03-26 15:34:21+00:00,"Chicago, IL","@HughThunkIt “Cornell provides symptomatic test kits to community members who are experiencing mild to moderate symptoms suggestive of COVID-19.” 
- what does this mean?",0
2022-03-26 15:26:25+00:00,"Chicago, Illinois","@angrybklynmom @NYCMayor It's all been a scam, COVID is a weak virus for most people under 65 and not obese. It's just a way for Democrat scumbag politicians to control people and keep those not funding lobbyist out of business.",0
2022-03-26 15:15:21+00:00,"Chicago, IL","Holding off on getting vaccinated increases your chances for getting infected and long-term disease from #COVID19.  Getting vaccinated is the best protection against getting COVID-19!  

Contact us today to schedule your vaccine appointment.  
☎️312-942-3368

#GetTheVax https://t.co/0wZJRbK3vw",0
2022-03-26 15:14:32+00:00,"Chicago, IL",Post COVID‐19 vaccine small fiber neuropathy https://t.co/CajeSXRzUN,0
2022-03-26 15:12:03+00:00,"Chicago, IL","The Biden administration will be giving elderly Americans a second COVID-19 booster shot, multiple people familiar with the plan said. https://t.co/1xsHgX5WHR",17
2022-03-26 15:00:09+00:00,"Chicago, IL","Las pruebas caseras de COVID-19 son una manera rápida para detectar infección. Si tienes síntomas de COVID-19 o no, realizar una prueba antes de congregarte puede ayudar a mitigar la propagación.
https://t.co/w6ydyl8LTk #ProtegerChicago https://t.co/LddyPNCw9q",2
2022-03-26 14:59:48+00:00,"Chicago, IL",@stargazersmith @UKIrishUSalien @burt_joyce @Eaglesmith @cnnbrk Trump said that the Dems will use covid-19 as their newest hoax and that's exactly what they did in order to get mail-in balloting and to force everyone to take a shot that is now proving to be not so effective or safe. At some point you'll either die or learn from your mistakes,0
2022-03-26 14:42:37+00:00,Chicago,Alcohol-Related Deaths During the COVID-19 Pandemic https://t.co/3dbnrL7AfB,0
2022-03-26 14:39:00+00:00,Chicago,@cdavi6cdavi6 @ChiPubSchools @IDPH You understand delegating authority is a thing right?,1
2022-03-26 14:37:26+00:00,Chicago,"This needs to be updated.  Isn't the period now 5 days? Also, experience on the ground is that people AREN'T being notified of all cases at their school. Has this changed?

If you can find more constructive ways to improve their guide please reply here and tag @ChiPubSchools  4/4 https://t.co/sz0GbSLCQV",5
2022-03-26 14:30:19+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 09:30 AM, Mar. 26, 2022
New cases: 4
Schools affected: 2

Cumulative cases reported Mar. 26, 2022
New cases: 40
Schools affected: 35

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-26 14:30:04+00:00,Chicago,This is definitely out of date as it assumes universal masking. Is the exposure still 6ft - 15min if the positive person was not masked. Does it matter? This is your change to state so clearly. 3/ https://t.co/ne2X5hKbuV,4
2022-03-26 14:24:25+00:00,Chicago,"@ChiPubSchools This says that contact tracing won't happen unless people self-report.  Is this apply to in-school screening positives? Or is the process started automatically for those people? 
Could this be the cause of the ""duplicate reports"" problem you claim to have? You requesting it? 2/ https://t.co/9UDTj2oqpq",5
2022-03-26 14:20:15+00:00,Chicago,"It's time for @ChiPubSchools to update their contact tracing documentation. There are a number of things that are no longer accurate. I will list them to make it easier. ""Be the change you want to see in the world"" right? 
https://t.co/Cfkc4YwO0M",13
2022-03-26 14:01:49+00:00,"Chicago, IL","Over 10 meatball shops will offer 200 kg of meatball for free in order to celebrate Lisa’s birthday on March 27. According to Lisa’s interview about her favorite meatball in Buriram,Thailand, all the meatball shops can sell over $3,000 a day after suffering from COVID-19 #Lisa https://t.co/stIzid1ltA",1
2022-03-26 14:00:02+00:00,"Evanston, IL","New COVID-19 cases in the state, suburban Cook County and Chicago increased slightly in the last week, while new cases in Evanston showed slightly higher increases. Hospitalizations due to COVID continue to show decline. https://t.co/fhQUYprZY0",0
2022-03-26 13:54:31+00:00,Chicago,@my_max_in_2022 @Iridescenthands @CTULocal1 @ChiPubSchools Which you assume would be everyone if the person in question was not masked...,4
2022-03-26 13:47:06+00:00,"Chicago,IL",@LilThaoNguyen @TheRealNubian2 Even Donald Trump himself would be proud of you even if he mistakenly thought you were Chinese and were responsible for COVID 19.He would hold you in high esteem just like Candace Owens😏,0
2022-03-26 13:33:11+00:00,"Chicago, IL",@AntonioTweets2 Accepting the COVID-19 “vaccination” is accepting an assumption of risk.,0
2022-03-26 13:32:39+00:00,"Chicago, IL","""#Computers and other #devices that amount to at least 8% of the Chicago Public Schools’ “#technology #assets” have been listed as “#lost” during the #coronavirus #pandemic.""

#stolen #publichealth #COVIDisAirborne #CovidIsNotOver  #COVID19 

https://t.co/f5w9lgneNP",1
2022-03-26 13:28:24+00:00,Chicago,White House to announce 2nd COVID-19 booster for older Americans: report https://t.co/WSG9UshuXg,0
2022-03-26 13:08:15+00:00,Chicago,@Iridescenthands @CTULocal1 Keep in mind that it isn't out of the ordinary for @ChiPubSchools to add cases from weeks or months ago. Check out the CPS dashboard to see if it is showing any cases this week you haven't been notified about.,3
2022-03-26 12:35:34+00:00,"Chicago, IL","Government considering Covid vaccine booster dose for those travelling abroad: hi INDiA  

New Delhi, March 26 The government may soon allow a precaution dose of COVID-19 vaccine for those seeking to travel abroad for education,… https://t.co/irtGP64wXd | https://t.co/Vhb7EKELqw https://t.co/cwGxqNSCkl",0
2022-03-26 12:31:59+00:00,"Chicago, IL",@ShellyRKirchoff About 90% of those people died because of the covid protocol not because of the virus itself,0
2022-03-26 12:29:36+00:00,"Chicago, IL","""...company said the vaccine produced a strong immune response despite being only about 40% effective at preventing symptomatic COVID-19.""

#COVID19 #LongCovidKids #pediatric #vaccine

https://t.co/HsK3f2ySj6",0
2022-03-26 11:39:06+00:00,Chicago,"Wait. No. Better one. Ahem.

Some dickhead at the W raving ""COVID-19 is the future of conference illnesses! Get on board, bro! Key bump?"" https://t.co/I1SreUATLZ",2
2022-03-26 11:38:15+00:00,"Chicago, IL","@markus_stoor @StefanFSchubert I'm skeptical of this reasoning about surprise. Prior to 2020, we certainly thought a worse pandemic was very possible in the '20s, but was our mean expectation really something worse than Covid-19 by March 2022? That's what it would take for this to be a positive update, IMO.",2
2022-03-26 09:53:03+00:00,"Chicago, IL",I can promise you the deteriorating mental health of everyone currently under 30 isn’t “associated” with coronavirus. We were like this long before covid. Y’all just didn’t really care https://t.co/JtsXjMIm10,1
2022-03-26 08:24:12+00:00,"Chicago, IL","Does antiplatelet therapy improve outcomes in critically ill patients with COVID-19?
Link to source article
https://t.co/cj6Et6wNI6

Shared from epocrates, the #1 medical reference app. https://t.co/6B3jbzYYWk https://t.co/2xJZveFHEH",1
2022-03-26 08:23:57+00:00,"Chicago, IL","Is COVID-19 vaccination safe for patients with previous myocarditis?
Link to source article
https://t.co/HIqPRM5iPL

Shared from epocrates, the #1 medical reference app. https://t.co/6B3jbzYYWk https://t.co/zYnMzUCKFT",1
2022-03-26 08:05:31+00:00,"Chicago, IL",@RicoModernWorld https://t.co/H1L8rjKwiT,0
2022-03-26 07:13:37+00:00,Chicago,The Truth About COVID-19 - Chelsea Green Publishing https://t.co/jYyalCSzNU,0
2022-03-26 07:03:47+00:00,"Chicago, IL","@SpeakerMentors @PFleeceman Chicago burbs; 50 yr reunion in 19, right before Covid. It was a very conservative suburban area 50 yrs ago. Now, split: My friends seem to be almost all Dem-leaning, but there are a lot who continue to be ""conservative"" trumpies. Fortunately little political talk at the reunion.",2
2022-03-26 06:30:15+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 01:30 AM, Mar. 26, 2022
New cases: 3
Schools affected: 3

Cumulative cases reported Mar. 26, 2022
New cases: 36
Schools affected: 35

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
