Datetime,Location,Text,Like Count
2020-05-14 06:33:44+00:00,The Square Root of Canada,Someone asked me what I wanted for my birthday today so I think it’s officially time to announce what I want. A COVID-19 vaccine and cure are what I would like please. Affordable and safe for everyone. It’s my birthday so y’all have to get me this sry no exceptions. 💉🩸🧬🦠🧫🧪,1
2020-05-14 04:06:05+00:00,"Anchorage, AK",@tamleh94 @american2084 How many poor prisoners of color are still at risk of covid-19 in prison for lesser charges and sentences.,4
2020-05-14 03:50:36+00:00,"Anchorage, AK","Thank you, @SpeakerPelosi and @HouseDemocrats for including up to $20,000 of student debt cancellation in the #HEROESAct COVID-19 stimulus. #StudentDebtStimulus",0
2020-05-15 07:08:59+00:00,"Anchorage, AK",@nicksonsec Covid-19 is a hoax until you and your family members are in hospital,0
2020-05-16 20:04:31+00:00,Alaska,"We’ve missed you! On Monday, May 18, the first phase of CU1 lobby reopenings will begin with our Abbott, DeBarr and Midtown branches in Anchorage. To allow for a safe and responsible reopening, we have a COVID-19 Mitigation Plan in place. Learn here: https://t.co/5qa6EBNKdA https://t.co/55tIp7BuGV",3
2020-05-16 16:22:23+00:00,"Anchorage, AK and Seattle, WA","The 1st “Time to Tsismis” with Dr. @kevinnadal and me is ON!

Come hangout with us this Tuesday 5/19 at 9pm ET/ 6pm PT/ 5pm AT on Instagram Live! 😁 We will discuss #APAHM, #ForgottenAsianAmericans, #BrownAsians, psychology, mental health, COVID’s impact on FilAms, etc.

✊🏽❤️🇵🇭 https://t.co/Drlx6UmKtd",108
2020-05-16 04:02:00+00:00,"Anchorage, AK","This article is Definitely worth a read.
There is SO MUCH to learn about #COVID19.
We MUST stay diligent about physical/social distancing until: 1) A Vaccine is developed or
2) The virus disappears (which seems Highly unlikely).

https://t.co/jupYtnGBmB",0
2020-05-16 02:20:13+00:00,"Hayward, CA","Greer Gehler is another one of our amazing UAA alumni who are on the frontlines of the COVID-19 pandemic. Greer graduated from UAA's School of Nursing and is currently working in Providence Alaska Medical Center's emergency room.

Read more: https://t.co/d1zd7zFcCR https://t.co/SjNRd7SYMB",16
2020-05-16 01:24:22+00:00,"Anchorage, AK",@HondoResists Anything to distract us from the covid-19 reality.,2
2020-05-16 01:05:55+00:00,"Salt Lake City, UT",".@GovDunleavy has extended the mandatory 14-day quarantine for interstate travelers arriving in Alaska through June 2, but said it will be re-evaluated frequently. He said he believes it’s been a “tremendous” help in keeping AK’s COVID-19 case numbers down. @ktva",5
2020-05-17 23:48:54+00:00,"Anchorage, AK","@MsMunchkin3 @SquageMcGee @1ghostchaser @DanDeurloo @OGPelly @Troy49862092 @dvillella @realDonaldTrump I’m registered independent. Protecting the health of everyone isn’t communistic, it’s common sense as well as good policy. Science beats kooky claims of miracle cures (that actually kill more people). Covid-19 cases are still peaking in red states.",0
2020-05-17 21:23:51+00:00,"Anchorage, AK","Watch this 
and find the similarities with
 covid 19 and our US government right now.

Any other countries have these vibes?

Seen ""Rookie Historian Goo Hae-Ryung"" on Netflix yet?

https://t.co/Pq6W3DV6G9",0
2020-05-18 07:16:14+00:00,"Anchorage, AK","@alaskatravelgrm @annezinkmd The COVID 19 tests are not 99.99% accurate. Bad, idea to suggest any medical test that technically is prohibited by the HIPAA act. Think of the implications to our personal civil liberties. Unless you don’t believe we deserve them...",1
2020-05-19 02:34:32+00:00,"Anchorage, AK","@Arriadna If he contracts covid-19, it’s going to be tough on him.",0
2020-05-19 01:15:57+00:00,"Anchorage, AK","People have asked how it is showing property with COVID-19...so here you go! #thisishowwedoit #alaskarealestate #mehnerweiserrealestate #remaxhustle #remaxdynamicproperties @ Anchorage, Alaska https://t.co/SZO4gS1RQn",1
2020-05-19 00:13:54+00:00,DENNYS,that bitch covid 19,0
2020-05-20 16:45:23+00:00,"Anchorage, AK","@TheRickWilson @ChoocfantasyM He will take credit for others accomplishments, like the blue governors he criticizes daily. If covid-19 goes down he won’t credit their policies, but he will claim victory.",3
2020-05-21 00:51:08+00:00,"Alaska; born in Boston, MA",Hey COVID 19. We're going to #RiseAboveIt https://t.co/xgENvT1TG7,0
2020-05-22 23:33:25+00:00,"Anchorage, AK","@MsMunchkin3 @SquageMcGee @DanDeurloo @howdido1 @1ghostchaser @OGPelly @Troy49862092 @dvillella @realDonaldTrump It’s been tested for use with other diseases. 
The stuff you and the pres. are touting has been associated with significantly higher death rates among COVID-19 patients. Look it up. Please don’t use the excuse that everything with which you disagree, is fake.",0
2020-05-22 20:38:26+00:00,Alaska,Idk bout y’all but aside from all the covid-19 stress. This has been a good year 🎊,1
2020-05-22 19:49:03+00:00,,Just listened to Godfrey on Vlad about Asians and the covid 19. This mafucka ain’t been relevant since soul plane😂,0
2020-05-23 07:18:06+00:00,"Anchorage, AK",@MsMunchkin3 @SquageMcGee @DanDeurloo @howdido1 @1ghostchaser @OGPelly @Troy49862092 @dvillella @realDonaldTrump Try doing some reading on the subject. Everything has side effects but are still on the market based on usefulness. This medication is useful against malaria and treats lupus. It doesn’t do enough against COVID-19 to be worth the risk.,0
2020-05-23 03:38:28+00:00,"Anchorage, AK","If you've been reading about the terrible Navajo nation Covid-19 outbreak, here's the official fundraiser. If you sew, they're also accepting mask donations. https://t.co/Ttwtd4QQDo",0
2020-05-24 22:34:02+00:00,"Anchorage, AK","@josielrider @JoshuaPotash I was born and raised in Howard County, MD. I'm watching the MD cases climb and hoping my 87 yr old mom and family stay safe. ❤️
We're not out of the woods, people. #COVID__19 will be around for some time...",0
2020-05-24 08:16:26+00:00,"Anchorage, AK",Nike Turned Away a Public Health Official From Its Warehouse Days After a Worker With COVID-19 Died https://t.co/cKpJ4T45d6,0
2020-05-25 20:10:05+00:00,Alaska,"@shivasdancefit @McauleyHolmes Too bad 100,000 people didn't get over COVID 19",0
2020-05-26 22:17:37+00:00,"Anchorage, Alaska",😃 The Left won’t stop trying to trip up the President’s Administration BUT using the 4th of July celebration in Washington as a tool to prop up their crumbling COVID-19 quarantine just shows their desperation about the fact that they’re circling the swamp drain❗️😁😄😆😎🇺🇸🇺🇸🇺🇸 https://t.co/KcuGAcXTov,0
2020-05-26 21:40:06+00:00,"Anchorage, AK","Looks like I am taking a Covid test today, showing symptoms over the weekend, wish me luck #HorrorFamily hoping it’s not the 19. Anyhow time to start the self quarantine 🤷🏾‍♂️💀✌🏼",38
2020-05-26 14:25:49+00:00,"Anchorage, AK","Interesting “....the main facilitator wasn’t common touch points, such as doors and elevator buttons, but rather common airspace.....Talking for hours in close quarters, in an unventilated space, can create an ideal petri dish for COVID-19 transmission.” https://t.co/TJ0RPBeDGU",6
2020-05-26 10:58:19+00:00,"Anchorage, AK","@TonyGreyGoose @jkf3500 @aepotter Unfortunately, without a vaccine, no country will be “done” with COVID-19. Not yet anyway.",0
2020-05-27 22:59:44+00:00,"Anchorage, AK","@Jaamennn @_San_Greal_ @pinotman @_waleedshahid Each country is responsible for its response to the virus, they are not responsible for the travels of individuals carrying the virus. Likewise each individual is responsible for their COVID-19 behavior. Actively opposing valid public health recommendations is not helpful.",0
2020-05-27 22:50:11+00:00,"Anchorage, AK","@skb_sara @J_MAGA @JoeBiden @WHO @PandaGetsHangry @AJLovesUSA @CNN @MSNBC I’m curious as to why trump and his supporters feel threatened by simple public health measures that could save others from the discomfort, expense and possible death from COVID-19. Anyone?",0
2020-05-27 20:15:34+00:00,"Anchorage, AK","@JudgeClayJ @MelissaJPeltier Trumpers are going berserk today, attacking anyone who says COVID-19 is a risk that can be minimized by simple precautions. They claim recommendations to mask up are threats to their personal liberties. Literally self centered like trump.",2
2020-05-27 19:59:18+00:00,"Anchorage, AK",@skb_sara @PandaGetsHangry @JoeBiden @WHO @AJLovesUSA How about you folks stop retweeting this bogus claim that I answered earlier. COVID-19 is not a partisan disease aimed at trump. It’s an act of nature that is killing people regardless of nationality or political party. It is as real as the hundreds of thousands dead.,0
2020-05-27 15:06:54+00:00,"Anchorage, AK","@J_MAGA @skb_sara @JoeBiden @WHO @PandaGetsHangry @AJLovesUSA @CNN @MSNBC SARS is a different much more lethal coronavirus disease. The original SARS, COVID-19 is also a SARS.",0
2020-05-27 08:16:04+00:00,,"CBS News says Alaska COVID-19 up 111 percent since ‘opening’ economy https://t.co/uDjCDQ8vuZ they are liars, I live here I know,  read the story, fake news.@edenayers2 @MatthewandGun @dawngoodwin58",2
2020-05-28 20:55:36+00:00,"Salt Lake City, UT",13 new cases of COVID-19 reported in Alaska today.,0
2020-05-28 18:02:46+00:00,"Anchorage, AK",@skb_sara @SCP13 @J_MAGA @JoeBiden @WHO @PandaGetsHangry @AJLovesUSA @CNN @MSNBC Your ignorance is overwhelming. People are dying daily from COVID-19. That includes friends and relatives of people like you who don’t care who they infect.,1
2020-05-28 11:50:50+00:00,"Anchorage, AK","@skb_sara @PandaGetsHangry @JoeBiden @WHO @AJLovesUSA No, you stop trying to paint me as an uncaring person. That’s bs since you don’t know me at all. You left out all the people who die of malaria and aids in Africa. None of which has anything to do with COVID-19. I’m a citizen of the USA and expect my government to be competent.",0
2020-05-29 22:11:21+00:00,"Anchorage, Alaska","New COVID-19 Spike, Courtesy Of The Wisconsin Supreme Court | @crooksandliars https://t.co/g4tyBtyB7z",0
2020-05-29 08:26:12+00:00,"Anchorage, AK","@OurAZFamily @Antibabyexecut1 @PandaGetsHangry @skb_sara @BenJackd1 @SCP13 @J_MAGA @JoeBiden @WHO @AJLovesUSA @CNN @MSNBC Note, the state directive was about re-admissions of existing clients, not forced admission of new COVID-19 patients.",1
2020-05-29 08:16:33+00:00,"Anchorage, AK","@OurAZFamily @Antibabyexecut1 @PandaGetsHangry @skb_sara @BenJackd1 @SCP13 @J_MAGA @JoeBiden @WHO @AJLovesUSA @CNN @MSNBC Try reading past the headlines. The mandate was to re-admit patients with COVID-19, as opposed to dumping them, especially paying existing clients who were already residents. It was not about taking new infected clients with no prior connection.",1
2020-05-29 05:27:21+00:00,"Anchorage, AK",@OurAZFamily @Antibabyexecut1 @PandaGetsHangry @skb_sara @BenJackd1 @SCP13 @J_MAGA @JoeBiden @WHO @AJLovesUSA @CNN @MSNBC I respect your beliefs. I agree that COVID-19 patients should not be any where near any nursing facility until completely cleared of the virus. I’m not familiar with the situation you mention regarding that but I sincerely hope no one is even considering that.,1
2020-05-30 15:53:38+00:00,"Anchorage, AK","@GovDunleavy @Alaska_DHSS @annezinkmd Alaska has seen not only an increase in covid-19 cases but specific cases where the 14 day quarantine before and after has failed. What makes this process better than before? What metrics were used to come to this decision? Thank you. 

https://t.co/ltuzQwp7s5",1
2020-05-30 04:00:44+00:00,"Anchorage, AK",@WHO do you still think you’re in charge of keeping COVID-19 from spreading after you were part of the spreading of it,0
2020-05-31 19:59:53+00:00,"Anchorage, AK","@MiaFarrow If we have another record hot summer, people will be dying by the score from COVID-19, the heat and from domestic violence fomented by trump and his gop buddies.",0
2020-05-31 00:36:00+00:00,"Anchorage, AK",@cher I assume you are getting checked for covid-19. Please take care of yourself.,0
2020-06-01 23:34:35+00:00,"Anchorage, AK","#COVID19 
While Trump blames Governors' and attacks their responses to Covid-19 and violent protests, Americans continue to die... https://t.co/lIkwl9uQCo",0
2020-06-03 02:05:14+00:00,"Girdwood, Alaska","After 5 Test reschedules (thanks COVID-19), 2 months of delays, and an hour and a half drive up to Wasilla (Anchorage Test Center was not available) I was finally able to take and pass my exam.  Nothing like a… https://t.co/u21hgwMBcQ",1
2020-06-05 00:17:45+00:00,,Alaska may be first state to ask visitors to pack a negative COVID-19 test — will Hawaii follow? https://t.co/NW93y4U0ex,0
2020-06-06 20:07:02+00:00,"Alaska, USA","Great string of posts by our AK COVID-19 MD. I really appreciate her now. Respected her medical reports, but this series is amazing from one who does not need to get into the issue from her esteemed State role. A fine person. https://t.co/m7sTVx325h",2
2020-06-08 05:51:07+00:00,,"NPR: COVID-19 Outbreak In Pacific Northwest Seafood Industry As Season Ramps Up.
https://t.co/xe9GrtBa6U",0
2020-06-08 03:56:50+00:00,"Anchorage, AK","@grantstern Right...the poor and minorities are overwhelmingly victims of Covid-19, vote trump, what could you possibly lose.",0
2020-06-09 11:51:59+00:00,Anchorage Alaksa ,"Thank you @ewarren for your support in having faculty and staff at the table when making decisions about reopening colleges and universities during a June 4 HELP Committee hearing, “COVID-19: Going Back to College Safely.” https://t.co/xDX8dIGnZa via @edvotes",0
2020-06-10 20:28:49+00:00,"Anchorage, AK",@repdonyoung @SenDanSullivan @lisamurkowski The members of the community &amp; your constituents are calling on you to support our hospitals &amp; health systems on the front lines of the #COVID19 pandemic. Please prioritize crucial funding for patient care in the next coronavirus bill!,0
2020-06-10 19:34:23+00:00,"Anchorage, AK",CDC: Some Americans Are Gargling With Bleach or Putting It on Food to Fight COVID-19 https://t.co/22bP8Dwss6,0
2020-06-11 01:35:29+00:00,"Anchorage, AK","STILL TARGETED ON BACK OF HEAD
 SEEMS DONALD TRUMP IS SEEN AS DANGEROUS LAME DUCK, BASED ON ALL THE CHARGES THAT HAVE COME UP AGAINST HIM.
NOBODY KNOWS IF THOSE WHO DIED IN HURRICANES &amp; COVID-19 WERE FEDERAL WITNESSES IN THE MAKING &amp; PEOPLE WHO COULD BRING DOWN DONALD TRUMP. https://t.co/pOuiofdP4w",0
