Datetime,Location,Text,Like Count
2020-08-15 14:38:10+00:00,"Boise, Idaho, US","By xkcd
Thank you @jacobnordby 
#covid_19 #humor @ North End https://t.co/GnUvvzttPB",1
2020-08-16 21:20:32+00:00,"Boise, Id",Did Trump’s brother die from Covid 19?,0
2020-08-16 06:25:08+00:00,"Boise, ID USA","https://t.co/0CuFVoL0zm

💥BREAKING NEWS💥

⚕😢 Teachers returned last Mon, Boise School Dist has 1st COVID-19 Tue 😢⚕

#PostcardsToVoters #Resist #IndivisibleID #IDDEMS #DemCastID #SWIdahoNOW #idyoungdems #TruthMatters #Idpol #MasksNow #BlackLivesMatter #ReclaimIdaho",0
2020-08-17 04:45:24+00:00,Mentally dead,"My “🇺🇸✝️ aunts”  will literally comment
“PLANDEMIC”, “MASKS DONT DO ANYTHING” “ITS NOT A DEADLY VIRUS”
under my post I shared immediately after posting my about my mom’s tio passing bc of Covid. 🙃",8
2020-08-18 23:53:14+00:00,"Boise, ID","@Plasstastic Hard disagree.  After all, if you take Oleander, you won’t die from COVID-19.  😂",0
2020-08-18 16:37:33+00:00,"Boise, ID USA","https://t.co/tDwypJcwJV

⚕😢 💥BREAKING NEWS COVID-19💥 😢⚕

7 year old first Idahoan with multisystem inflammatory syndrome in children (or MIS-C), a potentially serious illness for kids that is associated with COVID-19 💔

#PostcardsToVoters #Resist #IndivisibleID #IDDEMS",0
2020-08-19 13:46:19+00:00,"Boise, Idaho, US","Fire season and smoke filled air - gorgeous color. However, please be careful if you have weak lungs, allergies, asthma, or are battling or recovering from covid.
#smoke #covid_19 #lungs… https://t.co/YaiCRp3Ncb",0
2020-08-20 02:25:42+00:00,"Boise, ID USA",#Covid_19 https://t.co/v4opHZuNvJ,0
2020-08-20 01:44:01+00:00,"Boise, Idaho, US","Kneeling on her sewing project - making her own jeans.
#sewing #stayhome #covid_19 @ North End https://t.co/Fo1WrF6xnN",0
2020-08-23 15:51:19+00:00,"Boise, ID","My dad who recently bravely fought against COVID-19 and returned home once said to me: “You are now more responsible to Sustain your Service to Students”. I will do it for him and for you, but please wear a face covering.
#boisestate #boisestatealumni #beyondtheblue #wearebroncos https://t.co/UARs8s0h0j",4
2020-08-23 15:50:13+00:00,"Boise, ID","My dad who recently bravely fought against COVID-19 and returned home once said to me: “You are now more responsible to Sustain your Service to Students”. I will do it for him and for you, but please wear a face covering.
#boisestate #boisestatealumni #beyondtheblue #wearebroncos https://t.co/pOfcLzDqSY",23
2020-08-24 15:13:38+00:00,"Phoenix, AZ","Gov. Little calling special session on COVID-19, November election laws https://t.co/pPAUSlIoyn",0
2020-08-25 13:26:05+00:00,United States,"@Zimosoutdoors @wintrow4idaho @GovernorLittle @ISPHeadquarters @BoisePD They don't want the ""nanny"" state to keep telling them this is a public health crisis, but don't really believe that so want to be able to sue entities they think they caused them to contract Covid-19. Ya know. In case it's real and cuz no one's buying Bundy welfare-fed beef.",0
2020-08-26 22:22:16+00:00,"Boise, ID","Do as the cool kids do (see below for reference) and #MaskUpIdaho! @GovernorLittle I am calling on you to PLEASE require masks for the well-being, safety and prosperity of our state and local communities. It’s an easy and safe way to ensure we reduce the spread of Covid-19! https://t.co/xuxYnZRvHn",0
2020-08-26 21:57:52+00:00,"Boise, ID USA",#Covid_19 https://t.co/vhqRTVcRTo,0
2020-08-26 19:32:06+00:00,"Boise, ID",Cuomo ?   Calls CDC political because they change a Covid-19 practice/ policy . Dr Nursing Hone Death has pantries in wad.,1
2020-08-26 08:51:50+00:00,"Boise, Idaho","@cred I appreciate what you are doing for banking.  I am currently working on a new class of medical device to help covid-19 patients reoxygenate without ventilators, and not having to worry about my bank account would be a welcome relief.  I hope I qualify for your beta test.",0
2020-08-26 02:48:09+00:00,Idaho,"Why not 2020?!? Bring it on! This nasty badger was in my yard tonight, albeit a wounded right leg. This is how 2020 is going...earthquakes, tsunami, covid-19, etc the list goes on for me and many others. What does… https://t.co/YWf0MMYEYG",0
2020-08-29 16:58:20+00:00,"Boise, ID","🧵 1/3 Thank you @SamanthaPDavis who helped me, and my family understand more about ventilators and other equipment which played a critical role in my father's fight against COVID-19. We have a top-notch Respiratory Care Program @BoiseState @BoiseStateCOHS @BoiseStateAHS https://t.co/07JwMs5lGw",19
2020-09-01 07:11:43+00:00,"Boise, ID",Only in the time of COVID-19. My brother and sister-in-law watching their first grandchild being born via FaceTime from my house due to health precautions. Way to go halee_rayne !!! Simone Blewett - 5 lbs. 10 oz.… https://t.co/978DgBoLdi,0
2020-09-02 20:05:10+00:00,Boise,How COVID-19 retirees spend time? This is a class by @bobkustra “Reading and News Reporting in the Digital Age” by #Osher lifetime-learning institute at @boisestatelive - bonus: a little… https://t.co/5gwdzna8ti,0
2020-09-02 15:31:07+00:00,"India, USA and Wales","A Supercomputer Analyzed Covid-19 — and an Interesting New Theory Has Emerged
https://t.co/z59PsugkrT",17
2020-09-02 15:11:45+00:00,All of Time and Space,Trump isn't satisfied with using COVID-19 to kill Americans he'll use any means necessary. https://t.co/qjwvHb1WIQ,1
2020-09-03 01:24:08+00:00,"Boise, ID",@EsperDoD So why have we done nothing about Kosegi? Why have  we done nothing @ domestic terrorism?And why have we done nothing about COVID-19?  Why have Unot protected peaceful protesters from armed vigilantes&amp;paintball guns as well as teargas&amp; rubberbullets?Your defense of us is lacking.,0
2020-09-04 20:13:28+00:00,All of Time and Space,Study finds Utah and Idaho teachers are the most at risk for COVID-19.   https://t.co/nktMCcH7zP,9
2020-09-09 15:47:35+00:00,"Boise, ID",@Beyonce #love #COVID19 #coronavirus #2020Vision https://t.co/yg1OoVhy1b,0
2020-09-10 20:24:39+00:00,"Boise, Idaho, US","Staying abreast.
#covid_19 #covidlonghaulers @ North End https://t.co/AUTbnLhago",0
2020-09-10 15:48:32+00:00,Boise ▙,"I’m a Recon Marine that did a combat tour in Iraq. I did 5 years on a Wildland Fire Crew. 

Homeschooling two sub 4th graders while working full time is absolutely the hardest thing I’ve ever done in my life.

#Covid_19 #distancelearning2020",20
2020-09-11 20:35:30+00:00,"Garden City, ID","@Vash223 @chrondus @JustineBateman So in your mind, Covid-19 is a worldwide conspiracy of healthcare workers, government officials, and the news media to thwart the attempt of your dear leader to be re-elected, and anyone who is duped by the conspiracy has a mental disorder that will disappear if it’s pointed out.",2
2020-09-11 14:44:22+00:00,Planet Earth,"Never forget...

Also never forget that every two days we have a September 11th worth of deaths thanx to Covid-19 and our useless president...

#NOH8 #happyfuckingthursday #september11 @ Boise, Idaho https://t.co/2jGnSzmLp2",0
2020-09-12 02:20:42+00:00,"Boise, ID","😡Total lie! He did not restore funding. The $99 million is from the federal reliefs package, and can only be used for COVID-19 related supplies. It’s not the same because it can’t be used for raises, new curriculum, or other needs. https://t.co/ILCXVHfbmG",2
2020-09-13 16:21:04+00:00,"Portland, OR","In one day, the NFL completed as much COVID-19 testing as Malheur County has ever done. https://t.co/w7bCoEzCSl",3
2020-09-14 18:53:19+00:00,,"Any Boise County residents out there? Y’all have had so few COVID cases. So I want to know what life has been like this summer with COVID-19. Has life changed, or has it been pretty normal? Shoot me a DM!",5
2020-09-14 01:23:20+00:00,"Portland, OR","We’re in a historic economic recession due to the spread of a COVID-19. Isn’t it SO COOL that these guys spent $5 BILLION on a stadium. 

That money was definitely best used for this, right???????? https://t.co/z5JmmazqVY",1
2020-09-14 00:05:04+00:00,"Garden City, ID","Because viral load. I’ve been saying viral load since March. Happy to see the basically logical idea gaining evidence.
#WearAMask #Boise

Covid 19 coronavirus: Face masks could be giving people immunity, researchers suggest, via @nzherald https://t.co/7btpxF1uYY",1
2020-09-15 19:45:34+00:00,"Boise, ID","Per a university spokesperson, the Boise State athletic department has tested 1,192 athletes, coaches and staff members for COVID-19 since early June with 48 positive results.",9
2020-09-20 19:05:08+00:00,"Boise, ID","200,000 Americans are dead from COVID-19. 

This is the equivalent to nearly all of Boise’s population disappearing.",66
2020-09-20 01:13:27+00:00,"Boise, Idaho  USA","@HunterWhite_MB I get in car wreck and break my neck, but died of Covid 19? They use different numbers for a reason.  200,000 is a greatly inflated number for $$$ reasons.  JS",0
2020-09-21 18:10:39+00:00,"Boise, ID",It’s almost like someone is gaslighting America into believing there is no such thing as COVID-19. #wakeUpAmerica https://t.co/CJZoNTPP6u,0
2020-09-21 13:43:46+00:00,All of Time and Space,"Karma.
Trump-loving former Republican official who hated face masks dies from COVID-19 https://t.co/HR2bcHJuqG",0
2020-09-21 00:53:54+00:00,,"Filtration and fresh air (officially) can help reduce the spread of Covid-19.

While many industry sources recommended filtering the air such as @ashraenews, CDC just recognized aerosols as the main method of spread. @drpatesblog https://t.co/Fw1GDgtTFB",2
2020-09-22 16:02:45+00:00,"Boise, ID","To put this amount in perspective, the number of dead in the United States is equivalent to a 9/11 attack every day for 67 days. Only five countries rank higher in COVID-19 deaths per capita: Peru, Bolivia, Chile, Spain and Brazil. https://t.co/CIA0gWLBEy",2
2020-09-22 01:17:50+00:00,Riverland East ,COVID-19 AND EDUCATION IN EMERGENCIES https://t.co/QWacwP62bO,1
2020-09-25 17:09:05+00:00,"Boise, ID","Officials with Mountain West say that at this time,  all 12 MW teams will participate in this shortened season though full clearance has not been passed due to state COVID-19 measures for some teams",0
2020-09-30 23:39:04+00:00,a red state!,Covid 19 is just an excuse for poor customer service!,0
2020-09-30 20:45:10+00:00,"Boise, ID","Per this, former Boise State LB Kamalei Correa has tested positive for COVID-19. https://t.co/oQeCUDHY7T",6
2020-09-30 04:41:11+00:00,United States,I’m simply sharing #covid_19 news here. @ Southeast Boise https://t.co/SRZ2nB4Mh0,0
2020-09-30 03:06:36+00:00,"Austin, TX","Idaho school district requests COVID-19 testing as state adds 398 confirmed cases, 6 deaths #idahocovid19 https://t.co/ciSsoz5wY8",3
2020-10-02 11:19:18+00:00,"Mississauga, Ontario","Air Canada orders first batch of 25,000 rapid COVID-19 testing kits https://t.co/bPDKu4eoyj",0
2020-10-02 05:55:27+00:00,"Garden City, ID",@realDonaldTrump @FLOTUS You don’t get to have COVID-19. It’s China virus for you.,3
2020-10-02 05:13:50+00:00,"Meridian, ID","If trump gets hospitalized due to covid, it will be payed for with tax payer money, struck I’ll with a virus you could’ve stopped and saved by the taxes you didn’t pay. Ain’t that a bitch",1
2020-10-03 06:16:13+00:00,"Detroit, MI","So how do we compare this to history. Corona being the Greeks and Trump and CO as Troy, their mindless ignorance towards COVID and throwing events like this being the Trojan horse and this being the end of the war or am I missing the target bc I think I nailed it https://t.co/LsQdKfEQK6",0
2020-10-03 03:32:59+00:00,Starbucks 💫,"@Brandon_Beaber Hmm with COVID being around plus many other infections, virus...etc maybe better to wait. 🤔
I had my first shingrix tues &amp; got All the reactions, shivering etc miserable all night next day. My doc is keeping in touch with me 😊 thanks for your explanation!",1
2020-10-03 03:30:17+00:00,"Nampa, ID","@christo75075012 @Drgrimftw @FUNimation Damn you, Covid-19!!!!",0
2020-10-05 19:23:11+00:00,"Eagle, ID","In my work/personal community I hear many people say that they are lumping in COVID-19 deaths with people having other ailments.
Anyone else hear this continually?
I have no rebuttal to these statements!
#COVID19 
My only response is would they have died w/out contacting Covid",0
2020-10-05 17:17:29+00:00,"Boise, ID",".@Ada_County Commissioner Diana Lachiondo addresses the audience, saying Ada County saw a major increase in people seeking protection orders amid the COVID-19 pandemic.",1
2020-10-06 21:21:43+00:00,,@RepFrenchHill @GOPLeader @HouseGOP You couldn’t even support a bipartisan COVID-19 relief bill!,2
2020-10-06 21:01:57+00:00,,@joshscampbell @sunni1515 @vp Not a great look or thought process for the man who was asked to head the COVID-19 Task Force?,4
2020-10-06 20:45:47+00:00,"Eagle, ID","@jasonbaum No, we don’t call SS the Roosevelt Safety Net. But we will call COVID-19 #TrumpVirus",3
2020-10-06 20:30:34+00:00,,@WaysandMeansGOP @HouseGOP @senatemajldr @SenateDems @SenateGOP @GOPLeader @SenSchumer Actually our POTUS has slammed the door on COVID-19 relief for all Americans that are in serious need. All he cares about is having #MoscowMitch stop everything to push another right wing judge to help steal election!,1
2020-10-06 16:55:04+00:00,,"@RepRussFulcher @USCBO Sorry but you have jumped too many fences and you are lost somewhere out on open range? Right now the Amer people are suffering and GOP BS does not help them. COVID-19 deaths are 211,000 and rising. The US Senate is afraid to move on Heroes Act &amp; can only move judges-near idiocy!",2
2020-10-06 15:27:25+00:00,"Boise, ID",Am I the only one who doesn’t believe that there is some type of “god” around us? I don’t get why people are trying to blame “god” on this covid-19 crap... obviously it was human made... it didn’t just appear by some mad god that’s mad with us....,1
2020-10-06 13:08:43+00:00,,"@senatemajldr @SenateGOP @GOPLeader @HouseGOP You have mismanaged the US Senate for many years but now you have been complicit in enabling a corrupt President! The tax scam wasted 1.5 trillion $, COVID-19 has killed 211,000 Americans, etc! Amer ppl need HEROES ACT not another Fed Soc Judge!",0
2020-10-06 01:20:47+00:00,,"@WaysandMeansGOP @WhiteHouse @POTUS @HouseGOP Unfortunately you cannot seem to get to the start line before you want to finish. Today COVID-19 death count was 210,955 today! Our POTUS still wants to continue holding super spreader rally events without basic health standards. Look at results of WH SCOTUS nominee event?",0
2020-10-07 21:00:10+00:00,"Boise, ID",@VP so I am glad you acquiesced to the plexiglass on the stage for tonight‘s debate-but here is what worries me. aren’t you the one in charge of the whole nations COVID-19 response? Youwore no mask and did no distancing at Barrett affair. And you had to be convinced to put,0
2020-10-07 19:23:32+00:00,"Boise, ID","Since June, the Boise State athletic department has conducted 1,592 COVID-19 tests with 77 positives.",2
2020-10-07 18:37:50+00:00,,"Technology (covid tests) does not solve the spread of Covid-19.
  
People (scientist/doctors/experts) and Process (quarantine/masks) are also needed if we are to be successful in controlling #COVID19 #PeopleProcessTechnology #ListenToTheExperts https://t.co/f5ONFM5sMz",0
2020-10-07 18:34:46+00:00,,"@KamalaHarris please let me know how president Trump can tell a  woman what they can and can’t do with there own bodies, but can take a drug for COVID-19 that came from stem cells? Would love to know what the VP thinks of that",0
