Datetime,Location,Text,Like Count
2020-03-21 19:31:32+00:00,"Kansas City, MO","@KCMOFireDept wants to deliver a friendly reminder. If you’re headed out this weekend, whether inside or outside, remember the #COVID19 rules. At least 6 feet apart in lines and crowds.   https://t.co/9DkdrG2ujE

For the latest on COVID-19 visit https://t.co/F70L6haRfA https://t.co/gIZ7VaMSxk",11
2020-03-21 18:58:25+00:00,"Kansas City, MO",In the matter of just 5 days I went from having 3 jobs to 0 due to COVID-19...I just have to keep reminding myself this too shall pass. 😓,6
2020-03-21 18:12:39+00:00,"Shawnee, KS",#helper #Covid_19 #KansasStrong https://t.co/SfIYjlR5jP,1
2020-03-21 18:11:32+00:00,Kansas City,Thank you @KansasCityYMCA for helping provide childcare for those who must keep working during this #Covid_19 event. @kcpolice @KCMOFireDept @KCKPDChief @KCKFDPIO @ChildrensMercy @TrumanMedKC @StLukesHealth @KUMedCenter @vibrantwyco @AdventHealthKC @NKCHospital @CenterpointMed https://t.co/Y4jZESNS1x,14
2020-03-21 17:52:12+00:00,"Lexington, MO. and Chicago ",Succinct #Covid_19 https://t.co/J51XUwWElP,1
2020-03-21 17:31:57+00:00,In the Heart of America,"Great story on how to adapt to the challenging, ever changing conditions. @TheCityMarketKC #coronavirus #Covid_19 #hope #ShareFactsNotGerms @LittleBillsPC #FlattenTheCurve https://t.co/H1YsUSewfE",1
2020-03-21 17:12:08+00:00,,"Come on @HomeDepot you can do better!!! Linwood Blvd, KC. WAY more than 10 people in small spaces including checkout lines, employees not social distancing, no cleansing wipes to use at self checkout or in carts. It’s a petrie dish in there! #shameonyou #Covid_19 #coronavirus",6
2020-03-21 17:09:25+00:00,"Kansas City, MO",@realDonaldTrump Willfully disregarding facts abd spreading false hopes about COVID-19 treatments is criminal.  Stop already.,0
2020-03-21 16:11:47+00:00,"Clay County, Missouri",Taking action to help slow the spread of #Covid_19 you are taking steps to reduce the peak of the outbreak which could mean limiting the impact on our healthcare. #coronavirus #FlattenTheCurve #BeAware #BePrepared https://t.co/V7m2dmm4Lz,21
2020-03-21 16:08:35+00:00,"Kansas City, MO",Covid-19 = a new way to look at spring cleaning,0
2020-03-21 15:33:33+00:00,"Raytown, MIssouri. USA",@YasMohammedxx All this because the elites &amp; aristocracy of the #CCP want to eat rare &amp; exotic animals. ‘Let’s eat what the peasants can’t afford to eat!’ How communist of them 🙄 #Covid_19 #CCPLiedPeopleDied,2
2020-03-21 15:23:52+00:00,WFH = everywhere,I’m here for all the @barenakedladies #Covid_19 cover tunes. https://t.co/oEgq104iwF,3
2020-03-21 15:19:05+00:00,"Overland Park, KS","Our staff are working around the clock to provide just-in-time information about child care closures &amp; COVID-19 resources. I always take pride in being a part of CCAoA’s mission, but am especially proud in times like this. Be well my friends.  #childcare #families #covid19 https://t.co/xs5kX6W99m",6
2020-03-21 15:16:45+00:00,"Kansas City, MO",Now seems like a really good time to dive aggressively into the art of bread making. #Covid_19 #coronavirus #SocialDistancing,0
2020-03-21 15:16:40+00:00,"Overland Park, KS","I think now its time, Indian billionaires and businessmen should come forward and help govt with the funding on COVID 19 issue. Bas taliya mat bajao! #CoronavirusPandemic",4
2020-03-21 15:02:38+00:00,"Kansas City, KS",Another excellent idea shared worldwide. #Covid_19 https://t.co/ccTkIZnQCJ,3
2020-03-21 13:34:08+00:00,"Overland Park, Kansas",We should #selfquarantine ourselves from #POTUS re #Covid_19 #coronavirus #SARS_COV_2 #CoronavirusPandemic https://t.co/gFx5nx3jQl,1
2020-03-21 11:20:33+00:00,"105 Haag Hall, UMKC, KCMO","Dear Friend of the Women’s Center, .
.
The UMKC Women’s Center staff will be working remotely in accordance with University COVID-19 response. While all in-person programming for the spring semester has been… https://t.co/9l0ULUpnKH",0
2020-03-21 06:52:50+00:00,,"This is what a #socialdistancingselfie looks like.
.
.
.
.
.
#covid_19 #socialdistancing #bestfriends #shopping #walgreens #playwrightlife #theatrebuddies #theatrelife #powerfulplaywright @ Walgreens https://t.co/5yxwuaMPqX",0
2020-03-21 05:39:35+00:00,KC MO,"It's 12:40 a.m. and I'm having 4 different text conversations. It's almost like everyone's discombobulated...

#Covid_19 #SocialDistancing #theworldiscrazy",2
2020-03-21 05:00:36+00:00,"Shawnee, KS","I’m not gonna lie. I’m really struggling. Working from home for a long time almost drove me to madness and worse in 2018. With the current struggle, I’m just getting through each day, guilty over the millions who have it worse than me. Be kind, people. #Covid_19 #mentalhealth https://t.co/T2MsVgervR",1
2020-03-21 04:37:57+00:00,,I feel like I have allergies and now I’m paranoid #Covid_19 #smh,1
2020-03-21 04:03:46+00:00,"Kansas City, Missouri","#kcstreetcar service has ended for the evening but we will be back tomorrow at 7am. For the time being, we are operating w/ reduced hours &amp; encouraging #SocialDistancing onboard the streetcars. We will get through this together #KC. #coronavirus #COVID19 https://t.co/Ykscyfovpz",21
2020-03-21 02:08:45+00:00,816 ✌🏻,@hello_jodie @KCMOHealthDept @MayorLucasKC @GovParsonMO I can at any time drive over to #Kansas and get the #Covid_19 and bring it back to Liberty where I live by shopping at MicroCenter this weekend.,1
2020-03-21 02:05:57+00:00,"Parkville, MO","Saint Luke’s #Northland location at Shoal Creek is now doing drive-thru #Covid_19 testing for symptomatic patients with a physician referral. Learn more ⬇️⬇️⬇️

https://t.co/sXPBQnmBh2",1
2020-03-21 01:53:31+00:00,"Kansas City, MO",Someone can spend billion with a B on what amounts to nothing but this country can’t get mass Covid-19 testing,0
2020-03-21 01:15:26+00:00,Houston,"😩🤫🤫😂😂 #boosie #covid_19 #corona @BOOSIEOFFICIAL #quarantine @ Kansas City, Missouri https://t.co/BrDQa7JxV9",0
2020-03-21 00:58:07+00:00,816 ✌🏻,Missouri now has 47 cases why have they just today for the state for 10 people for social distancing and why is the health department encouraging shopping on the plaza? https://t.co/aVR3ISDjQS @GovParsonMO @MayorLucasKC #Covid_19 @maddow https://t.co/v7W5s5OO3W,0
2020-03-21 00:56:51+00:00,"Kansas City, Missouri",Praying for my former colleague who has testted positive for coronavirus. #Covid_19  https://t.co/wC4FZwjpFS,1
2020-03-21 00:51:44+00:00,"Overland Park, KS",Great chat and topic by Ivan @WatchTheBreaks ... give it a watch or you may break due to COVID-19 quarantine! #NoPunIntended https://t.co/K4cUSmDvXw,5
2020-03-21 00:40:23+00:00,"Lenexa, KS",@JaySMPost “To address childcare needs related to the COVID-19 pandemic” is hiding in that first paragraph.,2
2020-03-21 00:39:43+00:00,"Kansas City, MO",@SenatorBurr Like you chose to cash in on #Covid_19 ?,0
2020-03-21 00:39:40+00:00,"Kansas City, MO",Made a friend at the store today by giving a fellow shopper an extra package of tp that I’d picked up (I stayed within the store’s limit of two policy). She was so appreciative. What strange times. #CoronavirusPandemic #CoronavirusOutbreak #Covid_19,3
2020-03-21 00:34:48+00:00,"Independence, MO","Keep it up! Continue to be innovative, motivated, and considerate! #Covid_19

https://t.co/hT6E3gWz0t https://t.co/7ubCLuHY9w",0
2020-03-21 00:25:42+00:00,"Kansas City, MO","Missourians, keep calling. Our voices are being heard and action is being taken. #Covid_19 #Missouri https://t.co/smeCiSfhXT",8
2020-03-21 00:25:03+00:00,"Kansas City, MO",Cheers twitter happy hour!  Drinking @KCWineworks Show Me Sangria (yes  Lindsay Lowery I still have a can ;) What are YOU drinking to cope with #SocialDistancing #Covid_19? https://t.co/MIVYTOh0Xf https://t.co/6KzEQSV8Tt,2
2020-03-21 00:04:10+00:00,Kansas City,At least we get to listen to @theweeknd  while in isolation. 🙏 #Covid_19,0
2020-03-22 23:45:39+00:00,"Kansas City, MO","@mitchellreports @morningmika @realDonaldTrump Pathetic. Voters, take note. @realDonaldTrump is offering COVID-19 tests to other countries (adversaries too) while here at home we don’t have enough tests to go around. #COVIDIOT #TrumpLiesPeopleDie",0
2020-03-22 23:40:00+00:00,"Overland Park, Kansas",Will someone tell me why we don’t shut down the markets for a cooling period?  I really want to know? #market #finance #covid19 #covidusa #coronavirus,0
2020-03-22 22:48:41+00:00,"Overland Park, KS","Governor John Carney on Sunday issued the fourth and fifth modifications to his State of Emergency declaration, ordering Delawareans to stay at home whenever possible and closing all non-essential businesses in Delaware to help fight the spread of COVID-19.
Effective 8:00a 3/24",0
2020-03-22 22:33:26+00:00,"Kansas City, MO","We have received many questions regarding rent and policy during this unprecedented and  difficult time. Please note our official statement and policy in regards to this time of COVID-19 and Coronavirus. If you have any questions, please contact our office. https://t.co/EQ8toRrTIe",0
2020-03-22 21:13:59+00:00,"Kansas City, MO","Representative Joe Runions is still working for Missourians, even as he battles COVID-19. Please read the attached press release and letter he sent today to @GovParsonMO #moleg #mogov #StayHomeKC #StayHomeMO https://t.co/IWBtZ9gl3U",202
2020-03-22 21:01:54+00:00,"Washington, DC","Dr. Fauci: “We don’t recommend people who don’t have symptoms to take the test”

BREAKING: Sen. Paul is tested positive for COVID. He is asymptomatic and was tested out of an abundance of caution.

Studies: Asymptomatic people spread COVID-19 the most

WE ARE IN A CRISIS. https://t.co/clkcPIdQJu",0
2020-03-22 20:43:39+00:00,"Independence, MO","Whelp, the entire Kansas City Metro goes on lockdown Tues at 12:01am. That includes all the core counties on both sides of the state line and both Kansas Cities. See full article below.

COVID-19 outbreak shuts down Kansas City metro area https://t.co/aT3QD0318Y",0
2020-03-22 20:39:48+00:00,,@jocogov @ksgovernment Is there a hotline to report non essential businesses or warehouses forcing employees to work during the stay at home order? #coronavirus #StayAtHomeKC #StayHome #StayAtHome #COVID19,0
2020-03-22 19:51:19+00:00,"Overland Park, KS",Fluffy little dogs are out! Get you a real dog! 🤣🖤🙌 #germanshepherds #covid_19 https://t.co/EOZPUvzTG6,1
2020-03-22 18:57:57+00:00,,COVID-19 said LOCKDOWN 🙅🏼‍♀️@Excision https://t.co/kJvD07MzHh,2
2020-03-22 18:46:52+00:00,,Great tips to maintain good mental health during #COVID_19.     #InThisTogether #coronavirus #COVID19 https://t.co/aXY0GgXXnL,5
2020-03-22 18:43:53+00:00,"Kansas, USA","@SwordAndScale Looking thru the tweets &amp; it’s not 3 am fresh off of a bottle of wine, I guess I’m not really clear what side you’re taking re covid-19 &amp; what you think we should do. I’m team, “let’s stay home &amp; potentially stop this thing.” If it’s all for nothing, that’a a good thing",1
2020-03-22 18:03:54+00:00,United States,The glamorous ads on Pakistani TV channels give an impression that there’s absolutely no COVID-19 threat in the country 🤔😕 #Pakistan #COVID19 #coronavirus @MehrTarar @mubasherlucman,2
2020-03-22 17:48:59+00:00,,Rand Paul has tested positive for Covid-19. I thought it was a Democrat hoax.,0
2020-03-22 17:48:05+00:00,"Missouri, USA",Please everyone stay home! Let’s fight this epidemic and conquer it! #Pray #Quarantine #lockdown #God1st #COVID19 #coronavirus #BeatCOVID19 https://t.co/iBJBKAAt1f,0
2020-03-22 17:44:58+00:00,"Missouri, USA",Thank you to all our leaders in our community who are helping to bring awareness to help stop the spread of #COVID19 #KansasCity #KC #Missouri #coronavirus #lockdown #PrayTogether https://t.co/70b7pM6iTr,1
2020-03-22 15:00:55+00:00,Kansas City,Perspective. #coronavirus #covid19 https://t.co/nHsybF2ECy,0
2020-03-22 14:35:43+00:00,816 ✌🏻,Great article that shows what could happen if we did nothing about #Covid_19 https://t.co/FkhvLvyGCz,0
2020-03-22 14:35:33+00:00,"Burbank, California","Hey @govparsonMO thought you’d love to see and RT a little encouragement for our city and state to #stayhome ! 

Here’s my first TikTok! Missouri I hope this inspires you to stay safe and be calm as we #quarintine to fight #COVID19 #CoronavirusPandemic #corona https://t.co/7JSbGVg4qt",0
2020-03-22 14:30:36+00:00,"Burbank, California","Hey @mikeparson thought you’d love to see and RT a little encouragement for our city and state to #stayhome ! 

Here’s my first TikTok! Missouri I hope this inspires you to stay safe and be calm as we #quarintine to fight #COVID19 #CoronavirusPandemic #corona 

🔌🔋 https://t.co/XCphMOCsMG",0
2020-03-22 14:29:44+00:00,,"@GovRonDeSantis is more concerned with his re-election than controlling the spread of COVID-19. 

“You don’t judge a captain when he’s in calm waters, you judge him in rough seas” 

Absolute shame.",0
2020-03-22 13:47:23+00:00,,"#Top5 #Covid_19 Top 5 Classic Songs for Covid-19 Playlist:
5.) Close to you - Maxi Priest   4.) Can’t Touch This - MC Hammer   3.)  I Want to Hold Your Hand -
The Beatles  2.) Get Back - The Beatles  1.)  Come Out and Play (Gotta Keep ‘Em Separated) - The Offspring",1
2020-03-22 13:31:57+00:00,"Council Bluffs, IA",My amazing daughter made this COVID-19 survival kit for me! One of the best gifts...her jar of encouraging words! Much love ❤️@C0ACHVM__  #Thankful #Blessed #FlattenTheCuve #survival #WeCanDoThis https://t.co/nLxJuFXzy9,55
2020-03-22 13:22:53+00:00,"Overland Park, Kansas","Hey friends with #3Dprinting capabilities, help this guy out for #COVID19 #COVID19US #coronavirus https://t.co/JABTqzUQRQ",1
2020-03-22 13:16:56+00:00,"Overland Park, Kansas",I had a 100° ear temperature #twice! Luckily not #coronavirus. Wearing my #WorkFromHome headset for hours was the cause—took over an hour for ear temp to return to normal. Repeatable experiment verified. #COVID19 #SARSCoV2 #paranoid #hypochondriac #COVID19US,0
