Datetime,Location,Text,Like Count
2020-03-20 21:01:42+00:00,"Des Moines, IA","Quarantine. 
•
Photography by alexandriacrahan
•
•
•
#vended #desmoines #iowa #midwest #vendedofficial #simoncrahan #griffintaylor #coleespeland #jeremiahpugh #connorgrodzicki #welcometovended #coronavirus #covid19… https://t.co/Qzf7VVYcKP",12
2020-03-20 20:17:21+00:00,"West Des Moines, IA",Picking up treats 🍪 from @cremecupcakedsm for those medical providers who are treating patients and are on the front lines during this COVID-19 pandemic. #choicechallenge #supportsmallbusiness #supportlocal… https://t.co/h8yEaO9wDh,0
2020-03-20 17:30:52+00:00,"Urbandale, IA","My fav drive thru coffee date! 😍☕️
.
.
#drivethru #coffeedate #coffee #supportlocal #desmoines #urbandale #minime #icedcoffee #yoga #dailydrive #quarantine #covid_19 #galsonthego @ Friedrichs Coffee - 86th St Urbandale https://t.co/EFzn82lt5O",0
2020-03-20 10:53:52+00:00,"Phoenix, AZ","An unfortunate side effect of trying to flatten the COVID-19 curve is the amount of jobs effected. @iowaworkforce is helping with their unemployment benefits but who all qualifies, what does it all entail? I’m breaking it down for you this morning on Today in Iowa. @WHOhd",0
2020-03-20 03:32:05+00:00,"Des Moines, IA","@chrislhayes An NPR report this evening shared  about New Rochelle, NY, and how it is the model to handle Covid-19. It takes planning, effort and resources. Major key? Testing. We r screwed.",0
2020-03-20 03:24:50+00:00,United States,"#COVID19 #TrumpVirusCoverup #TrumpLiedPeopleDied #TrumpLiesAboutCoronavirus #CoronaVirusUpdate #RepublicansAreKillingUs #GOPVirus Coronavirus Outbreak: A Cascade of Warnings, Heard but Unheeded https://t.co/NI2tOZrFEq",0
2020-03-20 02:54:28+00:00,"Iowa, USA","Things COVID-19 taught me in home cleaning 3/19/2020
1) If you are cleaning ceiling fans near the kitchen, it will need more than dusting. Use a cleaner like Formula 409 or Dawn Dish Soap and scrub...and scrub hard, from a ladder. Prepare to be grossed out.",3
2020-03-20 00:44:03+00:00,Johnston Iowa,"A Joint Message From The Home Builders Association of Greater Des Moines &amp; the Des Moines Area Assoociation of Realtors 

https://t.co/w5KpxUIUNz

#homebuildersassociation #dsmhba #dmaar #realestate #homebuilding #construction #realtor #covid19 #coronavirus #openhouse",0
2020-03-20 00:31:09+00:00,"dsm, ia",I was a depressed and lonely bitch before covid-19 forced us to self-isolate but NOW I’m also unemployed so if you Venmo $5 I’ll give you tips on how to cope😘,10
2020-03-21 19:23:41+00:00,"Des Moines, IA",UPDATE: Des Moines Mayor Frank Cownie urging residents to adopt a strict practice of staying home during the COVID-19 pandemic. Also says city will curtail ALL parking meter enforcement. https://t.co/pBVK4dbtD6,7
2020-03-21 18:57:20+00:00,"Des Moines, IA",How have I been coping with COVID-19? Making memes https://t.co/s03V8OefU3,6
2020-03-21 18:31:39+00:00,"Grimes, IA",Follow President Tom DeLonge for all your vital COVID-19 news https://t.co/rAZiZ3ppf3,2
2020-03-21 18:14:26+00:00,United States,"@MSNBC Why hasn’t Pence already been tested before coming out to the podium and possibly infecting others. With this kind of understanding, should he actually be in charge of the covid -19 task force.",1
2020-03-21 16:38:19+00:00,"Grinnell, IA","As we continue to advocate safety for our employees and you our customer during the COVID-19 epidemic, we would like to remind you that we do have an online secure site for you to pay your monthly statement.  Please go to our home page at https://t.co/Ve4kuF9YEL.",6
2020-03-21 16:24:42+00:00,"Iowa City, IA","@robbystarbuck @AndrewFeinberg It would only be helpful to a small percentage of COVID-19 patients you twatwaffle.

The most vulnerable are those with preexisting heart/lung issues, recommending to them that they seek out 2 drugs which mess with QT intervals is NOT smart.

Sit. Down.

https://t.co/NnlWdBWvHD",5
2020-03-21 15:47:55+00:00,United States,@MollyJongFast Like the #5 covid-19 cases going to #O so everyone would be perfectly great only to find out the # is well over 19k now and rising. Me thinks trump is a LIAR.,0
2020-03-21 13:07:51+00:00,"West Des Moines, IA","Post surgery day 8. For 2 days I’ve had a dry cough, shortness of breath, no appetite.  However because of my weird physiology - highest temp of 97.9.  Because I don’t have a temp of at least 99 I can’t get tested.  I was hospitalized on the same floor as a COVID-19 patient. 1/2",0
2020-03-21 01:56:32+00:00,"Iowa, USA","For a break from all things COVID-19,  grunge enthusiasts should tune into @PJRadio this weekend to hear the Rearviewmirror retrospective. Lots of great interviews, rarities, demos, and live stuff like Reach Down by #TempleoftheDog",23
2020-03-22 22:13:29+00:00,"Des Moines, IA",COVID-19 is awful and I wouldn’t wish it on anyone... except Harvey Weinstein. Sweet justice is sweet. https://t.co/AkNM9clX2o,0
2020-03-22 21:00:42+00:00,515,Maybe you should think twice about voting NO on the Covid-19 Prevention bill ya fuckin dumb ass https://t.co/vY1DHyqxxx,4
2020-03-22 19:35:46+00:00,Des Moines ,#COVIDー19 #SundayMorning #StayAtHome #ManlyQuarantineSurvivalTips #SanDiego #coronavirus #COVID19 #SanDiego,0
2020-03-22 18:16:11+00:00,"Iowa, USA","@hawkize Don't know the scope of the entire message that they put out, but UV light is used as a partial sanitizer in lots of industries/professions, medical and dental included. Don't know how well it works on COVID-19, but is effective against bacteria and fungi.",0
2020-03-22 16:42:39+00:00,"Des Moines, Iowa",22 more cases of COVID 19 for a total of 90 in Iowa. @KCCINews @IAGovernor presser live at 2:30pm.,0
2020-03-22 16:33:42+00:00,"Des Moines, IA",The Iowa Department of Public Health confirms an additional 22 positive tests for COVID-19. Brings statewide total to 90. Governor Reynolds will address the media today at 2:30pm. Details on @WHOhd https://t.co/uPEOxxpmxY,2
2020-03-22 16:28:09+00:00,"Des Moines, Iowa",".@IAGovernor announces 22 additional cases of COVID-19 for total of 90. 1,215 negative cases. 

News conference at 230 PM. https://t.co/vjLtMr30hj",6
2020-03-22 16:13:17+00:00,"Des Moines, Iowa",Iowa Grocery Industry assures Iowans “there is enough food” during COVID-19 pandemic. https://t.co/yiipR8CHrv,86
2020-03-22 15:20:48+00:00,"Hershey, PA","From my parents in Mumbai, Thank you to all those working 24/7 so that our nation becomes free from COVID-19 #JantaCurfewMarch22 #QuaratineLife https://t.co/DwJjDPaOnH https://t.co/n2kn1p3Jo5",1
2020-03-22 14:58:25+00:00,In the Middle - U.S.A.,"Going old school during COVID-19 Outbreak.
Daily garlic cocktail.  I remember my grandma always doing this.  Good thing we are staying home I am sure we are smelling like garlic :-) #homeremedies #oldschool… https://t.co/HabWiHwhDY",1
2020-03-22 02:33:33+00:00,"Iowa, USA","Things COVID-19 is teaching me:
People don't care about their teeth, until it's too late to care about their teeth. Please please please during  this time of crisis, remember your oral hygiene,  because I'm sure hospital professionals don't want you clogging up their facilities.",1
2020-03-22 01:52:11+00:00,"Des Moines, IA",Emergency donations needed! Metro organizations providing housing for homeless Iowans in need of isolation amid COVID-19 pandemic. https://t.co/xGNLMJktqm,6
2020-03-23 23:07:00+00:00,"Urbandale, IA",School districts making sure kids are fed during COVID-19 pandemic https://t.co/m7i220M7hg via @weareiowa5news,0
2020-03-23 22:59:48+00:00,"Des Moines, Iowa",Second Urbandale School District employee tested positive for COVID-19. No casual-correlation between two cases reported. Name withheld due to privacy laws. https://t.co/KsFTUoW9Zy,4
2020-03-23 22:52:47+00:00,"Export, PA",Preorder now Covid-19 instant detection of the Coronavirus. Orders arrive April 7-10 min. 500. #COVIDー19 #COVID19 #coronavirus #Covid19test #coronavirustest #CoronaVirusTests https://t.co/FiJ903bM6A https://t.co/eFXQT3jk0P,0
2020-03-23 22:31:38+00:00,dsm,"I am supporting @elijahdaniel's #CULTforGOOD Project to bring hundreds of thousands of necessities and FREE coronavirus testing to the homeless population during this COVID-19 outbreak, but they still need support.

Please donate if you can: https://t.co/qljS91Meq3",0
2020-03-23 19:23:30+00:00,Iowa,"Iowa Corn recently donated 10,000 reusable grocery bags to the @FOODBANKIOWA to use for the packaging of emergency meal bags to help with the relief of those recently impacted by COVID-19. We are proud to support such an amazing effort that proves Iowa is #StrongerTogether. https://t.co/xaXrCF6nJw",14
2020-03-23 18:02:16+00:00,,"The @usarmy is proud, thankful and appreciative of our many #healthcareproviders who are currently at the Front Lines fighting the #COVID19 #Coronavirus across the world.

We at the Army Des Moines Medical Recruiting Station want to say thank you for your support and protection. https://t.co/5EOkPbzMXm",0
2020-03-23 17:35:24+00:00,United States,"@teamgideon2020 @SaraGideon @RedCrossNNE What if you think your healthy but you have covid -19. Do you test for it before giving blood? If not, and you donate blood, is covid-19 passed to someone through the blood supply? I have not heard anyone say if this is a concern.",0
2020-03-23 16:18:23+00:00,"Des Moines, IA","NEW: The Iowa Department of Public Health announced 15 new cases of COVID-19.

The state total is now 105 confirmed cases.

@KCCINews https://t.co/itfyNCFfuf",3
2020-03-23 14:19:18+00:00,"West Des Moines, IA",COVID-19 week 2 update: I’m becoming annoyed with washing my hands every two seconds. #MondayMorning,2
2020-03-23 14:14:03+00:00,"Des Moines, IA","Another day, another virtual meeting of the @DMschools COVID-19 response team. Issues range from online professional development for teachers to online learning resources for students/parents to preparing to launch district food service on Thursday. https://t.co/3UVjrnGS3C",12
2020-03-23 06:50:14+00:00,United States,@guypbenson @benshapiro Didn’t you have some senators that sold their stock when they got an early briefing about the covid-19 before the public was informed how bad it was going to be? And your concerned about the stock market? Just WOW.,0
2020-03-23 02:25:03+00:00,"West Des Moines, IA",Share the Love for COVID-19 Relief in every state - coast to coast. ♥️🌎❤️ https://t.co/URzRDdnGP5,3
2020-03-24 23:59:18+00:00,"Des Moines, IA",BREAKING: COVID-19 claims first death in Iowa. A 61-80 year old resident of Dubuque County. https://t.co/0obtaPbEyt,2
2020-03-24 23:22:54+00:00,"Johnston, IA",@juliemason @OKnox iowa continues to be backwards. 57 men and 72 women cases of Covid 19 in the state.,0
2020-03-24 21:55:00+00:00,"ÜT: 41.591043,-93.658072",Social distancing with a neighborhood hunt for fire hydrants. River found and counted 25 of them on our walk. #socialdistancing #stayhome #covid_19 #dsmusa #desmoines #drakeneighborhood #familytime #loveyourcity… https://t.co/sQ6Urtqmpi,0
2020-03-24 18:38:51+00:00,,Important update for pork producers happening now from @PorkCheckoff and @NPPC. Discussing how COVID-19 is affecting markets and exports. https://t.co/7NS2aBipuP,2
2020-03-24 18:33:34+00:00,,@ResisterSis20 @joncoopertweets I saw you eating with COVID-19 Paul. You will be another one spreading the disease thru the Senate.,10
2020-03-24 18:28:10+00:00,"Des Moines, IA",COVID-19 update call for the @IowaABI Board is just about underway.  Talking about the latest state and federal action on the issue.  @Mike4ABI @JD4ABI https://t.co/LGCsNOF1Ok,7
2020-03-24 17:56:48+00:00,,Maybe if I develop feelings for Covid-19 it’ll leave 🤔🤔,2
2020-03-24 17:14:03+00:00,NewbyCakeGG@gmail.com,"With the amount of people that have ended up dead due to association with you, I think it is safe to safe that your presence has a higher mortality rate than COVID-19. https://t.co/UvOfOUWEfh",3
2020-03-24 16:06:58+00:00,Iowa,I WISH WE ALL WOULD STOP PLAYING POLITICS AND JUST ADDRESS COVID-19!!!! https://t.co/dwLOtzPBn1,0
2020-03-24 15:49:30+00:00,"Kansas City, MO","@CaroRCummings .@TheAtlantic recently released an excellent series called Floodlines. It’s about Hurricane Katrina, so not light or uplifting, but so well done and important, especially in the context of the COVID-19 disaster. https://t.co/tei6DCpDSn",1
2020-03-24 14:06:49+00:00,"Des Moines, Iowa  USA",.@Facebook offering $100M in cash grants &amp; ad credits to small businesses experiencing disruptions resulting from COVID-19 pandemic. Note that #Facebook has multiple data centers in #DSMUSA. Info: https://t.co/kyFqCrAkpO @AltoonaNow @epic_tomorrow #DSMstrong #smallbusiness,5
2020-03-24 12:59:17+00:00,,HUGE shout out to all health care professionals on the front lines during this COVID-19 ordeal! I might be basis with my wife @MorganUmthun in the trenches but not all superheroes wear capes! We all have roles to play during this quarantine. #BetterTogether,77
