Datetime,Location,Text,Like Count
2020-04-10 23:19:20+00:00,"St Paul, MN",It’s been 2 months since I’ve seen a live show. 4 concerts I was to attend have been cancelled or postponed so far. Covid-19 can suck my ass,1
2020-04-10 21:51:44+00:00,Minnesota🇺🇸BOG-Manizales🇨🇴,Rivales comerciales buscan entendimiento y cooperación para ayudar con el COVID-19. Políticos y gobiernos en todos los niveles ojalá entiendan que es el tiempo de hacer esto. https://t.co/o7raZu5Bv8,0
2020-04-10 21:20:03+00:00,"Minneapolis, MN",Many of you have asked about MN’s COVID-19 modeling. The state is now making much more data about it available. Learn more in tonight’s #GoodQuestion on @wcco at 10. https://t.co/NzgtZlVShW,7
2020-04-10 19:19:47+00:00,"Minneapolis, MN","Нов Зеланд не само што ја израмија кривата, земаа и ја уништија! Само еден починат од COVID-19 во земја со 5 милиони популација!
👏🏼👏🏼🥝
https://t.co/mvPdWrbNvZ",20
2020-04-10 19:09:07+00:00,"St Paul, MN",“This(presumably COVID) has only been here for 3 weeks...”. The US’ first confirmed case was on January 26th. Not only does he avoid the question entirely but he continues to downplay the severity of this virus. https://t.co/W8gLnuDO9x,0
2020-04-10 19:06:12+00:00,"Minneapolis, MN",This is a remarkable video coming at the perfect time to help us deal with the stress caused by Covid-19 https://t.co/sjcCoV1M9A,4
2020-04-10 18:05:59+00:00,University of Minnesota,"At this point I am far more concerned about our democracy collapsing then I am about personally getting COVID-19, even though I am in a high-risk group (over 65). -@TheDemocrats -@maddow",0
2020-04-10 17:56:22+00:00,,@GovTimWalz there is speculation by MN state senator Jensen that MN is inflating their Covid-19 deaths.  Please clarify this issue in your next briefing.  🙏,0
2020-04-10 17:13:13+00:00,"Minneapolis, Minnesota",Someday a cultural anthropologist will do their thesis on how the COVID-19 pandemic turned into a TP hoarding situation in th U.S. and I look forward to their findings.,0
2020-04-10 17:11:12+00:00,,"@WalshFreedom Joe, you call Trump &amp; Republicans a threat but what in specific is the threat. The COVID-19 crisis has no blame and has been being handled better than the H1N1 crisis. Our economy will bounce back as long as the Democrats do not win.  Dems have no clue on how to grow an economy",0
2020-04-10 16:40:22+00:00,"Minneapolis, MN","Can’t believe I would have met @kellyclarkson today in Vegas, damn you covid 19 I have been waiting 17 years to meet my idol😩 hopefully it will be sooner then later.",5
2020-04-10 16:23:16+00:00,"Twin Cities, Minnesota",a todos los héroes de la profesión de la salud y personal de primeros auxilios que están luchando contra COVID-19 #LightItBlue https://t.co/DJt10zYQGS,4
2020-04-10 16:12:00+00:00,"Minnesota, USA",Covid 19 prepared Like a Boy Scout King Kong in my lungs,0
2020-04-10 15:11:41+00:00,Heart of US. Dakota Land,"@Im_A_Boss_mj @LisaBourne11 @JoeySalads On another issue you ask about. We all pay for each other’s care. The connections between us are vast, multi-layered, and tightly enmeshed. 
So, why now? Because now is when we have a novel corona virus causing a SARS disease, COVID-19 in a naive population of 8,000,000,000 folks",1
2020-04-10 15:03:02+00:00,"Maple Grove, MN",@psmaggi22 I signed and shared the petition. The Covid19 was made at the lab and transferred to animal and humans. The heavily infected areas are the proof. It’s not the natural virus path rather point of interest.,0
2020-04-10 14:32:05+00:00,"Richfield, MN",Fox News Claims It Never Called COVID-19 a Hoax | NowThis https://t.co/iuJMRtswyc via @YouTube,0
2020-04-10 13:25:47+00:00,University of Minnesota,"I challenge you to repeat that when you’re choking on your own blood, dying from covid vid 19  a month from now. https://t.co/u4hle5t9ZY",0
2020-04-10 13:01:49+00:00,"Minneapolis, MN","Domestic violence, substance abuse, mental health challenges, &amp; anti-Asian racism are all outcomes of #covid19 &amp; related mitigation efforts - they are deeply impacting communities &amp; are just as salient as the virus itself. Short term &amp; long term funding needed. https://t.co/8Q6sP54H1E",4
2020-04-10 12:58:51+00:00,"Saint Paul, Minnesota","If you live in Minnesota and you do not know anyone with Covid-19 I encourage you to Thank @GovTimWalz for awesome leadership! #stayhomemn is working! We’re bending the curve, and building our medical infrastructure! #GSOM #WereInThisTogether",44
2020-04-10 11:59:30+00:00,"Minnesota, USA","Sleep Number has furloughed 40% of its 4,400 employees and reduced hours for 30% more as it closed stores and suspended most home delivery during the COVID-19 epidemic. https://t.co/0YUq9F9Fwa",0
2020-04-10 09:46:30+00:00,"Minneapolis, MN","@Patriots20202 @HawaiiNewsNow If you’re that upset over wearing a face mask to prevent the spread of COVID-19, you’re probably too stupid to shop for groceries, anyhow. Bye, Karen.",1
2020-04-10 07:06:49+00:00,"Maple Grove, MN",@save_albert Disgusting meat market. But covid19 is a lab made virus why? To make money on vaccine which is made at the same time now building up the demand pls watch the video https://t.co/qrybXJ0TgD,0
2020-04-10 05:53:48+00:00,"Maplewood, MN",@realDonaldTrump Free tiger king.  I’m a pilot I’m at 21d covid 19 is a joke here.   Stop Chinese trade.  Keep America great ));  thank your sir $,0
2020-04-10 03:09:11+00:00,"Minneapolis, MN",@ covid 19 https://t.co/oyrogF0C1G,4
2020-04-10 02:48:04+00:00,"Minnesota, USA",@ericflemMD This was put together rather quickly to support hospitalists on the frontline even as busy as many of us are at this time. Marketing from Shm promoted it yesterday and we went live tonight. This was recorded and shm plans to post it on their covid-19 page soon. Thanks!,2
2020-04-10 02:46:29+00:00,"St Paul, MN",How quickly can campuses get this money to students? They are struggling from the impact of COVID-19 and need help. Thank you @TinaSmithMN @SenAmyKlobuchar @RepAngieCraig @RepHagedorn @BettyMcCollum04 @RepAngieCraig @RepDeanPhillips @Ilhan @RepTomEmmer @RepPeteStauber https://t.co/pQXyKhdN0t,1
2020-04-10 01:35:07+00:00,"Burnsville, MN",Today I was apart of a black and white  photo challenge😁 this is me 510% no filter black and white💛 Being stick at home means no hair cuts😅 #flannel #hat #justme #socialdistancing #covid_19 #stuckathome #covid19… https://t.co/Wz2dp3TORv,0
2020-04-11 23:34:09+00:00,NYC,"We get it. You're an amazing social distancer... #thebest 
•
•
•
#spring #spring2020 #minnstagramers #minnesota #ztrain #covid_19 #coronavirus #pandemic2020 @ Lake Calhoun https://t.co/1YmnSFAwHV",0
2020-04-11 23:32:06+00:00,"Crystal, MN. USA",Hospital Administrators: US Physicians/Healthcare Workers For Personal Protective Equipment in COVID-19 Pandemic - Sign the Petition! https://t.co/R0bgLKcFjK via @Change,0
2020-04-11 22:47:07+00:00,"Minneapolis, MN","Picked up my bike after service @oneononebike yesterday. 

Was heartened not only by the quick, #pro work (🙏 Jay Henderson) but also the COVID-19 safety precautions: dropped my bike on a rack, paid online, and bike… https://t.co/nt5eHvqx56",2
2020-04-11 22:44:47+00:00,,"The south is going to keep us in this COVID-19 pandemic, as people have said the church is its people, not a building, and what I loved is that a pastor said is that god gave us a brain she If We don’t use it right now, then 🤦‍♂️",0
2020-04-11 20:22:32+00:00,"Crystal, MN",@hansonsrun Think you might like to know about a study critical of running during these Days of COVID-19 being debunked...https://t.co/KEeFrYb9dL,1
2020-04-11 19:25:30+00:00,Wahpekute/Očeti Šakówiŋ ,"@KatieSwansonDO Ok for COVID, I’ve (wrongly!) heard people saying that Black people don’t take the virus seriously so they’re not social distancing, or that they aren’t wearing masks (tho wearing a mask on a black body leads to higher racism, discrimination, hostility...), or “cultural factors”",2
2020-04-11 18:18:18+00:00,Wahpekute/Očeti Šakówiŋ ,Aaargh I’m losing my mind at the widespread media and medical professionals’ perpetuation of the myth of personal responsibility as the sole or major driver for #COVID__19 and other health disparities. I refuse to participate or condone this nonsense. https://t.co/ah1YHRmj97,16
2020-04-11 17:45:18+00:00,"Minneapolis, MN",I’m not a model expert. But what disturbs me about the IHME model is that it only covers one wave of CoVid-19 with only one round of mitigation over 4 months. Stop mitigating and another wave will happen. This is a 18-24 month process until there is a vaccine or herd immunity.,1
2020-04-11 17:28:27+00:00,"St Paul, MN","I understand this perspective and I don’t think a Biden win is going to be easy but it’s important to note that pre-COVID-19, Biden has been able to turn record numbers of folks out.  I wouldn’t dismiss him that easily no matter what you think of him. https://t.co/CjlIKyQLwV",0
2020-04-11 15:31:49+00:00,"Edina, MN",@Demigodlex1 @sam_15ls @LaurenLipman Lady Gaga has already raised 90 MILLION for COVID-19 victims. Taylor is sending $$ to people are being affected! What is Justin doing to help.... go ahead tell me.. don’t go calling people names if you can’t back up your tweets!,0
2020-04-11 14:00:43+00:00,Minnesota,Dating in the wake of Covid-19 https://t.co/N5iOsQQQ0J,2
2020-04-11 13:50:02+00:00,"Saint Paul, Minnesota USA","https://t.co/jYmBD85BCd

Today is Saturday April 11th 2020 &amp; this is #LonniesLife Minnesota 2020.

Please watch my Live Replay f/ South Como Neighborhood in @SaintPaul

Trying to determine how to remain productive today in the midst of this COVID-19 lockdown &amp; stay at home order.",1
2020-04-11 13:05:40+00:00,"Minnesota, USA","This Billy Bob Thorton - ""Sling Blade"" Meme sums up my #opinion to #CoronaVirus COVID-19

""I like outcasts of society,"" #Quote
says _billy_bob_thornton_ #BillyBobThornton

""I've felt like one myself.
Still do.
I'm a… https://t.co/Oz4vTdoOKH",2
2020-04-11 07:02:02+00:00,"Out Here, MN","@bkerrow Everyone was acting based on the information at the time, the whole world went wrong about covid-19 but the racism against Africa is the worst virus to accept.",2
2020-04-11 05:16:09+00:00,"Minneapolis, MN",@jmugele @KeriCrewsonMD In Memoriam: Healthcare Workers Who Have Died of COVID-19 https://t.co/kBDBzYVIli via @medscape,3
2020-04-11 05:14:00+00:00,"Minneapolis,  MN",@TomiLahren Have fun catching the Covid-19 then!,0
2020-04-11 04:28:23+00:00,"Saint Paul, MN","👇An incredible, historic view to draw Covid-19 lessons from. Read this thread. #COVIDー19 https://t.co/I43XiVTvv8",2
2020-04-11 04:20:47+00:00,"St Paul, MN","Everyone in January: 2020 is gonna be our year!! 

COVID-19 and now apparently Krakatoa: https://t.co/di59EiQqbs",0
2020-04-11 03:20:08+00:00,"Minneapolis, MN","What stage of grief are you in?

#merchantserviceinnovations #selfquarantine #flattenthecurve #socialdistancing #coronavirusmeme #coronavirus #covid19 #sarscov2 #meme #dankmeme #stagesofgrief #grief #acceptance #testing #depression #bargaining #anger #denial #shock #kublerross https://t.co/eRyBfUUQn4",1
2020-04-11 03:03:57+00:00,,Smithfield pork processing plant in Sioux Falls has 190 confirmed cases of COVID 19 connected to the plant. It is now the 4th largest hot spot in the NATION. Workers demanded PPE for weeks. Enraging news out of my hometown. https://t.co/mS8PMsJh3P via @argusleader,5
2020-04-11 01:58:09+00:00,"Saint Paul, Minnesota USA","@joncoopertweets Trademark on Coffins ⚰️??

Hey @IvankaTrump The #Coffin ~ a wooden device, has been used long before #COVID19 #CoronaVirus deaths

Care to explain what went in the Trademark Petition drafted that earned you the ""Official Trademark on The ""Coffin"" ⚰️ = 💰??

#CoronaVirusTaskForce https://t.co/AlRPISoBWm",1
2020-04-11 01:26:48+00:00,Minnesota and France,Sixty-six of #Minnesota’s 87 counties have at least one case of #COVID-19. Nobles County is now on the list. https://t.co/V4M2uWv2zQ,0
2020-04-11 01:05:13+00:00,"Minneapolis, MN",@deepinthebayou Good. I mean COVID-19 cause by 5G Twitter may be heading in,0
2020-04-11 00:34:02+00:00,"South Saint Paul, MN","What happens when you can't go to @AMCTheatres because of Covid 19? You bring a movie theater to your basement! Tonight's movie, courtesy of @disneyplus, Star Wars: Attack of the Clones. https://t.co/VBDa9GWvvm",10
2020-04-11 00:05:18+00:00,"Miami, FL",Covid-19 is the worlds worst escape room,10
2020-04-12 23:09:52+00:00,"Minnesota, USA",Amsterdam adopted a new economic model for life after Covid-19 — Quartz https://t.co/oHWP7s2H8z,0
2020-04-12 22:40:09+00:00,,"@Amy_Siskind Amy,
I could be missing but why is there not a narrative on confirmed recoveries? From my perspective this is one of the scariest numbers. Basically there are two ending to Covid-19, death or recovery. If you put all those people in a bucket around 40% are dead.",0
