Datetime,Location,Text,Like Count
2020-09-10 12:23:20+00:00,Your Mom's house ,"Covid, a respiratory virus, gave you glaucoma? 😂😂😂😂😂. Sure it did. Just smoke weed. https://t.co/l6E6dptOiG",0
2020-09-10 00:58:48+00:00,"Wichita, KS","@Thedoors26 @Brown916 @NathanWRobinson @BearsfanAl @Politics_Polls @StPetePolls @Fla_Pol Yes, he did. He knew it was deadlier and actively used talking points he himself refuted in his later comments on the virus. And putting ""context"" to your evidence, many of those articles and videos were done before the mass outbreak, when Covid was still pretty small.",0
2020-09-11 14:02:57+00:00,SomewhereFarAway,@npeeksxo I can see why keeping the severity of the COVID-19 virus from the Nation he loves and protects. Our country is dying because he treated the pandemic even halted precautionary measures and why? Prevent panic?!WTF!! Joe and KAMALA HELLZ YEAH!! 💯❤️♾🇺🇸💀👺☠️,24
2020-09-11 02:24:55+00:00,"Kansas, USA","#DisgustingDonny is Responsible for the #Covid19 virus spreading So and Wide. And by Extension the Economic Recession. If he had done something when he first heard of the Virus, he could say he was doing it for America but he didn't do Anything. He's guilt of Mass Manslaughter. https://t.co/MGJWex68Lm",0
2020-09-12 01:20:33+00:00,"Wichita, KS","Couple dies from COVID-19 holding hands, within four minutes of each other in Rowan Co., N.C.

Couple’s son doesn’t want anyone else to have the same experience

https://t.co/BYmdlAUx2p",3
2020-09-13 22:43:07+00:00,"Kansas, USA","Has anyone kept track of how many times #DishonestDonny has said the #Covid19 virus was a ""Hoax"". #TrumpKnew #TrumpLiedAmericansDied https://t.co/B9kio9of1w",0
2020-09-13 21:43:40+00:00,"Kansas, USA","DishonestDonny doesn't really care about his Constituents, besides indoor venues provide him with the acoustics he prefers. What if a few of them die of the #Covid19 Virus, they aren't worried because they can say they saw him before they died. https://t.co/suJta5bBMf https://t.co/pQPppJLV3Z",0
2020-09-13 13:29:03+00:00,"Kansas, USA","Running to their deaths, didn't get memo about asymptomatic transmission of the #Covid19 virus. No masks, No Social distances &amp; a lot of loud shouting. They probably missed Bob Woodward's #DonnyDimwit interview. The Virus is Airborne, exists on the Nano scales, can fly w the wind https://t.co/USouql0Xr3",0
2020-09-14 23:28:40+00:00,"Wichita, KS","Talked with Mayor @BWhippleKS about the COVID-19 cases decreasing today and he said we are heading in the right direction, but we can’t let our foot of the gas just yet. https://t.co/whVAMP7oZ6",12
2020-09-14 22:21:51+00:00,The Septic Tank Kansas,George Floyd has absolutely nothing to do with wearing a mask for Covid 19. Stop using him in any argument about wearing one. He literally could not breathe.,3
2020-09-14 17:20:02+00:00,"Wichita, KS","Well done Wichita! Our #Covid_19
numbers continue trending down.

While on a call w/ our Gov &amp; White House taskforce last week, we were mentioned as a bright light in KS as other areas see increases.

Let's keep fighting the virus, not each other by wearing masks &amp; showing grace. https://t.co/YfPk4giTjD",153
2020-09-14 10:04:00+00:00,"Kansas, USA","It's Joe's fault for being his Opponent. If it had been Someone Else, it would have been their fault that the #Covid19 virus had made such a devastation on America. It's No One's fault but #DementedDonny's Alone. The Buck Stops on His Desk and No One Else's. #TrumpKnew #TrumpLied https://t.co/UM30Mtwczq",2
2020-09-14 02:56:03+00:00,"Wichita, KS","Wichita radio community rallies as COVID-19 hospitalizations affect hosts, families

https://t.co/b4DlfELoPR",0
2020-09-15 02:51:38+00:00,"Wichita, KS","Derby community mourns COVID-19-related deaths of retired police officer, wife

https://t.co/4lutXmuOho",0
2020-09-15 02:49:38+00:00,"Wichita, KS","“We're being ugly to one another. So, I'm going to advocate for kindness and love and caring. And, you know what, wear a mask,” Hayes said. “It's not the pre-existing condition that could possibly kill my wife. It's COVID-19.”

https://t.co/0T0DVdxWUE",0
2020-09-17 13:18:32+00:00,"Wichita, KS","CDC: Almost all of the US kids and teens who've died from COVID-19 were Hispanic or Black
 https://t.co/g9wpkyj5aX",0
2020-09-18 17:36:07+00:00,"Wichita, KS","Enjoyed having Scott Welsh from @theCrestviewCC join us on the pod to discuss @WichitaOpen next week &amp; the popularity of golf during COVID-19.

@Wmills94 &amp; I also discuss the @Chiefs game on Sunday &amp; how the @Royals can still make the playoffs.

Click the link below!

#KOGpod https://t.co/VaHhKvDqzZ",0
2020-09-19 01:44:39+00:00,"Wichita, KS","After balking at masks, pastor and church staff in North Idaho contract COVID-19

https://t.co/oAjrmTqr31",0
2020-09-20 05:45:27+00:00,"Wichita, KS","""David Shadowen believes his wife contracted Covid-19 the way he and their daughter, Kathryn, did: from a home health aide who had infected his elderly mother.""

https://t.co/aQVDNduAlR",0
2020-09-21 19:10:38+00:00,"Kansas, USA","BREAKING: Derby football has entered a 2-week quarantine after two people within the team tested positive for COVID-19.

Bishop Carroll, who played the Panthers on Friday, will not quarantine at this point.
https://t.co/8sdTD3Ab7H",5
2020-09-21 04:13:04+00:00,"Wichita, KS","Shooting survivor hopes Derby officer’s death saves lives in fight against COVID-19

https://t.co/NkZEF3A2Ck",0
2020-09-22 17:29:12+00:00,"Kansas, USA","For those asking how the @DHS_Panthers football team can be in quarantine but not have it’s game Friday canceled, here are the @KSHSAA COVID-19 considerations.

Story:
https://t.co/8u0WdKu9US https://t.co/4vpDlyl7kB",7
2020-09-23 15:45:34+00:00,"Kansas, USA",A Super Spreader Event for the #Covid19 Virus. It will be a percent of them but they in turn will spread it to others while they are asymptomatic. The very definition of Viral Spread. Manslaughter in slow motion. https://t.co/uKsgVOTmu4,0
2020-09-23 13:32:35+00:00,"Wichita, KS","@Davan8tor You tagged me 😎

Levity is fine and needed in this day and time, but I am unfamiliar with China Virus. 

I did hear about COVID-19 though, terrible virus. Fortunately there are steps to take to minimize exposure and spread.",0
2020-09-23 13:23:27+00:00,"Wichita, KS","We Aren’t Nationally Mourning The 200,000 COVID-19 Victims Because If We Did It Would Be A Reckoning

https://t.co/aY34ISqwQI",0
2020-09-23 01:22:15+00:00,"Derby, KS","From ABC News: .@ABC

200,000 Americans have died from coronavirus: A look at that milestone in context

https://t.co/CP7gKM8Jr6
#COVID19",0
2020-09-23 00:07:29+00:00,USA,@LandonBarton Look ima help protect you whenever Musks brain implants get a virus and take over the bots and we have to live through skynet + evangelion + covid but my last words as I die from a gundam throwing a building at my head are gonna be “bro I told you”,0
2020-09-24 23:59:41+00:00,"Kansas, USA","No such thing as Coincidence! The #Covid19 Virus doesn't care who it infects. Republicans are just as good As anyone, maybe even better since they don't wear masks. https://t.co/R2s2Y9AeZK",0
2020-09-24 20:58:26+00:00,"Wichita, KS","That Covid 19 Test fucking sucks, my head on the right side hurts, my right eye is pounding and my right nostril hurts..",1
2020-09-26 22:39:46+00:00,"Wichita, KS",💀🎃The Field of Screams is having its opening weekend in Maize. Check out @KAKEnews at 10 PM to see behind the scenes of how the team here is keeping you safe with COVID-19 precautions. #FieldofScreams #ClownTown3D https://t.co/SnIB0fLBsM,14
2020-09-26 15:58:22+00:00,"Kansas, USA","I would only worry about those who have had No exposure to the #Covid19 Virus and how many Comorbities they have. If people are prone to viral infections such influenza or simple colds should take precautions any way. Particularly, the Immunocompromized. 🤔👌👍😉💛🙏🤞 https://t.co/7bnmduoydp",0
2020-09-26 13:46:55+00:00,"Kansas, USA","Much like his incompetence with the #Covid19 Virus. He wants an ""A"" grade for Doing Nothing against it. He does nothing of significance for the Economy &amp; then takes credit for how well it's doing? Like his tariffs, they didn't hurt foreign countries so much, it did cost us more. https://t.co/YykWwvzenh",1
2020-09-26 03:52:50+00:00,"Kansas, USA","Since he's gone without a mask this long, I'm surprised he has been infected yet! Maybe the #Covid19 Virus can't stand his Ass either! Maybe something arcane has happened to make him Immune? https://t.co/Ytye33Bffn",1
2020-09-28 16:49:33+00:00,"Wichita, KS",Tested negative for Covid 19 thank god! Still feel like shit cause of the stupid ragweed pollen,11
2020-09-29 10:23:00+00:00,"Kansas, USA",@Lawrence @realDonaldTrump The Hague should try him Crimes against Humanity for Caging kids and Every State for the Deaths of Every #Covid19 Virus Victim.,2
2020-10-01 01:01:33+00:00,"Wichita, KS","30 days ago Michelle went into the hospital, 3 weeks ago when Covid-19 put her on the ventilator, I almost lost her forever. Prayer and medicine saved her life. Tonight this house is a home 🏡 once more. https://t.co/5ildwcGOp2",316
2020-10-02 22:02:03+00:00,Upstairs. ,Bro that makes no sense to me. It’s 2020 give Trump a webcam and get these “debates” done.  COVID-19 ain’t no excuse. MJ BALLED with the Flu.,0
2020-10-02 21:16:00+00:00,,@KWCH12 If trump wasn't out spreaing lies about covid 19 and Not wearing a mask maybe he wouldn't have contacted this disease. I say it is what it is. Stop treating trump like he's a Normal President he isn't! trump is a Liar and a Super Spreader of Misinformation!,3
2020-10-02 20:44:12+00:00,"Derby, KS","From ABC News:
.@ABC
#COVID19
#YourVoiceYourVote2020 
Financial markets react after Trump tests positive for COVID-19 

https://t.co/xH7sjKNeXi",0
2020-10-02 16:44:03+00:00,,@realDonaldTrump @katiecouric @FLOTUS I wish you a swift recovery and Please sir wear your mask from Now On! Save America from COVID-19.,0
2020-10-02 12:55:17+00:00,,"Want to see how ugly politics are?

Pay attention to how many people wish death upon someone who has now contracted Covid-19.

If you justify it with “But...(added reasons)” then you’re even farther off.",5
2020-10-02 06:04:01+00:00,"Wichita, KS","Maybe, just maybe the “test” is fake, too.  Covid 19 is NOT a death sentence for the vast majority of people that contract it.  The disease may not be fake, but the greatly exaggerated Democrat response certainly is. https://t.co/jCck5nDPDR",0
2020-10-02 04:59:30+00:00,"Wichita, Kansas","Breaking News

MSNBC:
Trump Test Positive for Covid-19

CNN:
Trump Test Positive for Covid-19

FOX News:
Pumpkin Spice Recipes",4
2020-10-02 02:57:40+00:00,"Wichita, KS","The KFC in Park City, Kansas has one of the extremely rare fast food buffets. Dine-in is not currently available due to COVID-19, however.

Fast-Food Buffets Are a Thing of the Past. Some Doubt They Ever Even Existed. https://t.co/nkXtJ8XJIq via @eater",1
2020-10-03 20:56:07+00:00,,"I was in El Dorado this afternoon for the first day of the Keep Kansas Great Bus Tour. I spoke with @RogerMarshallMD, @RonEstesKS and @KSAGOffice about President Trump’s COVID-19 diagnosis. Hear from them tonight at 10 on @KWCH12 https://t.co/MnJ5rtyG9v",20
2020-10-03 19:41:45+00:00,"Wichita, KS","Hugs, handshakes, and few masks: A Rose Garden Supreme Court announcement packed with Covid-19 red flags

https://t.co/Ffc5sY4Uco",2
2020-10-03 19:33:50+00:00,"Andover, KS",You have tested positive for COVID-19. https://t.co/qyKZFcetBu,0
2020-10-03 17:54:36+00:00,"Wichita, KS","If a Democratic administration were hit by COVID-19 like this, evangelical conservatives would be calling it God’s judgment upon them. Democrats, on the other hand, are going with an earthly explanation. It happened because the administration was stupid, dishonest and reckless.",0
2020-10-03 16:58:47+00:00,,"So sad but true. But don’t forget to add, “I had the Best form of COVID-19.” https://t.co/ZXtjU6Tl3N",1
2020-10-03 10:47:46+00:00,"Kansas, USA","You know if they don't get tested their Immune to the #Covid19 Virus! Besides, it's a Hoax and who dies of a Hoax? Right? #TrumpVirus #TrumpKnewAndDidNothing https://t.co/mrnljbVgwk",2
2020-10-04 22:17:57+00:00,"Wichita, KS",SNL has become a joke over last few years. I was a loyal supporter since the days of Gilda Radner.  It’s handling of the Presidents Covid-19 has driven me away for good. I wouldn’t joke and laugh about any one having it. Not even Loren Michaels. “Anything for a laugh is not ok”,0
2020-10-04 17:10:31+00:00,"Wichita, KS","This was in today's Sunday newspaper: Nobel Prizes and COVID-19: Slow, basic science may pay off

https://t.co/wAovwaSpck",0
2020-10-04 16:06:09+00:00,The Land of Oz,"@Redphilly @EmmeeArree @entmom420 @yashar With all of his co-morbidities if he doesn’t get too ill to get dressed in a suit and cuff links he doesn’t have COVID-19. My ex-husband had it. He could barely speak, He couldn’t walk more than a few feet, but Dr. Evil strolled to the plane effortlessly lies!",0
2020-10-04 06:00:12+00:00,The Land of Oz,@GwenieB66 @jonostrower @Tom_Winter @AP I think this is all a scam. I've lost friends from the virus. None of them once they were hospitalized were doing all of this. I don't believe this lying sack has COVID19.,20
2020-10-05 15:54:12+00:00,United States,"A 3rd- world 
pestilence hell hole

White House press secretary Kayleigh McEnany tests positive for COVID-19 https://t.co/qwgI5WbH1k",0
2020-10-05 14:29:33+00:00,,"@SenSchumer Full disclosure: DJT has Covid-19, the Chinese virus.",0
