Datetime,Location,Text,Like Count
2020-08-18 01:59:51+00:00,"Virginia Beach, VA","""Democratic National Convention: New York Gov. Andrew Cuomo addresses COVID-19"" #DemConvention https://t.co/LBestBL7Wr",0
2020-08-19 21:11:20+00:00,"Portsmouth, VA","Each year, community members and guests gather at @FtMonroeatOPC to remember the First African Landing. 

Due to COVID-19, they’re doing things differently. 

Tune in at 5:30 pm to @WAVY_News to see how you can be a part of the 401st commemoration. https://t.co/BVKHnPU09n",20
2020-08-19 19:14:17+00:00,757 VA ,"Y'all really out here about to vote for @realDonaldTrump. 
Trying to hold back the USPS
Calling Corona a fluke
I'm sure still grabbing women by the.
Puts his foot in his mouth daily
Holding a events knowing people are dying from Covid.
I mean what evidence do y'all need?",0
2020-08-19 18:07:30+00:00,"Virginia Beach, USA","@kilmeade @GOPLeader @foxnewsradio Don’t you think our focus should be America first then we can worry about China. 1st COVID-19, 2nd police reform, 3rd better preparedness for future viruses &amp; rebuilding, 4th more renewable energy generation &amp; less fossil fuel dependency, etc...we can worry about China last.",0
2020-08-19 01:12:56+00:00,WWW.CURVACEOUSBOUTIQUE.COM,"Due to increased order volume and the impacts of COVID-19, it will take longer than usual to fulfill your order. We are working to get your order to you as quickly as possible. Our current estimate is that your… https://t.co/UntcdkvPZN",0
2020-08-20 23:58:41+00:00,,Just got my new earrings from Studs for Scrubs.  All proceeds from the sale go to the American Nurses Foundation to help nurses affected by COVID 19.  As a Registered Nurse - I want to support my peers and… https://t.co/6FqkYCL7ai,1
2020-08-20 19:37:09+00:00,Somewhere in the ocean ,Last night was the first time my momma admitted she was wrong about something... there’s fire tornadoes in California...Covid-19...yep the Mayains got the date wrong it has to be 2020🤣🤣🤣,5
2020-08-20 18:47:12+00:00,The 7 Cities of Tidewater VA,"Hold @realDonaldTrump’s skanky feet to the fire for calling #Covid_19 a hoax, blaming China for the pandemic, refusing to accept responsibility, then grossly mismanaging it, which has resulted in &gt;175k COVID deaths &amp; counting. IMNSHO, his legacy will reflect these deaths. https://t.co/rneEMULQhS",0
2020-08-20 18:27:40+00:00,"Norfolk, VA",Looking forward to your presentation on COVID-19 closures and trends @ChrisMarsicano !,2
2020-08-20 14:48:33+00:00,The 7 Cities of Tidewater VA,America has #HadEnoughTrump #HadEnoughGOP #TrumpVirus @realDonaldTrump ‘s gross negligence in managing #Covid_19 Pandemic has now cost 175k deaths in America. His denial &amp; subsequent lies should be considered Criminal Negligence! How many more? Save America #VoteBidenHarris2020! https://t.co/7HUdKNv2Al https://t.co/5OBDxBjFjh,0
2020-08-20 14:08:19+00:00,The 7 Cities of Tidewater VA,"@realDonaldTrump fits the profile of the #Antichrist prophesied in The Bible. Our embattled, divided, weary nation has #HadEnoughTrump, his #CultOfMAGAts, corrupt,greedy #GOP, not to mention &gt;170k #Covid_19 #TrumpVirus Deaths. #Enter4Horsemen? Can you name them? McConnell,DeJoy.. https://t.co/6ianPjQsEW https://t.co/Mdlsdqkdxy",0
2020-08-20 11:17:12+00:00,"Virginia Beach, VA",Leading an Education Startup Through Layoffs and COVID 19 https://t.co/3hA4YzZDbA #edtech via @EdSurge,7
2020-08-21 12:36:12+00:00,"Norfolk, VA","Students must complete the COVID-19 Daily Check-In each day to be eligible to move into on-campus housing. If you have not been completing daily health checks within three days of your reserved move-in date, your move-in time slot and your housing contract will be canceled. https://t.co/GjZ6tRrE4U",26
2020-08-22 13:03:29+00:00,,How to Strengthen Your Lungs to Fight COVID-19 https://t.co/qSfN42FdAh,0
2020-08-22 01:40:52+00:00,,Flying during COVID-19 my biggest dare devil move in 2020,0
2020-08-23 14:34:50+00:00,,Fighting coronavirus Hampton University School of Nursing undergraduate students partnering with members of Filipino community during COVID-19 drive thru testing in the community. It’s about public health and saving lives.@nnvalinks @sgsmgr https://t.co/aDKR3EU6nW,5
2020-08-23 14:29:59+00:00,"Columbus, OH","Kayla has been severely impacted by the COVID-19 pandemic. She is being threatened with eviction in as soon as a week or so. She is a kind and thoughtful swiftie who can really use our help! every little but helps! @taylorswift13 

https://t.co/t90x4dI46f",0
2020-08-23 14:26:02+00:00,"Columbus, OH","Kayla has been severely impacted by the COVID-19 pandemic. She is being threatened with eviction in as soon as a week or so. She is a kind and thoughtful swiftie who can really use our help! every little but helps! @taylorswift13 

https://t.co/t90x4dI46f",0
2020-08-24 01:20:14+00:00,WWW.CURVACEOUSBOUTIQUE.COM,"Due to increased order volume and the impacts of COVID-19, it will take longer than usual to fulfill your order. We are working to get your order to you as quickly as possible. Our current estimate is that your… https://t.co/fYUUrWxdSG",0
2020-08-24 01:00:19+00:00,"Silver Spring, MD",Even with a limited menu during covid-19 #TheFoundersInnandSpa  #Hilton does it again with good food and a safe place to stay. #socialdistancing2020 #socialdistancing  #tourism #travel #hospitalityindustry… https://t.co/BPvjvWNd2E,0
2020-08-25 19:38:00+00:00,"Virginia Beach, USA","@RepRossSpano @HouseGOP Wait, that’s not a COVID-19 helping Americans goal. Didn’t you guys just get on @TheDemocrats for doing things other than that? How hypocritical of the @GOP.",0
2020-08-25 10:05:52+00:00,"Virginia Beach, VA",COVID-19 through Untappd Data https://t.co/5osLIY4OBB,0
2020-08-25 03:08:48+00:00,"Virginia Beach, USA",@TeamTrump @Mike_Pence @realDonaldTrump Once again he sets the worst example in fighting COVID-19. @JoeBiden and @KamalaHarris on the other hand have been setting the example.,0
2020-08-25 02:53:26+00:00,"Norfolk, VA",@KiingGhidorah Oh lol that video I thought you was laughing at me losing my mind over having to take another Covid-19 test lol,0
2020-08-26 21:20:46+00:00,"Virginia, USA","Thanks to the @atlantic10 for hosting an informational virtual town hall on athletics, covid-19, and racial equity this afternoon for staff, coaches, and student-athletes. https://t.co/9otLawiEGd",13
2020-08-26 18:03:30+00:00,The 7 Cities of Tidewater VA,I hope that @realDonaldTrump (manages?) this impending tragedy better than the ongoing #Covid_19 pandemic. I have ZERO expectations that he’s remotely capable or willing to do so. My best thoughts and prayers for the people &amp; animals in Laura’s path. https://t.co/KNOvwNdXpJ,0
2020-08-26 02:01:20+00:00,"Virginia Beach, USA","@GOP “We simply can’t endure a @POTUS @realDonaldTrump -induced COVID-19 second wave.”
 
#RNC2020",0
2020-08-27 20:09:03+00:00,"Virginia Beach, USA",@GOP It’s called setting the example by following the guidelines to combat COVID-19.,4
2020-08-27 19:41:32+00:00,,I don’t wanna hear nothing about them addressing COVID-19 unless they telling us how and when it’s gone be over.,1
2020-08-27 00:21:54+00:00,The 7 Cities of Tidewater VA,COVID-19 Zombies?! https://t.co/nrVrbJdBz7,0
2020-08-29 17:33:29+00:00,The 7 Cities of Tidewater VA,"As a result of @realDonaldTrump’s manipulating CDC’s Testing Policy (The Scientists) infected patients who are asymptotic will infect others at a rapidly accelerated rate, resulting in even more unnecessary COVID-19 deaths! What he did should have criminal consequences for him🤬 https://t.co/vMhDxPB8CX",1
2020-08-29 16:53:53+00:00,The 7 Cities of Tidewater VA,"This is precisely the intention of fraudster @realDonaldTrump! Forcing our Federal public health organization to change its COVID-19 testing policy to skew and falsify pandemic reporting by the CDC is morally reprehensible. THis as CDC HEAD, Dr. Fauci, was literally ANESTHETIZED! https://t.co/08TrRkRhru https://t.co/nPb6C9gYRV",1
2020-08-29 16:33:13+00:00,The 7 Cities of Tidewater VA,"More obstruction of healthcare by Shameless Coward @realDonaldTrump forced the #CDC to change their testing policy based on Trump’s desperation to fraudulently manipulate number of actual COVID-19 infections reported. THiS, while Dr. Fauci was literally under anesthesia! https://t.co/7zQn3HDwfV https://t.co/qIndcgdq94",0
2020-08-30 21:35:54+00:00,"Virginia Beach, USA",@WalkerNotWoke @realJohnSMiller @realDonaldTrump @POTUS ... which I was doing before COVID-19 which was allowing me to keep my type 2 diabetes in check without medications. I expect that next week when I get my physical my doc is going to put me back on meds for it.,0
2020-08-30 21:16:08+00:00,"Virginia Beach, USA",@WalkerNotWoke @realJohnSMiller @realDonaldTrump @POTUS It clearly states that of the 180k+ COVID-19 deaths 6% were 100% due to COVID-19 &amp; not linked to any underlying conditions of which you can download the complete database to see for yourself what conditions &amp; how many at the same time. It’s not hard to understand unless you...,0
2020-08-30 21:06:20+00:00,"Virginia Beach, USA","@WalkerNotWoke @realJohnSMiller @realDonaldTrump @POTUS Somebody’s reading comprehension needs work. That 6% of the cases were nothing, but COVID-19 while the rest are because of COVID-19 w/complications w/other things. That’s still 180k+ deaths that would not have happened if not for COVID-19 &amp; it’s interaction with something’s else.",6
2020-08-30 18:44:47+00:00,The 7 Cities of Tidewater VA,"You clearly lack the spine to call this virus by its true name, COVID-19. Parroting @realDonaldTrump’s ignorance is appalling. You should be ashamed. Thanks to his epic, probably intentional mismanagement, feel free to call it the #TrumpVirus  #TrumpVirusDeathToll185K https://t.co/H8LzjIAmAy https://t.co/h1gETLypZK",0
2020-08-30 12:16:47+00:00,"Virginia, USA",What a great joy it is to grow my empire of Queens and Princesses! Join us on the 5th of September 2020 for a gender reveal of our new addition to the family.. We would be practicing all Covid-19 protocols at this… https://t.co/lB3RpHzAVU,1
2020-08-31 21:06:25+00:00,www.youtube.com/reikoheartsu,"I was featured on WTKR today! 

COVID-19 has certainly hit hard for many dogwalking and dogsitting services for sure, but we remain positive during this difficult time. We know and understand how important it is to help one another during times of crisis.

Article to follow: https://t.co/dCgmqEFfFY",4
2020-08-31 17:32:26+00:00,"Virginia Beach, VA",We found a way to recognize the Admin team @KellamHigh  and stay within  the Covid-19  regulations. Individual images  turned into a group. Hats off to all our administrators out there working hard  for our students. https://t.co/L24zRhWD3d,70
2020-09-01 22:33:44+00:00,"Norfolk, VA","@GovernorVA: No changes on Hampton Roads COVID-19 guidelines until after #LaborDay, if case numbers remain down https://t.co/Rhm4vw45qS via @WTKR3",0
2020-09-01 12:28:29+00:00,"Virginia Beach, USA",@RimesBuster @KeepAmericaFre4 The underlying conditions that people live with for their whole lives that never kill them says otherwise. It’s the interactions with COVID-19 that does it.,2
2020-09-01 03:25:31+00:00,"Virginia Beach, USA","@punkie6180 Somebody’s reading comprehension needs work. That 6% of the cases were nothing, but COVID-19 while the rest are because of COVID-19 w/complications w/other things. That’s still 180k+ deaths that would not have happened if not for COVID-19 &amp; it’s interaction with something’s else.",1
2020-09-01 03:15:10+00:00,"Virginia Beach, USA","@DylanJCambridge Somebody’s reading comprehension needs work. That 6% of the cases were nothing, but COVID-19 while the rest are because of COVID-19 w/complications w/other things. That’s still 180k+ deaths that would not have happened if not for COVID-19 &amp; it’s interaction with something’s else.",1
2020-09-01 03:05:07+00:00,"Virginia Beach, USA","@hippie_chiQ Somebody’s reading comprehension needs work. That 6% of the cases were nothing, but COVID-19 while the rest are because of COVID-19 w/complications w/other things. That’s still 180k+ deaths that would not have happened if not for COVID-19 &amp; it’s interaction with something’s else.",5
2020-09-01 02:53:52+00:00,"Virginia Beach, USA","@bigrigplants Somebody’s reading comprehension needs work. That 6% of the cases were nothing, but COVID-19 while the rest are because of COVID-19 w/complications w/other things. That’s still 180k+ deaths that would not have happened if not for COVID-19 &amp; it’s interaction with something’s else.",0
2020-09-01 02:42:50+00:00,"Virginia Beach, USA","@KeepAmericaFre4 Somebody’s reading comprehension needs work. That 6% of the cases were nothing, but COVID-19 while the rest are because of COVID-19 w/complications w/other things. That’s still 180k+ deaths that would not have happened if not for COVID-19 &amp; it’s interaction with something’s else.",6
2020-09-01 02:42:22+00:00,"Virginia Beach, USA","@armmoran Somebody’s reading comprehension needs work. That 6% of the cases were nothing, but COVID-19 while the rest are because of COVID-19 w/complications w/other things. That’s still 180k+ deaths that would not have happened if not for COVID-19 &amp; it’s interaction with something’s else.",0
2020-09-01 02:40:22+00:00,"Virginia Beach, USA","@TJV5max @420olivieri Somebody’s reading comprehension needs work. That 6% of the cases were nothing, but COVID-19 while the rest are because of COVID-19 w/complications w/other things. That’s still 180k+ deaths that would not have happened if not for COVID-19 &amp; it’s interaction with something’s else.",1
2020-09-01 02:39:51+00:00,"Virginia Beach, USA","@bigplaincircle Somebody’s reading comprehension needs work. That 6% of the cases were nothing, but COVID-19 while the rest are because of COVID-19 w/complications w/other things. That’s still 180k+ deaths that would not have happened if not for COVID-19 &amp; it’s interaction with something’s else.",0
2020-09-01 02:37:26+00:00,"Virginia Beach, USA","@tigerbl10685878 Somebody’s reading comprehension needs work. That 6% of the cases were nothing, but COVID-19 while the rest are because of COVID-19 w/complications w/other things. That’s still 180k+ deaths that would not have happened if not for COVID-19 &amp; it’s interaction with something’s else.",1
