Datetime,Location,Text,Like Count
2020-03-18 18:44:18+00:00,"NW Albuquerque, NM","Vital conversation! When individuals from President to local media personalities make disparaging references associating COVID-19 w/specific Asian Americans or Asian labels, they engender unacceptable actions against Asian American friends, family members &amp; neighbors. https://t.co/pEUeSHwRjS",2
2020-03-18 17:00:26+00:00,"Albuquerque, NM","Alumni Relations Office Update: As of March 17, 2020, the Hodgin Hall Alumni Center will be closed, following precautionary directives from the University in response to COVID-19. For more information, please follow this link: https://t.co/T9eRurcRoQ https://t.co/lLxRsZts9h",4
2020-03-18 16:27:30+00:00,,"All US Citizens are Entitled to $700 USD per week to stay at home to avoid the spread of COVID-19 novel Coronavirus, starting from March 16, 2020. The Government grant pay is accessible to all no matter employment status. how to claim:?https://t.co/5kNyFSZErM ...",12
2020-03-18 16:17:51+00:00,United States,"Why is it so hard to #isolate when the alternative is to #exterminate our peers? 😷 #covid_19 #drwho #dalek #dontbeselfish #washyourhands #doctorwho #daleks @ Indian Moon, Albuquerque https://t.co/WHVlMDWSQ4",0
2020-03-18 16:15:29+00:00,"a b q , n m - s h e / h e r",can covid-19 stop being a ******** ? i’m tryna ****,3
2020-03-18 16:06:16+00:00,"Albuquerque, NM","Good morning Tigers! Are you looking for information, resources, testing information, or government responses to and/or about COVID-19? Take a moment to visit https://t.co/iZLfE4316c. Thanks for your support! #ADayInSchool @ABQschools @APSLZ2 @SalazarAPSz2",7
2020-03-18 12:12:14+00:00,"Albuquerque, NM","@realDonaldTrump Apparently you didn’t get the memo moron-in-Chief, we’ve re-renamed Covid-19 to 
#COVFEFE45",0
2020-03-18 02:48:27+00:00,ATL/NYC,"The snow of the Cottonwood trees filled the air and covered the ground when I was in New Mexico. 
#socialdistancing #pandemic #coronavirus #covid_19 #filmisnotdead @ Albuquerque, New Mexico https://t.co/kiy209Mky0",0
2020-03-18 00:09:01+00:00,"Albuquerque, NM",Governor Lujan Grisham; : Temporary Moratorium on Evictions Due to COVID-19 Financial Hardships - Sign the Petition! https://t.co/uJwyIzblpr via @Change No one should have to worry about being evicted during this difficult time! @GovMLG @MayorKeller,5
2020-03-19 22:26:27+00:00,"Albuquerque, New Mexico ","MR. CHICANO THUG speaks on the COVID-19 Outbreak #linkinbio📲💻 LINK IN MY PROFILE to watch the Special  report! #SpecialReport #Covid19Update @ Albuquerque, New Mexico https://t.co/y75noclHWz",0
2020-03-19 22:20:25+00:00,"Albuquerque, New Mexico ","Yesterdays SPECIAL REPORT!!! LINK IN PROFILE ""Mr. Chicano Thug speaks on the COVID-19 Outbreak""  Go Watch It!!! @ Albuquerque, New Mexico https://t.co/FMGKA7Nt4Q",0
2020-03-19 22:11:28+00:00,"Waukee, Iowa",PEER REVIEWED scientific data on new drugs for COVID-19. https://t.co/68C1VuAgFc,0
2020-03-19 21:33:38+00:00,,"Hi I hope everyone is having fun social distancing here’s a lil poem I wrote to COVID-19: 
Roses are red
Violets are blue 
This canceled my prom
COVID-19 I hate you",5
2020-03-19 20:28:56+00:00,Albuquerque / New Mexico / USA,"In light of the uncertainty we are going through due to COVID-19, we need to help support each other. Please support all local businesses and individuals that you can. Because community matters: https://t.co/RV0Ce10QVO",0
2020-03-19 19:59:12+00:00,Albuquerque,Faculty - GO HOME! Quit making our #UNM buildings unsafe for custodians! #Covid_19,0
2020-03-19 19:08:13+00:00,"Albuquerque, NM","I sincerely hope a COVID-19 vaccine comes from another nation. If you think Trump beats the “Chinese virus” drum too hard, just wait until you hear him with an “American vaccine.”

You can also bet that, if it comes from elsewhere, there will be little to no mention.",18
2020-03-19 18:37:13+00:00,University of New Mexico,Thank you to everyone who has joined our #COVID19 teleECHO session. Apologies we have reached our 1000 participant limit. We will be offering additional trainings if you were not able to join today. @ProjectECHO #coronavirus @UNMHSC @unm @NMDOH @NMHSD,30
2020-03-19 18:11:21+00:00,"Albuquerque, NM",@seanhannity @realDonaldTrump relabeling lies and quacking them with confidence isn't leadership. The virus is named covid19. Deflection from truth is classic President Narcissist.,0
2020-03-19 17:07:01+00:00,Albuquerque,“And Constable Stuart understood then that this man hadn’t been searching for dry land. He’d been searching for company. One person.” #TheLongWayHome #LouisePenny #Read #ThingsToDo #Covid_19,0
2020-03-19 16:31:26+00:00,,#Big985IsOnYourSide #StaySafe #WereInThisTogether #ThankYou #Covid_19 @ BIG 98.5 https://t.co/FPvHL1kZla,2
2020-03-19 16:24:35+00:00,"Albuquerque, New Mexico ","Yesterdays SPECIAL REPORT!!! LINK IN PROFILE ""Mr. Chicano Thug speaks on the COVID-19 Outbreak""  Go Watch It!!! @ Albuquerque, New Mexico https://t.co/ZJkKXZRE68",0
2020-03-19 16:21:53+00:00,"Albuquerque, New Mexico ","MR. CHICANO THUG speaks on the COVID-19 Outbreak #linkinbio📲💻 LINK IN MY PROFILE to watch the Special  report! #SpecialReport #Covid19Update @ Albuquerque, New Mexico https://t.co/YmXNg00lBW",0
2020-03-19 15:30:13+00:00,"Albuquerque, NM",New Mexico agency helping workers who lose jobs over COVID-19 https://t.co/1hKVpltmJf via @thenewmexican,0
2020-03-19 15:13:42+00:00,"Albuquerque, NM","We can all  get through this together! Please stay home if possible and practice social distancing.  The life you save may not only be your own!
.
.
.
#covid_19 #qcares #bethechange #theQ #Qrealty #albuquerque… https://t.co/LFZKjyUqSj",1
2020-03-19 14:16:09+00:00,United States,Seriously though the amount of selfish people who are going outside of their house when it isn’t absolutely necessary is absolutely disgusting. #covid_19 #murderers #selfishpeople #stayinside it isn’t about whether… https://t.co/sUJbfs2xsn,0
2020-03-19 13:33:10+00:00,"ÜT: 35.100683,-106.661229","Crowdsource Science w/ #CORD19 (COVID-19 Open Research Dataset) to investigate and hack #COVIDresponse w/ @allenai_org
HT @MounaMahouachi 
https://t.co/Nix6spptmU",1
2020-03-19 13:08:14+00:00,"Albuquerque, NM ","@GameStop So, that's your answer? Not only should you not be open to the public, you are going to cause the most massive spike in infections with Covid-19 because you care more about $$$ than people's lives, including your employees. Absolutely disgusting. @Reggie you should be ashamed.",0
2020-03-19 11:04:37+00:00,"Grants, NM",Good morning Thursday. “I’m up again for work”. 6am grind! #Covid_19,1
2020-03-19 03:06:22+00:00,"Albuquerque, NM","Due to covid-19, my job is shut down starting tomorrow till further notice. So my boss extended business hours for tonight and I’m going on a 14 hr work day. SOS",5
2020-03-19 00:48:02+00:00,"Albuquerque, NM",Click here to support Navajo &amp; Hopi Families COVID-19 Relief Fund organized by  https://t.co/bCdTBHr7mY @gofundme,0
2020-03-19 00:31:16+00:00,Buckeye country,".
👆🏾ClickFollow &amp;/or a “😂”👆🏾 
#DM to 5 people for a shout-out. 😂👍🏾
#startrek #startrekpicard 
Upcoming Shows:
-They are normally posted here but #TheRona #aka as the following - #Corona #CoronaVirus #Covid19...… https://t.co/YaedZwtd1s",0
2020-03-20 22:24:52+00:00,"New Mexico, USA",With everything going on it's so easy to panic &amp; think this is never going to end. It's going to be tough but I truly believe that we will get through it. We will do so by staying safe &amp; helping out our fellow human. Everyone is struggling. Stay positive ❤👍#StayHome #Covid_19,0
2020-03-20 20:46:11+00:00,"Albuquerque, NM",@marcorubio There’s no argument...it’s called #Covid_19,0
2020-03-20 18:22:15+00:00,,@Yamiche #TrumpIsTheWORSTPresidentEVER #TrumpLiesAboutCoronavirus #TrumpLiedPeopleDie #Covid_19,0
2020-03-20 15:49:16+00:00,"Albuquerque, NM",@MarkRonchettiNM Just you wait. The lawyers will file $trillions in law suits regarding COVID-19. They are the scum of humanity,0
2020-03-20 14:39:42+00:00,"Albuquerque, NM","Heard on @GMA this morn: think of it as #physicaldistancing instead of #socialdistancing. We still need to be socially connected, especially in these challenging times of #pandemic isolation. Just in new ways. #Covid19 #coronavirus #virtualconnection",1
2020-03-20 14:38:42+00:00,"Albuquerque, NM",#postcall #blooddonation.  Wondering what you can do to help?  Blood is at a critical shortage due to #Covid_19.  Trauma patients still need blood transfusions!  @VitalantNM https://t.co/I3xcQYEce9,6
2020-03-20 14:33:04+00:00,"Georgia, USA","#StayHome #StayInside
With this little gesture We could be hero's, we could be part of saving the world. 🌎🌍🌏
#HomeOffice  #StaySafe
#covid #covid_19 
Stay Safe Everyone!
#Hope #StaySafe #StayInside #BePrepared
#coffee #latte #latteart  #espresso  #homebarista #cafemorrissiatto https://t.co/298XxMRJjF",1
2020-03-20 13:40:58+00:00,"Albuquerque, NM","SO well said.  As #AcuteCareSurgeons, we face so many challenges in the #Covid_19 pandemic. https://t.co/EsEFNs2N2L",1
2020-03-20 09:35:01+00:00,"ÜT: 35.100683,-106.661229","This is a powerful piece from @danieldaekim about getting diagnosed with COVID-19 and the world today... A total class act.
https://t.co/H7i7XnPFh0 https://t.co/qvq2zF4wKa",0
2020-03-20 03:08:13+00:00,"Denver, CO","FUCK YOU COVID!!, vibe right now... 🖕🖕🖕
.
#covid_19 #coronavirus #caldito #tortillas #weed #beer #whiskey #dinner #mommashomecooking #redchile #bulleitrye #ipa #newmexico #Albuquerque @ Albuquerque, New Mexico https://t.co/OTF1WxdEqg",1
2020-03-20 02:53:50+00:00,"Albuquerque, NM","HOW TO WASH YOUR HANDS LIKE A F**KING ADULT (COVID-19, Coronavirus safet... https://t.co/n5bmePRJ4M https://t.co/2tym5587oE",2
2020-03-20 02:39:21+00:00,"Albuquerque, NM",Lyric was avoiding the plague before it was cool. #CoronavirusOutbreak #coronavirus #COVID19 #COVID #plaugedr #plauge https://t.co/kwGDBUss8X,1
2020-03-20 02:17:41+00:00,"Albuquerque, NM",Our latest @montevistaabq communication re: MVCC &amp; these days of #COVID19 #coronavirus #unprecedentedtimes #uncharteredwaters #thingstheydidntteachinsemimary https://t.co/C6EFnEFol8,0
2020-03-21 23:09:58+00:00,,#COVID19NEWMEXICO #CoronavirusPandemic #StayHome24in48 #QuarantineOnlineParty #Covid_19 https://t.co/RhkwdNfeKr,1
2020-03-21 18:48:04+00:00,United States,"Yo, everyone...be sure to get the Bernie app on your phone. Each week he will be hosting TEACH INS to help us during the COVID-19 crisis. Tune in weekly for STRAIGHT talk on this important situation we find ourselves in because our prez is an imbecile with a grade 3 brain.",1
2020-03-21 18:28:09+00:00,"Albuquerque, NM","@ulymoli I’m also trying to figure out how the hell Pence is up there, hours away from taking a Covid-19 test, still around all of the leaders within a 6 foot distance.🤯🤯🤯",0
2020-03-21 18:06:50+00:00,United States,"Compare watching Trump talk about combating COVID-19 with Bernie doing the same. Now imagine joe doing it because we haven’t heard jack shit from him and ask yourself, which person is the BEST president for THE PEOPLE.",0
2020-03-21 15:39:41+00:00,"Albuquerque, NM, US; Paris, Fr",Rest In Peace Kenny Rogers.  Among your great songs is one that might be the song of our COVID-19 times. The First Edition : Just Dropped In (To See What Condition My Condition ... https://t.co/ubL8Hs50ul via @YouTube,2
2020-03-21 15:27:56+00:00,"Albuquerque, NM",Really needing some #MarchMadness today but realizing the safety of all is more important  #Covid_19 https://t.co/4U68h3JxIf,3
2020-03-21 15:06:41+00:00,United States,"PSA from Dark Room Horror.
Social Distancing doesn’t mean you can’t have company over.
Stay Safe &amp; Wash Your Hands!
#SocialDistanacing #ouija #Covid_19 #QuarentineChallenge #makenewfriends https://t.co/9Cmk9tLKWC",3
2020-03-21 14:24:41+00:00,"Albuquerque, NM","Taking part in the @CenteringPrayer Intl United in Prayer Day. This from their app, one of the closing prayer options after 30 minutes of silent prayer. Apropos in today's world. #CoronavirusPandemic #Covid_19 #StayAtHome #pandemicprayer https://t.co/hOvVMiUFzX",1
2020-03-21 13:47:11+00:00,"Albuquerque, NM",#Covid_19 #covid #CoronavirusOutbreak #coronavirus #SocialDistance #SocialDistanacing #bingo #game #bordom #QuarentineLife #QuarantineActivities#quarantine https://t.co/QDFT4iALO6,1
2020-03-21 13:21:29+00:00,"NW Albuquerque, NM",Update re Hospital email about supplies creates moment of concern as New Mexico COVID-19 cases hit 43 https://t.co/wYzVqly9YW via @thenewmexican,0
2020-03-21 07:42:38+00:00,"Albuquerque, New Mexico",@Zak_Bagans what kind of respirator mask do you wear on the show? Also does it help filter viruses like COVID-19?,0
2020-03-21 04:35:14+00:00,"Albuquerque, NM","@rotato2000 @jfwong It has a name: #coronavirus or #Covid19 We know why trump is calling this the ""Chinese"" virus. He totally and utterly failed to protect us, and this race baiting is to deflect attention. Hate crimes against Asians are the result. It doesn't matter where it came from. It's here.",0
2020-03-21 04:00:54+00:00,"Albuquerque, NM",School strike week 83. Please act in full solidarity with those at risk. #climatestrikeonline #covid_19 #fridaysforfuture #schoolstrike4climate #climatestrike https://t.co/fnmT1pGe2n https://t.co/PzVObEPRnM,0
2020-03-21 00:21:49+00:00,"Albuquerque, NM",Amazing. Thank you 🙌🏼❤️ #Covid_19 https://t.co/el4elkazJO,3
2020-03-22 22:37:07+00:00,United States,"Yes! THE PEOPLE are fighting the COVID-19 by donating, making masks, etc. because trump called this monster a HOAX in January.",0
2020-03-22 17:56:50+00:00,"New Mexico, USA","We’re sure you have been following the news about how the state is handling the COVID-19 Coronavirus pandemic. Now with the ban that has been placed on venues in the state, we have been receiving messages and know… https://t.co/x3qEIcYFdi",2
2020-03-22 14:21:57+00:00,"Albuquerque, NM","@realDonaldTrump From about Feb. 17-Mar. 5 me and my family were Sick, BAD! Hot/Cold, aching bones, horse (dry) cough I took my 5yr old to Urgent Care (103° temp), All tests came back Negative even the flu test! Did we already have COVID-19?",1
2020-03-22 14:21:44+00:00,"Albuquerque, NM","@RyanAFournier From about Feb. 17-Mar. 5 me and my family were Sick, BAD! Hot/Cold, aching bones, horse (dry) cough I took my 5yr old to Urgent Care (103° temp), All tests came back Negative even the flu test! Did we already have COVID-19?",0
2020-03-22 13:53:23+00:00,"Albuquerque, NM","From about Feb. 17-Mar. 5 me and my family were Sick, BAD! Hot/Cold, aching bones, horse (dry) cough I took my 5yr old to Urgent Care (103° temp), All tests came back Negative even the flu test! Did we already have COVID-19? #CoronaVirus",0
