Datetime,Location,Text,Like Count
2020-07-17 18:06:25+00:00,,"“The health department says through contract tracing, it’s discovered restaurants and bars combined are the top spreaders of COVID-19. In fact, more than 30% of the cases come from those locations.” @NEWS9",0
2020-07-17 17:15:33+00:00,"Oklahoma, USA",please pray for my mom she tested positive for covid-19. it hits different when it’s a family member.,4
2020-07-17 15:32:38+00:00,"814 W Sheridan Ave, OKC, OK","We had hoped it wouldn’t get to this, but COVID-19, Enough Is Enough!!! https://t.co/fdnXAmDmHi",2
2020-07-17 01:03:47+00:00,"Dallas, TX","This is LaTonya, FaceTiming me from the ICU at St. Anthony Hospital in OKC

She’s fighting COVID-19 and Pneumonia. She’s been working at the hospital for 16 years. Now, she’s a patient. 

And her husband.. also sick with #COVID19 under the same roof. 

Her message at 10 on @kfor https://t.co/JqcGRWoNKo",26
2020-07-18 19:51:25+00:00,,"@IngrahamAngle He looks like a man with a missions, terminate covid 19 and make America great again        The greatest president America ever had trump 2020 all the way. 👍👍👍👍🇺🇸🇺🇸🇺🇸🇺🇸.",0
2020-07-18 15:34:22+00:00,Oklahoma City | Tulsa,"NGLSB SATURDAY SHARE
“Victor Calanog from the Analytics team discusses how the US industrial property market (particularly warehouse distribution facilities and data centers) is set to further benefit post COVID-19.”
https://t.co/dZnaUy84e5

#industrial #cre #Oklahoma https://t.co/48m8BnrppY",0
2020-07-18 03:09:57+00:00,Oklahoma City,NEW: Altus is Oklahoma's Hottest COVID-19 Hotspot https://t.co/ZjKOeA8lQa (via @OklahomaWatch) #okhealth,20
2020-07-18 00:39:02+00:00,"Oklahoma, USA","The City Council voted in a special meeting Friday to approve an emergency public safety ordinance requiring face coverings in indoor public places throughout Oklahoma City.

The ordinance took effect immediately.

Visit https://t.co/1Yjqc0cB4H for the latest on the COVID-19. https://t.co/ut8h1l1oW6",3
2020-07-19 23:07:39+00:00,"Oklahoma City, OK","#Oklahoma 
Gov. Kevin Stitt has announced that he has tested positive for COVID-19. #GetWell #heat #flouride #iron @TheOklahoman_
https://t.co/o6B4HYmSNp",0
2020-07-19 21:18:52+00:00,🇲🇽 ,"@caaammilaa_ Lol I wasn't tweeting at you lil girl, u got Covid-19 to worry about. Don't come this way with no bs babygirl",0
2020-07-19 19:57:11+00:00,"Oklahoma City, OK","https://t.co/lun5F0M9os: Covid-19 cases by age: Why more young people are getting sick.
https://t.co/jzNCcRCxmY

via @GoogleNews",1
2020-07-19 01:20:50+00:00,"Guthrie, OK","With my tirade there and the fact I have to send my stuff back, will Amazon pay for my lost production hours? Yes, I work on the weekends. And I'll have to spend time going to the UPS store in Covid-19 hell to return this mistake by Amazon.",0
2020-07-20 19:22:12+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"INBOX: OU will now be requiring all students moving into OU housing to get tested for COVID-19. 

This includes a 3-step process. The university will be mailing students an at-home test. ⬇️⤵️ @kfor https://t.co/Q9yEq3XPyD",3
2020-07-20 13:07:12+00:00,South Florida,"INBOX: Oklahoma unemployment rate declines to 6.6% in June from 12.6% in May, Gov. Kevin Stitt’s office says.

“Oklahoma is leading the way in our recovery from COVID-19,” Stitt says, adding that this is tied for the 5th-lowest unemployment rate in the country. https://t.co/iCpXZHqptc",9
2020-07-20 01:52:18+00:00,,"@olinbuchanan we would all love you to do a piece where you personally contact hospitals in SEC towns and find out how many 15-24 yr old healthy athletes have been admitted for Covid-19. Not kids with asthma, diabetes, obese...healthy athletes. We would love to see that data!",1
2020-07-20 00:56:51+00:00,"Guthrie, OK","209 New COVID-19 Cases, No New Virus-Related Deaths Reported In Oklahoma

https://t.co/exXsm6TOsN",0
2020-07-21 22:03:52+00:00,"Oklahoma City, OK",181 out of 600 Bar-S employees at the Altus plant have tested POSITIVE for COVID-19.,40
2020-07-21 17:41:03+00:00,"Oklahoma City, OK",@SpeakerPelosi please fight for us Americans we lost our jobs due to Covid 19 there is over 50 Million Americans without jobs but there is not 50 Million jobs for us to go back to.  I am not for sure where Mitch McConnell gets the unemployment is a crutch.,0
2020-07-21 13:05:32+00:00,"Oklahoma City, OK",seriously fuck COVID-19 i was supposed to be spending a week in new york city this summer,0
2020-07-22 23:24:22+00:00,"Norman, OK","@jamesaydelott Great, all that ass kissing and COVID-19 ignoring that @GovStitt did was for nothing. Maybe putting on less of a show and working harder to improve Oklahoma to make it more attractive to business would have been three better strategy. Can we please fix the Golden Driller now?",5
2020-07-22 23:13:07+00:00,From the ATL to OK,I think I’ll call covid-19 the orange plague.,1
2020-07-22 21:30:11+00:00,"Oklahoma City, OK",Need a bike? We have rentals starting at just $10. Enhanced cleaning standards are in effect for Covid-19. Reservations required https://t.co/DEQnDIDIP8 https://t.co/KmtvkfGlGP,6
2020-07-22 21:18:15+00:00,"Oklahoma City, OK","I have now recovered from COVID-19. Very thankful to be well again.

What better way to spend my safer-at-home time over the next several months than to study??

Officially signed up for my first (of 4) Landscape Architecture Registration Exams! 

#landarch #okc",17
2020-07-22 18:17:31+00:00,,I just heard this and I thought it was a great statement as far as pastoring a church through COVID-19. “Building the bridge as we cross the river and writing the instruction manual as we go”  Thank God Jesus is the leader! Can I get an amen?￼￼￼,1
2020-07-22 14:11:49+00:00,"Miami Beach, OKC & Dallas","Why not give ALL prisoners masks.
Masks are known to be effective against Covid-19
Why let prisoners out.

Sheldon Silver, Former N.Y. Assembly Speaker, Will Go to Prison

Mr. Silver receives a sentence: 78 months. He had asked for home confinement,  he was vulnerable to Covid-19 https://t.co/PBTrKyWMf1",1
2020-07-22 10:00:43+00:00,"Oklahoma City, OK","GOOD MORNING OK 👋🏼🌅 

This morning...

- @CalebCalifanoTV is on the scene of a deadly officer involved shooting on the SW side of OKC

- I’m giving details on @OKCPS new plan to head back to the classroom later and virtually

- We also have the latest on COVID-19 numbers in OK https://t.co/Gv6WRov738",10
2020-07-22 03:04:28+00:00,"Oklahoma City, OK","KOCO Oklahoma City: Oklahoma family urges people to take COVID-19 seriously after losing father to virus.
https://t.co/ioDfgJA5QA

via @GoogleNews",2
2020-07-22 02:51:46+00:00,"Oklahoma City, OK","CNN: Three simple acts can stop Covid-19 outbreaks, study finds.
https://t.co/EQbXLgoJSY

via @GoogleNews",3
2020-07-23 23:44:18+00:00,"Oklahoma City, OK","@DrNealHouston @DeAnna4Congress A couple in Houston , Tx 
die in car accident 
Hospital writes down covid 19
That's $120,000",0
2020-07-23 15:51:18+00:00,"Chicago, IL",COVID-19 alert levels goes from green to red. Orange is split into two levels.,0
2020-07-23 15:45:32+00:00,"Chicago, IL",They’re now on COVID-19 alert system for Oklahoma schools.,0
2020-07-23 15:19:28+00:00,"13230 Pawnee Drive, okc","💨  🦠 🛑 ❤️  
Polished’s weekly effort to keep the salon clean and safe during fight against #COVID-19.  We trust our friends at koodiekillers to disinfect the salon with FDA approved medical grade disinfectant spray… https://t.co/OeiLTHVzIF",0
2020-07-23 15:12:44+00:00,"Oklahoma City, OK","The @OU_Football team announces their latest Covid-19 testing data stating 96 players were tested yesterday (Wednesday July 22) with zero positive results. 

There are zero active Covid-19 cases in the #Sooners football program among players and staff.",6
2020-07-23 12:51:50+00:00,"Oklahoma City, OK","""The longer we push dates back, will these places [venues] even be around then?"" @TowerTheatreOKC revenue is down 98% since COVID-19; tell Congress to support the RESTART Act today. https://t.co/Q5O98nA0oW",54
2020-07-23 02:24:00+00:00,"Oklahoma, USA",@VIPvinnyD @sak_shoes @ItsmeEddieC My hubs has a bourbon and cigar nightly now since covid-19 keeps us  at home.,3
2020-07-24 20:59:10+00:00,"Oklahoma City, OK",Everything decision related to Covid-19 is a Trolly Problem. https://t.co/J9cyerpyld,1
2020-07-24 15:39:46+00:00,"Oklahoma City, OK","@johncardillo OBIT OF COVID - 19:   12:00 NOON ON A WEDNESDAY,  THE 4TH DAY OF THE MONTH OF NOVEMBER....",0
2020-07-24 14:38:32+00:00,"Tulsa, Oklahoma","The Sherwin Miller Museum of Jewish Art
Awarded CARES Act Grant to Respond to COVID-19

The SMMJA is one of 64 institutions to receive a grant from ODL courtesy of the federal CARES Act and the Institute of Museum… https://t.co/NrPbJuiLLD",0
2020-07-24 10:23:25+00:00,"Oklahoma City, OK","OLYMPICS: Today would have been the Opening Ceremony of the 2020 Tokyo Olympics. The Games put on hold until 2021 because of COVID-19. This morning, hear from former OU gymnast, Yul Moldauer, who was all but guaranteed to gain a spot on Team USA when the pandemic hit. @koconews https://t.co/3OBVq2QbIp",11
2020-07-25 20:38:08+00:00,"New Haven, CT","If life gives you #covid19, make colored-beaded masks for your sister!/Hayat size covid19 verdiyse eğer, kardeşine renkli maske yapmak herşeye değer! #coronavirus #zeitgeist #signofthetimes #masks4all #masksforall… https://t.co/vouacoFdmC",0
2020-07-25 10:12:01+00:00,"814 W Sheridan Ave, OKC, OK","Is COVID-19 killing you softly at home? Then come enjoy a night out @flashbackrtropb. Mask Required, Sanitizing Stations throughout, Limited Capacity and Hourly Cleaning. https://t.co/LHVYlgfTiQ",2
2020-07-25 03:24:09+00:00,"Oklahoma City, OK","CNN: Covid-19 can be a prolonged illness, even for young adults, CDC report says.
https://t.co/jW2vaEHm6a

via @GoogleNews",2
2020-07-26 13:20:11+00:00,"Moore, OK","First post-Covid 19 post.   Adversity: expect it, welcome it, overcome it.
#workgrind   #gym   #ageisjustanumber @ Gold's Gym https://t.co/tJ3Is97beD",10
2020-07-26 10:38:03+00:00,"Oklahoma City, OK","HEADLINES 📺 

- One man is dead after an officer involved shooting in The Village
- We know the name of the man killed in a deadly accident on I-240
- OK saw a big spike in COVID-19 cases Saturday",0
2020-07-26 05:18:19+00:00,"Stillwater, OK","COVID deaths surpass National Homicides.

146,000 COVID deaths in the USA in less than 12 months.

 14,123 homicides in 2018. COVID-19 deaths are nine times that (2018 UCR). 

2020 Covid-19 deaths surpassed National Homicides.",0
2020-07-26 02:03:07+00:00,"Oklahoma City, OK","Covid19 not a ""mild"" condition even for some young and healthy
Take Coronavirus More Seriously, Say Olympic Rowers Who Got It https://t.co/RKmSLeVlmO",4
2020-07-27 23:19:56+00:00,"Oklahoma City, OK",Update on Oklahoma Gov. Kevin Stitt after being diagnosed with COVID-19. https://t.co/JUvCWPDoiS,1
2020-07-27 22:52:22+00:00,"Oklahoma City, OK","Bless you, 🙏✌️❤️Chief of critical care at Baltimore's Mercy Medical Center passes away due to Covid-19 complications

https://t.co/HVGOfvE8hd",1
2020-07-27 21:45:01+00:00,"Oklahoma City, OK","Hearing that a major food service provider has run out of Nitrile Gloves, and is filling orders with Vinyl Gloves.  Any local restaurants having this problem? Could this shortage grow to affect health care providers?

Any newsers want a collateral COVID-19 story?",1
2020-07-27 15:55:00+00:00,"Oklahoma, USA","Oklahoma reports 1,401 new positive COVID-19 cases today, following 1,204 reported yesterday. https://t.co/ReOd3EHiOf",3
2020-07-27 06:16:08+00:00,"South English, IA","July 24: 451 new COVID-19 cases, 285 more recoveries, 5 more deaths – KWWL https://t.co/sBhyPb4Bdk",0
2020-07-28 22:54:23+00:00,saturn,"I just sent an email to my Senator with @UnitedWeDream to demand they include ALL immigrants in the COVID-19 relief packages.  Write your senator now: https://t.co/japbk8aBRL
#UndocuUnderCovid",0
2020-07-28 19:10:34+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"🎡 UPDATE: The Bricktown Family Fun Fair originally scheduled for this weekend, sparking some concern regarding a spike in COVID-19 numbers, has now been postponed. ⬇️⤵️ @kfor https://t.co/YIYmytpW9K",2
2020-07-28 16:10:24+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"‼️ JUST IN: Another big spike in COVID-19 cases today. @HealthyOklahoma reporting 1,089 additional cases. 

There have been 13 additional deaths, with the death toll now totaling 509. @kfor https://t.co/kgzUAtL8Yx",3
2020-07-28 10:01:31+00:00,"Oklahoma, USA","Apparently, Bill gates DOESN'T own the patent for the the virus that causes COVID 19 https://t.co/s6FjgQOIsz",1
2020-07-28 02:46:22+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"🎡FAIR CONCERNS: The recent spike in COVID-19 cases has some OKC residents concerned about a fair scheduled for this weekend in Bricktown. 

Organizers tell @kfor they will have safety measures in place. ⬇️⤵️ https://t.co/ERf5LpWblp",1
2020-07-28 02:27:34+00:00,"Oklahoma City, OK","Soccer leagues in England, Spain, Italy, Portugal and Germany completed their seasons over the last 2 months with very little to zero impact from COVID-19.

The Marlins couldn't make it a weekend without having to cancel games due to players/coaches testing positive.",6
2020-07-29 18:27:15+00:00,Oklahoma City ,"What mask was he wearing that ""gave him covid""?

He was at Barr's Senate hearing YESTERDAY without one and now he's complaining this mystery mask ""may"" have given him a virus.

Speaking in hypotheticals about safety in a pandemic WHEN YOU ARE INFECTED may be peak dumb Gohmert. https://t.co/Rusifd9FSs",0
2020-07-29 16:39:13+00:00,Oklahoma City OK,"@replouiegohmert So, you refused to wear a mask and now you've tested positive for COVID-19. Have you never heard of Matthew 4:7? You might want to pass that on.",0
2020-07-29 13:22:05+00:00,"Oklahoma City, OK","@koconews The CDC WHO Fauci knew China was playing in with a virus
Fauci told Trump in 2017 that he would
face a pandemic 
HOW DID HE KNOW THAT ?
This virus has Politics smell all over it
How is it that you die in a car wreck
and it is written down covid death
People still die of non covid",0
2020-07-29 13:15:12+00:00,"Oklahoma City, OK","@koconews SO WHAT  Testing Positive means nothing
You can test positive for HIV
Doesnt mean you will die of aids
Just means you carry the virus
Positive test for covid is not a death sentence 
People still die of natural causes",0
