Datetime,Location,Text,Like Count
2021-12-29 20:32:34+00:00,"San Diego, CA","@KCHealth1 COVID-19 testing and vaccination clinic is busy! A lot of people say they’re here to get boosted, or were around someone who tested positive for COVID-19 during holidays and want to be precautious before going back to work. @WOWK13News https://t.co/fwERwvm1n9",0
2021-12-31 01:53:07+00:00,"Charleston, WV","Just look at the scale of this graph: over 5000 cases out of 100,000- that means that over 5% of unvaccinated residents of New York City ARE CURRENTLY KNOWN TO BE INFECTED WITH COVID-19 RIGHT NOW! https://t.co/VP6CDATcto",4
2021-12-31 01:43:19+00:00,"Charleston, WV",Just look at that scale: over 5% of all unvaccinated residents of New York City are currently known to be infected with COVID-19!! https://t.co/GCnuplT2Rs,0
2022-01-02 15:13:08+00:00,"Charleston, WV",@timothy_rudd The point of the article is to blame COVID-19 on dirty migrants so they definitely went for the racism,8
2022-01-03 23:39:33+00:00,"Charleston, WV","Anthony Fauci is right about this: While COVID-19 infections are exploding, severe disease is not. https://t.co/UC2KiZImAP via @reason",0
2022-01-07 11:42:41+00:00,,"WV, pretty much the same. I think when COVID-19 first hit the US and nobody knew anything about it and lockdowns were in place with masks everywhere I complied. First chance when our State started letting up on restrictions, off went the masks, and the taste of freedom returned. https://t.co/h5JXXRb0aW",0
2022-01-11 13:01:28+00:00,,What’s so difficult for people to understand that concept? It’s not a true vaccine. It doesn’t protect you against COVID-19 or any strand of it. https://t.co/BT3ZdNWNCV,0
2022-01-11 12:41:10+00:00,,"@djdave2020 Yes, more money per Covid bed vs insurance bed vs welfare bed. You bet all check ins were counted as COVID-19 which ups the count.",0
2022-01-12 01:05:38+00:00,"West Virginia, USA",Missing you.....Before COVID-19 https://t.co/N7fZ3Qeac0,0
2022-01-26 11:56:45+00:00,"Charleston, WV",KCHD: COVID-19 hospitalizations reach new high in Kanawha County on Tuesday https://t.co/Tk9TtNgkVz,0
2022-01-26 11:56:20+00:00,"Charleston, WV",Active COVID-19 cases drop significantly in https://t.co/NvkYTnJpFk. on Tuesday; five more deaths reported https://t.co/itxV7yw5tB,0
2022-01-31 14:12:48+00:00,"Charleston, WV",COVID-19: 139 adults and 7 kids out of 838 beds here https://t.co/sh7Dfzq3rC,5
2022-02-03 20:13:39+00:00,"Charleston, WV","@edaustin24 @DJJenkins I am coming around to the conclusion that, apart from vaccination, not much of what we have done has been particularly effective against COVID-19.",2
2022-02-04 21:24:59+00:00,"Charleston, WV",Wearing a mask indoors associated with reduction in risk of COVID-19 infection https://t.co/uScrPIvX8D,32
2022-03-07 18:48:53+00:00,"Charleston, WV",The COVID-19 briefings are never about the pandemic in our state. They are just a platform for @JimJusticeWV to display his ignorance. https://t.co/WDsSOrIS7a,3
2022-03-22 14:42:16+00:00,"Charleston, WV",How many of @KidRock’s fans have died from COVID-19? How many of them are overweight and unhealthy? https://t.co/hQiYXO3REM,2
2022-03-24 17:02:27+00:00,"Charleston, WV","“Professional athletes and performers… will no longer be required to show proof of vaccination against Covid-19, Mayor Eric Adams of New York City said, linking the decision to the city’s high rate of unemployment and the need to keep employees working”
https://t.co/natzz4gvYA",0
2022-03-29 23:00:00+00:00,"Huntington/Charleston, WV","According to the American Academy of Pediatrics, as a result of the COVID-19 pandemic, the mental health of children across the country has been declared a national emergency.
@thatssoAnna tells us more.
https://t.co/T54gi2kdkB",0
2022-03-29 22:00:00+00:00,"Charleston, WV",".@WVGovernor and his #COVID19 task force are urging elderly West Virginians to get the new coronavirus booster when it is fully approved and becomes available

https://t.co/ohuarWTBY3",1
2022-03-29 21:30:00+00:00,"Huntington/Charleston, WV","Your risk of ending up in the hospital with COVID-19 may literally be in your own hands.
https://t.co/3scGu3fNo7",0
2022-03-29 21:02:40+00:00,"Charleston, WV","Kanawha health officials say today's active COVID-19 case count is the lowest it has been since May 31, 2020

https://t.co/lTYSQY89Sb",1
2022-03-29 17:51:03+00:00,"Charleston, WV","The new West Virginia Homeowners Rescue Program is now open and accepting applications from West Virginia homeowners who have experienced a financial hardship related to COVID-19.

Read more from today's briefing 👇
https://t.co/nnNmvG3AY8",4
2022-03-29 17:36:48+00:00,"Charleston, WV","West Virginia’s #COVID19 hospitalization statistics and COVID-19 ICU cases as of March 29, 2022. To find a vaccination site near you, visit https://t.co/LZl9oPEhQM or call 1-833-734-0965. #CommunityImmunityWV #VaccinesWork https://t.co/fBvjJWTYi6",1
2022-03-29 17:16:01+00:00,"Charleston, WV",The #COVID19 Vaccination Due Date Calculator is the first of its kind to calculate a COVID-19 vaccination due date for anyone at any stage of vaccination. Access the free tool at https://t.co/LZl9oPmGZe. https://t.co/hV0mK72HjK,0
2022-03-29 15:52:08+00:00,"Charleston, West Virginia",The next generation of COVID-19 antivirals https://t.co/3utUkGrua1 via @cenmag,0
2022-03-29 15:05:32+00:00,"Charleston, WV","LIVE: Gov. Justice and state officials provide an update on West Virginia’s COVID-19 response efforts – March 29, 2022. For more information about COVID-19 vaccinations, visit https://t.co/HDtenzZeHR or call 1-833-734-0965. #WV #WVGov https://t.co/8OlvpB9De6",5
2022-03-29 15:05:27+00:00,"Huntington/Charleston, WV","Here's a look at the latest COVID-19 data from the Mountain State.
https://t.co/Z13FnneAje",0
2022-03-29 14:52:42+00:00,"Charleston, WV","U.S. regulators on Tuesday authorized another COVID-19 booster for people age 50 and older, a step to offer extra protection for the most vulnerable in case the coronavirus rebounds.
https://t.co/c2LCvP9Udk",1
2022-03-29 14:02:22+00:00,"Charleston, WV","DHHR reports as of March 29, 2022, there are currently 376 active #COVID19 cases statewide. There have been 51 deaths reported since the last report, with a total of 6,794 deaths attributed to COVID-19.https://t.co/Ot8PXViY16 https://t.co/YSjODH0wfz",3
2022-03-30 23:00:42+00:00,"Charleston, WV","The COVID-19 vaccine is strongly recommended, even if you have tested positive for the virus. https://t.co/au4UuFols0",3
2022-03-30 21:26:06+00:00,"Charleston, WV","Kanawha health leader sees endemic in sight with COVID-19

 https://t.co/9HbTBIxMpl",0
2022-03-30 21:23:27+00:00,"Charleston, WV","Kanawha-Charleston Health Department (@KCHealth1) has reported active COVID-19 cases this week at their lowest totals since May 2020.

Several counties in West Virginia reporting zero active cases, as of today.

@DrSherriYoung2 sees an endemic in sight. https://t.co/DHksRr0lDC",2
2022-03-30 20:40:01+00:00,"Charleston, WV","The #COVID19 Vaccination Due Date Calendar is a free, online tool to help people learn when they may be due for a COVID-19 shot. Find it at https://t.co/LZl9oPmGZe. https://t.co/xt15ghCAnq",0
2022-03-30 20:30:00+00:00,"Huntington/Charleston, WV","A nasal spray that blocks COVID-19 infection and treats people who are already sick could be available within the next six months, according to researchers at Cornell University.
https://t.co/qVYlfSZzqz",0
2022-03-30 18:13:03+00:00,"Charleston, WV","Free COVID-19 tests are still available. Every home is eligible to receive 2 sets of 4 at-home tests. If you ordered your first set, order a second here https://t.co/a4PxKPAvi7 https://t.co/CUg4VSP3na",1
2022-03-30 17:05:03+00:00,"Charleston, WV",❗SECOND COVID-19 BOOSTERS NOW AVAILABLE!!❗ https://t.co/sunxtUA6DK,4
2022-03-30 16:34:27+00:00,"Charleston, WV",Check out our work in the annual Claude W. Benedum Foundation annual report focused on strengthening relationships between #afterschool and schools as they worked together to address the needs of youth and families during COVID-19.  https://t.co/1ReNZoZEDw https://t.co/C6JG0qcT43,2
2022-03-30 15:00:01+00:00,"Huntington/Charleston, WV","Here's a look at the latest COVID-19 data for the Mountain State.
https://t.co/zsoWRokldW",0
2022-03-30 14:34:27+00:00,"Charleston, WV","Health officials in West Virginia reported 29 more COVID-19-related deaths Wednesday, with 23 of them part of the state’s data reconciliation efforts.
https://t.co/PcNS4gp4VY",1
2022-03-30 14:03:28+00:00,"Charleston, WV","“As we remember and honor each life lost to COVID-19, I urge every West Virginian to be vaccinated and boosted against this deadly virus,” said Bill J. Crouch, DHHR Cabinet Secretary.",3
2022-03-30 14:03:27+00:00,"Charleston, WV","DHHR reports as of March 30, 2022, there are currently 354 active COVID-19 cases statewide. There have been 29 deaths reported since the last report, with a total of 6,823 deaths attributed to COVID-19. https://t.co/XBAUr9jB3l https://t.co/Dce0fPoDQi",2
2022-03-30 12:21:40+00:00,"Charleston, WV","While COVID-19 cases and hospitalizations continue to drop in West Virginia, state officials urged eligible residents to get a second booster shot in anticipation of new cases from a virus subvariant. https://t.co/LOBOUk062W",0
2022-03-30 03:48:48+00:00,"Charleston, WV","Kanawha County has fewest active COVID-19 cases in nearly 2 years

 https://t.co/1NwWWCbYV3",0
2022-03-30 01:22:00+00:00,"Huntington/Charleston, WV","13 News has reached out to the West Virginia Department of Health and Human Resources about guidance on the second COVID-19 booster shot.
https://t.co/8cJW9CvnZ1",0
2022-03-31 17:48:47+00:00,"Charleston, WV","#Covid_19  #vaccination is recommended for people who are #pregnant, #breastfeeding, trying to get pregnant now, or might become pregnant in the future.  There is currently no evidence that any vaccines, including COVID vaccines, cause fertility problems
https://t.co/o8YucNnXz6",0
2022-03-31 15:00:03+00:00,"Huntington/Charleston, WV","Here's a look at the latest COVID-19 data in the Mountain State.
https://t.co/ntZWuKxxLF",0
2022-03-31 14:25:11+00:00,"Charleston, WV","West Virginia’s COVID-19 totals remained relatively steady Thursday with the addition of just 88 new positive cases and eight virus-related deaths.
https://t.co/JEN54AuUE4",1
2022-03-31 14:14:01+00:00,"Charleston, WV","With the ever-changing nature of the virus that causes #COVID19, clear information about vaccination &amp; how to stay protected is important. The COVID-19 Vaccination Due Date Calculator makes it easier for you to stay up to date on your COVID-19 vaccination: https://t.co/LZl9oPmGZe https://t.co/DtWMZUe56U",1
2022-03-31 14:03:07+00:00,"Charleston, WV","“Too many families are experiencing the pain of loss due to COVID-19,” said Bill J. Crouch, DHHR Cabinet Secretary. “Please schedule your COVID-19 vaccine or booster shot today to prevent further loss of life.”",2
2022-03-31 14:03:06+00:00,"Charleston, WV","DHHR reports as of March 31, 2022, there are currently 357 active COVID-19 cases statewide. There have been eight deaths reported since the last report, with a total of 6,831 deaths attributed to COVID-19. https://t.co/wpD8Uz04Kb https://t.co/VgdvOshbVH",2
2022-03-31 13:44:40+00:00,"Charleston, WV","I just received my second booster (fourth dose) of the #Covid_19 vaccine. Thanks again to the competent, efficient and pleasant staff of the @KCHealth1.",22
2022-04-01 18:30:00+00:00,"Huntington/Charleston, WV","Study: Pregnancy nearly doubles risks of breakthrough COVID-19
 https://t.co/2oH3sgfMFv",0
2022-04-01 17:16:01+00:00,"Charleston, WV",The #COVID19 Vaccination Due Date Calculator is the first of its kind to calculate a COVID-19 vaccination due date for anyone at any stage of vaccination. Access the free tool at https://t.co/LZl9oPmGZe. https://t.co/WEhX0oy1lJ,0
2022-04-01 16:53:58+00:00,"Charleston, West Virginia",Oral Treatment for COVID-19 Gains Fast Track Designation https://t.co/ozWX4M8I37,0
2022-04-01 16:38:04+00:00,"Charleston, WV","West Virginia’s #COVID19 hospitalization statistics and COVID-19 ICU cases as of April 1, 2022. To find a vaccination site near you, visit https://t.co/LZl9oPmGZe or call 1-833-734-0965. #CommunityImmunityWV #VaccinesWork https://t.co/cTJ1xxCWaX",2
2022-04-01 16:30:01+00:00,"Huntington/Charleston, WV","Here's a look at the latest COVID-19 data in the Mountain State.
https://t.co/vTZABvgDjD",0
2022-04-01 16:26:23+00:00,"Charleston, WV","https://t.co/xyJrkk7Aaq is a one-stop shop website to help people gain access to vaccines, tests, treatments, and masks, as well as get the latest updates on COVID-19 in their area.",1
2022-04-01 15:30:01+00:00,"Huntington/Charleston, WV","The Putnam County Health Department is offering COVID-19 boosters to eligible individuals today, Monday, Wednesday and Friday.
https://t.co/6hLTI9zN0g",0
2022-04-01 15:29:05+00:00,"Charleston, WV","LIVE: Gov. Justice and state officials provide an update on West Virginia’s COVID-19 response efforts – April 1, 2022. For more information about COVID-19 vaccinations, visit https://t.co/HDtenzZeHR or call 1-833-734-0965. #WV #WVGov https://t.co/xeMvBCzQ3s",7
2022-04-01 14:04:16+00:00,"Charleston, WV","DHHR reports as of April 1, 2022, there are currently 376 active COVID-19 cases statewide. There have been four deaths reported since the last report, with a total of 6,835 deaths attributed to COVID-19. https://t.co/epK5d60XAn https://t.co/nFoE1zddcC",2
2022-04-01 13:20:03+00:00,"Charleston, WV","COVID-19 boosters continue to provide protection against severe cases of the COVID-19 virus.

Don't wait.  Set your booster date! https://t.co/NpsRZrutMO",4
2022-04-02 20:40:01+00:00,"Charleston, WV","The #COVID19 Vaccination Due Date Calendar is a free, online tool to help people learn when they may be due for a COVID-19 shot. Find it at https://t.co/LZl9oPmGZe. https://t.co/IZFrnfzJ6K",1
2022-04-02 11:31:49+00:00,"Charleston, WV",WV reports slight dip in COVID-19 hospitalizations https://t.co/Xjh0cGExND via @wvgazettemail,1
2022-04-02 00:00:00+00:00,"Huntington/Charleston, WV","Over the two years of COVID-19, Tim Coffman greeted tens of thousands of people at the West Virginia Health Right's many drive-thru COVID-19 clinics. 
@MarkCurtisWOWK spoke with colleagues who say Tim could put everyone at ease.
https://t.co/Ze1ac3dB6r",4
2022-04-03 22:00:14+00:00,"Charleston, WV",🚨An additional COVID-19 booster has now been authorized!🚨 https://t.co/iSTEEy505A,9
2022-04-03 21:46:01+00:00,"Charleston, WV","West Virginia’s COVID-19 Vaccination Due Date Calculator is the first online application of its kind to calculate a COVID-19 vaccination due date for anyone at any stage of vaccination.

Find out if you're due for a booster at https://t.co/HDtenzHDQj 💉 https://t.co/IeBrin5xQ2",15
2022-04-03 17:00:01+00:00,"Charleston, WV","West Virginia's coronavirus czar @claymarsh said the next COVID booster could reduce the death rate by 78 percent among elderly people

https://t.co/NqhGoqDUKH",1
2022-04-03 14:14:01+00:00,"Charleston, WV","With the ever-changing nature of the virus that causes #COVID19, clear information about vaccination &amp; how to stay protected is important. The COVID-19 Vaccination Due Date Calculator makes it easier for you to stay up to date on your COVID-19 vaccination: https://t.co/LZl9oPmGZe https://t.co/X4PQnGldUn",0
2022-04-03 14:12:30+00:00,"Charleston, WV","RT @QualityInsights: Think you’re due for a COVID-19 shot? The COVID-19 Vaccination Due Date Calculator is a free, online tool that makes it simpler to stay up-to-date on COVID-19 vaccination. Find out if you’re due by visiting https://t.co/hoOqDgfqzk.

… https://t.co/jHWOokW5Uw",0
2022-04-04 20:44:28+00:00,"Charleston, WV",Decline in COVID-19 numbers continues in https://t.co/SBMYhBPyoa.; four more deaths reported https://t.co/MCLn9tKzUS,2
2022-04-04 20:42:20+00:00,"Charleston, WV",Additional COVID-19-related death confirmed in Kanawha County https://t.co/a7nANir0wU,0
2022-04-04 14:01:35+00:00,"Charleston, WV","“COVID-19 has hurt far too many West Virginia families,” said Bill J. Crouch, DHHR Cabinet Secretary. “I urge everyone to schedule a COVID-19 vaccine and booster shot as soon as possible.”",3
2022-04-04 14:01:35+00:00,"Charleston, WV","DHHR reports as of April 4, 2022, there are currently 303 active COVID-19 cases statewide. There have been four deaths reported since the last report, with a total of 6,839 deaths attributed to COVID-19. https://t.co/l3BlnPfVDH https://t.co/CWZCazOqDZ",2
2022-04-04 12:27:36+00:00,"Charleston, WV",In today’s Reporter’s Notebook: Is our COVID-19 pandemic state of emergency in West Virginia still necessary when most of our surrounding states have let theirs lapse? https://t.co/WPDrNBDQbm https://t.co/NzX1XVsVnl,1
2022-04-04 05:16:01+00:00,"Charleston, WV",The #COVID19 Vaccination Due Date Calculator is the first of its kind to calculate a COVID-19 vaccination due date for anyone at any stage of vaccination. Access the free tool at https://t.co/LZl9oPmGZe. https://t.co/b5kwiQ3RbI,0
2022-04-05 21:00:00+00:00,"Charleston, WV","After a two-year suspension due to COVID-19, payments on student loans are once again extended until Aug. 31, according to a White House official.
https://t.co/DPYvAtNKpV",2
2022-04-05 20:40:01+00:00,"Charleston, WV","The #COVID19 Vaccination Due Date Calendar is a free, online tool to help people learn when they may be due for a COVID-19 shot. Find it at https://t.co/LZl9oPmGZe. https://t.co/ke8V9d410B",0
2022-04-05 20:12:35+00:00,"Charleston, WV","RT @QualityInsights: Weekly Webinars!
This series is focused on bringing you information about #COVID19-related topics geared toward long term care and skilled #nursing facilities.

COVID-19 Vaccine Myth Busters
🗓️ April 6, 2022
⏰ 2:00 - 2:30 p.m. ET… https://t.co/rKGSdCy51j",0
2022-04-05 19:48:29+00:00,"Charleston, WV",Two COVID-19-related deaths reported in Kanawha County; active cases drop below 20 https://t.co/5P9zXUFR5r,0
2022-04-05 19:40:01+00:00,"Charleston, WV","There are now just 263 active cases of COVID-19 statewide; the lowest daily active case total since the first full month of the pandemic.

Whatever we do, we can’t drop our guard. We need everyone to have the proper number of vaccinations.

Read more ⬇️
https://t.co/5HdOqj7Ho0",12
2022-04-05 18:11:07+00:00,"Charleston, WV","West Virginia’s #COVID19 hospitalization statistics and COVID-19 ICU cases as of April 5, 2022. To find a vaccination site near you, visit https://t.co/LZl9oPmGZe or call 1-833-734-0965. #CommunityImmunityWV #VaccinesWork https://t.co/IUEo0DXjKP",1
2022-04-05 16:00:22+00:00,"Charleston, WV","LIVE: Gov. Justice and state officials provide an update on West Virginia’s COVID-19 response efforts – April 5, 2022. For more information about COVID-19 vaccinations, visit https://t.co/HDtenzZeHR or call 1-833-734-0965. #WV #WVGov https://t.co/pmVhF5Gu04",5
2022-04-05 15:30:00+00:00,"Huntington/Charleston, WV","Here's a look at the latest COVID-19 data in the Mountain State.
https://t.co/AshSRAmINd",0
2022-04-05 14:33:22+00:00,"Charleston, WV","West Virginia’s pandemic death total has been lowered after state officials said Tuesday they determined 125 deaths were not COVID-19 related.
https://t.co/5nphBzdVxs",5
2022-04-05 14:06:10+00:00,"Charleston, WV","COVID &amp; poverty study: Vaccination rates don’t explain disparities

COVID-19 has been pandemic of poor people with deaths 5x as high in poor counties as wealthier ones, during some phases; Mingo County, https://t.co/XLM2MsVdJI., included in the study

https://t.co/ezealSEbM5 https://t.co/zgI44Byp9X",0
2022-04-05 14:02:23+00:00,"Charleston, WV","This means the deaths were originally reported to DHHR as COVID-19 deaths through a death report, but the death certificate later determined that the cause of death was not COVID-19.",2
2022-04-05 14:02:23+00:00,"Charleston, WV","Additionally, 5 duplicates from 2021 were identified during the death reconciliation process and 3 additional deaths from 2020 were determined not to be COVID-19, and therefore were retracted from the dashboard.",2
2022-04-05 14:02:22+00:00,"Charleston, WV","Of the 3,948 deaths reported in 2021, 122 (or 3.0%) have been determined not to be COVID-19 deaths and have been retracted from today’s dashboard.",2
2022-04-05 14:02:22+00:00,"Charleston, WV",This process looks at all the death reports received by DHHR to ensure the death was certified by the National Center for Health Statistics as a COVID-19 death on the death certificate.,2
2022-04-05 14:02:22+00:00,"Charleston, WV","*As part of ongoing efforts to improve data quality while maintaining timely reporting of COVID-19 associated deaths, a reverse death reconciliation process has been completed for calendar year 2021 by the epidemiologists at DHHR’s Bureau for Public Health.",2
2022-04-05 14:02:21+00:00,"Charleston, WV","“We offer our deepest condolences as our state grieves more losses due to COVID-19,” said Bill J. Crouch, DHHR Cabinet Secretary. “Scheduling a COVID-19 vaccine and booster shot is the most powerful way to prevent further loss of life to this devastating disease.”",2
2022-04-05 14:02:21+00:00,"Charleston, WV","DHHR reports as of April 5, 2022, there are currently 263 active COVID-19 cases statewide. There have been seven deaths reported since the last report, with a total of 6,716* deaths attributed to COVID-19. https://t.co/NGfSh2PRc5 https://t.co/gVjJJCC4Qs",2
2022-04-05 12:55:34+00:00,"Charleston, WV","https://t.co/xyJrkk7Aaq is a one-stop shop website to help people gain access to vaccines, tests, treatments, and masks, as well as get the latest updates on COVID-19 in their area.",0
2022-04-05 02:00:01+00:00,"Charleston, WV","A 60-year-old man allegedly had himself vaccinated against COVID-19 dozens of times in Germany in order to sell forged vaccination cards.
https://t.co/WhWDKPQIR1",0
2022-04-06 14:21:50+00:00,"Charleston, WV","Active COVID-19 cases totals jumped back over 300 while 25 more virus-related deaths were reported Wednesday in West Virginia.
https://t.co/YSlZoCrdGe",1
2022-04-06 14:17:21+00:00,"Charleston, WV","Are these faithful Christian folk failing every day? Even if he believes that the US is worse now than 2 decades ago, are they failing to be a faithful presence? COVID-19 has killed over a million people, does that mean that doctors and nurses have failed?",4
2022-04-06 14:14:01+00:00,"Charleston, WV","With the ever-changing nature of the virus that causes #COVID19, clear information about vaccination &amp; how to stay protected is important. The COVID-19 Vaccination Due Date Calculator makes it easier for you to stay up to date on your COVID-19 vaccination: https://t.co/LZl9oPmGZe https://t.co/Io95vMWetx",1
2022-04-06 14:02:23+00:00,"Charleston, WV","DHHR reports as of April 6, 2022, there are currently 305 active COVID-19 cases statewide. There have been 25 deaths reported since the last report, with a total of 6,741 deaths attributed to COVID-19. https://t.co/lwU8zuWVCJ https://t.co/kBUCdZJ3wZ",2
2022-04-06 13:00:42+00:00,"Charleston, WV",Come see us Saturday at the St. Albans City Park from 9 am-Noon and get your COVID-19 vaccine or booster. Flu shots also available. Then Take a Walk on the Wild Side with nature hikes and other activities for all ages! https://t.co/Euex0zDey9,0
2022-04-06 12:46:16+00:00,"Charleston, WV",A review of 2021 death certificates by West Virginia health officials saw the state’s death toll attributed to COVID-19 go down. https://t.co/avi6370gAP,0
2022-04-06 11:07:56+00:00,"Charleston, WV","While the news is encouraging, I still hope that people will get vaccinated and continue wearing a mask. I have been and still wear a mask.
Two COVID-19-related deaths reported in Kanawha County; active cases drop below 20 https://t.co/oloNu3LSPP",2
2022-04-06 11:01:33+00:00,"Charleston, WV","Good news.
Active cases drop; state removes 122 deaths from COVID-19 death count https://t.co/Jk4NGe7dVt via @wvgazettemail",1
2022-04-06 10:30:00+00:00,"Huntington/Charleston, WV","Now that COVID-19 cases have stabilized, many people are lessening up on their hand-washing routines, and health officials are seeing more prolonged  cold and flu symptoms.
https://t.co/i67krIqADy",0
