Datetime,Location,Text,Like Count
2020-11-10 00:05:47+00:00,Oregon,@JoeBiden I would definitely insist on the #WhiteHouse being disinfected thoroughly before even stepping in the building it’s infectious with #COVID19 every nook-cranny &amp; more!! #BidenTransition #CongratulationsAmerica #coronavirus #2020Election #bidenharis2020 #MAGA,1
2020-11-11 23:53:56+00:00,"Portland, OR",@realDonaldTrump Can you please focus on COVID-19 for just a minute this week? Hospitals have run out of beds. Do something.,0
2020-11-11 22:38:08+00:00,"Portland, OR","""New York imposes new COVID-19 restrictions on bars, gyms and restaurants""  https://t.co/dtDVFCoWRB",0
2020-11-11 22:31:51+00:00,"Durham, OR","@NBCNewYork I used to when to boom fitness gym, but they have no business now, sharkys is a Mexican restaurant no business at all &amp; avenatti bar and grill now looks very sadness of having much business due to covid 19 threats to my public that blackmail is from criminal Kate brown ...",0
2020-11-11 20:08:35+00:00,Portland Oregon,@senatemajldr is holding it hostage for a deal for him and Trump to receive a pardon for all illegal dealings attributed to Covid-19. He’s one shady MF!! https://t.co/U12T8tfCp0,0
2020-11-11 17:36:50+00:00,"Portland, Oregon","My new op-ed for @ThePortlandTrib: ”As Christians near the Advent and Christmas seasons, the dramatic increase in #Covid_19 cases looms large for Oregon's faithful. The price of admission to an in-person worship service should not be illness or death.” https://t.co/WEm6kGx8qg",12
2020-11-11 16:56:25+00:00,"Portland, OR",@SecPompeo Sounds like a good excuse to start an armed conflict with a third world toilet. That will take our minds off Trump and COVID-19.,0
2020-11-11 16:38:25+00:00,"Oregon, USA",Fact...I have diabetes. If I take care of myself it won’t kill me. If I got covid &amp; it killed me it would be because of the virus. So stop the bs about how it’s underlying conditions not the virus. #WearADamnMask,0
2020-11-11 14:45:32+00:00,"Palermo, Sicilia",#Salute #coronavirus Federfarma: Emergenza Covid e il ruolo della Farmacia italiana | IL VIDEO https://t.co/INIZYfzwij https://t.co/oALYsIWrnF,0
2020-11-11 05:07:53+00:00,,@realDonaldTrump All you think about is your petty reputation and ego all while Covid is steaming out of control. Get the F&amp;(: out of office so we can start putting some efforts towards calming the virus rather than worrying about one of your pep assemblies.,0
2020-11-11 03:44:56+00:00,"Portland, OR",@teamraccoonpdx You so realize that this gas station was well lit and has a convenience store she could have waited in? Getting pissy with a Lyft driver because he's following Lyft Covid-19 precautions during a pandemic is being entitled.  Next time she should drive her damn self.,0
2020-11-11 01:52:50+00:00,"Portland, OR","the HEAD OF THE CORONAVIRUS TASK FORCE is telling us all to fuck off and die on the day america tops a record 200,000 covid cases. 

you really don’t care about us @VP https://t.co/V1VNkcUuTa",5
2020-11-11 01:51:11+00:00,"Portland, OR 🇨🇴🇺🇸🇻🇪","Alguito de Informacion, pues resulta que están haciendo nuevas investigaciones en los casos recientes de COVID-19 y han encontrado que parte de los síntomas son los vulgarmente llamados “pitos” en los oídos https://t.co/6u02LdOqhx",4
2020-11-11 00:47:42+00:00,Oregon,Think 🤔 about this #Americans @realDonaldTrump could care less if you live or die he only cares about himself &amp; the adoration his narcissism requires! #Cult45 #ByeByeTrump #Trumpism #Covid_19 #TrumpIsPathetic #YOUREFIRED #AmericaDecides2020 #AmericaFirst #Maga U lost suck it up! https://t.co/Bd5Yns2wCV,0
2020-11-12 21:57:22+00:00,"Portland, Oregon","PORTLAND, Ore. (AP) -- Oregon shatters COVID-19 daily case record after Halloween; 1,112 new confirmed cases. https://t.co/Gnc9lcMozI",6
2020-11-12 21:10:03+00:00,uoʇɓuıɥsɐM 'ɹǝʌnoɔuɐΛ,"Guess you don’t really know the severity of Covid-19 until someone in your small group of friends ends up testing positive for it. Just because we’re not-at-risk, that doesn’t mean we aren’t able to spread it to someone who is.",1
2020-11-12 21:03:24+00:00,uoʇɓuıɥsɐM 'ɹǝʌnoɔuɐΛ,Here at OHSU Health Testing site getting tested for Covid-19. There’s 3-4 hour wait—should’ve bought snacks. 😭,1
2020-11-12 18:29:32+00:00,"Palermo, Sicilia","#Economia #coronavirus Rapporto “Il Sole 24 Ore”, l’impatto distruttivo del Covid sull’economia in Sicilia https://t.co/TQwDa2Yjg8 https://t.co/W0fH6gJWmj",0
2020-11-12 16:46:26+00:00,Portland Oregon,"An important, must read: The Spread of #COVID-19 Has Never Been as Intense in #Multnomah County as It Is Right Now https://t.co/5khwbEdobG",0
2020-11-12 15:27:56+00:00,"West Linn, OR",@ScottDuncanWX @JustForJustice3 @NASA Looks just like the COVID-19 graphs. Not good.,1
2020-11-12 14:28:30+00:00,"Beaverton, OR","Florida, you are fucked. Just remember this at your loves one's funeral: a majority of you voted for DeSantis. He honestly does not care if you live or die. State where Covid-19 is spiking hires mask denier as virus analyst #COVID19
#wearamask  https://t.co/krw9BT1ho6",2
2020-11-12 11:24:37+00:00,Portland Oregon,"Oregon 11.11.2020 Veterans Day, a time for celebration? No Sir. COVID-19 are flying 🪁 high. https://t.co/TX8PTMa7km",1
2020-11-12 10:59:32+00:00,"Palermo, Sicilia","#CoronavirusSicilia #coronavirus Pazienti positivi al Covid, stop ai ricoveri in neurologia a Villa Sofia https://t.co/xOPNfAiqte https://t.co/MCVbQzj0zK",0
2020-11-12 10:52:03+00:00,"Palermo, Sicilia","#Cronaca #coronavirus A Palermo superati i 7 contagi Covid ogni mille abitanti, Orlando: “Dovrò prendere ulteriori provvedimenti” https://t.co/TTLsIxL6zj https://t.co/jwcctJREax",1
2020-11-12 10:09:33+00:00,"Palermo, Sicilia",#CoronavirusSicilia #coronavirus Emergenza Covid in Sicilia: aumentano i posti letto all’ospedale di Termini Imerese https://t.co/Rz5lk0szBd https://t.co/Ckt3nEhdXr,0
2020-11-12 04:39:15+00:00,"Portland, OR","Welcome @DavidAKesslerMD @vivek_murthy and the new @JoeBiden @Transition46 COVID-19 Advisory Board! No one is safe until everyone is safe so I’m counting on you to:
✔️ Rejoin @WHO
✔️ Fully fund the Act-Accelerator
✔️ Join the #COVAX facility for vaccines
#ACTogether @glblctzn",0
2020-11-12 04:16:15+00:00,PDX,"It’s been a while since I’ve posted this kind of update:

Number of 9/11s who’ve died in the US from COVID-19: 80

Eighty!

——

Plus countless others from knock-on effects of a strained medical system, etc.",0
2020-11-12 04:02:16+00:00,"West Linn, OR","One in 29 people in Texas have or have had COVID-19.

Let that sink in.",2
2020-11-12 03:30:47+00:00,Oregon,"Hey, remember this Covid-19 thing? Still happening! https://t.co/AJmhNTro8L",2
2020-11-13 22:40:50+00:00,"Portland, Oregon, USA",.@OregonGovBrown There is 99.7% recovery from COVID-19 and hospitals in Multnomah County are nowhere near overwhelmed now or since the pandemic began yet you somehow feel justified in again closing bars and restaurants. (2 of 3),0
2020-11-13 21:52:41+00:00,,"@The_Earl_of_Ram @kylegriffin1 Imean, but did he really though? I've never seen anyone I know recuperate so fast from covid-19",17
2020-11-13 21:42:51+00:00,"Portland, OR","Die hard Biden supporters and democrats will say “believe in the science behind #COVID__19 and flatten the curve” .....until it’s time to protest and mobilize. Then it’s fuck science and social distancing, unknowingly acting like Donald Trump https://t.co/qbWc5OGg0n",0
2020-11-13 21:10:04+00:00,,@JeffreyGuterman Oh a speech about the covid-19 vaccines. I guess that means get ready for more lies,1
2020-11-13 20:15:04+00:00,Best coast,"Gov. Brown announces COVID-19 ‘freeze’ for two weeks: Businesses, activities to be limited or closed across Oregon https://t.co/wL9G9ZWOjY via @fox12oregon",0
2020-11-13 20:14:32+00:00,"Portland, OR","After Oregon had 1,122 confirmed cases of COVID-19 yesterday, @OregonGovBrown is putting stricter measures in place from Nov. 18 - Dec. 2. Read these carefully. They include a travel advisory, closing gyms, and more limitations for restaurants. 
 https://t.co/NvmpIwL2Tt",10
2020-11-13 20:00:05+00:00,"Portland, OR","@RealYoungRob No fr cause they said Portland was good for like 2 weeks, now out of nowhere we got a high number of COVID-19 cases again smh the lies they tell 🤦🏾‍♂️",0
2020-11-13 19:07:34+00:00,Everywhere,"Dear Mr. President, Why are you not doing anything about the Covid 19? You’re still President and need to do your job! Pleading American for a stimulus check FAST to get through the holidays. Turkey and Christmas is not cheap. #Stimuluscheck @realDonaldTrump #HELPNOW #Broken",0
2020-11-13 17:46:01+00:00,"Portland, OR",With COVID-19 cases rising in many communities the decision to return to hybrid or in-person learning is as confusing as ever. @cmtpitts @The74 @dcpschancellor #edpolicyhotlist https://t.co/GwqStn2bZa,0
2020-11-13 17:16:19+00:00,"West Linn, OR","@realDonaldTrump You're done. Step aside and let the adults step in to save the country from this COVID-19 tragedy you caused.

Go away.",0
2020-11-13 16:14:05+00:00,"Palermo, Sicilia",#CoronavirusSicilia #Salute Coronavirus: in Sicilia almeno un Covid hotel in ogni provincia https://t.co/77C8Gje3ot https://t.co/ovqNxBojZA,0
2020-11-13 16:11:54+00:00,"Portland, OR",#HCNW2020 kicking off with @LeeAase of @MayoClinic! Let’s talk about navigating disruption in a COVID-19 world!,4
2020-11-13 15:59:20+00:00,"Portland, OR","me: ""my throat feels dry, is it because I have COVID-19???""

*has apartment thermostat set to 65'F, refuses to turn on the heater*",51
2020-11-13 15:04:07+00:00,Pacific North West,"Mississippi gov. says ""we're not going to participate"" if next president introduces nationwide COVID-19 lockdown

https://t.co/DZ4hJ0mlNM",0
2020-11-13 15:03:31+00:00,"Portland, OR, PDX","Mississippi gov. says ""we're not going to participate"" if next president introduces nationwide COVID-19 lockdown

https://t.co/cCDywX11l0",0
2020-11-13 02:29:47+00:00,,"@POTUS @jaredkushner @DonaldJTrumpJr @EricTrump @IvankaTrump :
You guys just MIGHT be in BIGLY trouble for PAST-present CRIMES!
@NewYorkStateAG @SDNYnews @EDNYnews @DNC @SpeakerPelosi 

@ICCT_TheHague 
Trumps = mass murderers-weapon of choice = COVID-19 https://t.co/SezwHFJD9J",0
2020-11-13 02:12:07+00:00,"Beaverton, OR","@senatemajldr You’re sick. You’re the one sitting on legislation that would help average citizens, cities, and states  overcome the economic pain due to trump’s abysmal response to COVID-19. Can’t wait for you to be minority leader.",0
2020-11-13 01:27:47+00:00,東京とオレゴン州,"Covid-19感染者がどうにも止まらんアメリカ。北のイリノイ、南のテキサスで12万人/day. その他でも5000人規模の州があちこちに。
唯一の救いは我がオレゴン州は800人程だという事。それでも800人、他国なら大騒ぎする人数。",0
2020-11-13 01:01:30+00:00,Land of chronic illness,"As scary as might be, I hope people will read real life tragic accounts(thread below) of people that aren’t just “Covid stats”...this virus is cruel &amp; doesn’t discriminate 😢 https://t.co/wq8yCoHMpa",1
2020-11-14 23:40:03+00:00,"Portland, OR",Send a prayer up for #Jeremih as he has been admitted into the ICU for #COVID_19 complications. 🙏🏼 https://t.co/E0B0H99K0k,1
2020-11-14 21:58:27+00:00,United States,@realDonaldTrump   Again this is why you won’t be a 2 term President! Care more about yourself than the people that voted for you! The US has been breaking new COVID-19 case records on a daily basis while Trump shares unsubstant... https://t.co/W10kbxYM29 via @Yahoo,0
2020-11-14 20:07:52+00:00,,@NBCNews No surprised for Biden and CCP! Thanks to China released COVID-19 from the Obama ministration in 2016’s to the world to help Biden won this election.,0
2020-11-14 20:04:34+00:00,,@cnnbrk How much CNN get for backing up DDP party? Why CNN report 0 COVID-19 source report from China at all?,0
2020-11-14 19:58:22+00:00,,@JoeBiden @marskaOregon Trump wouldn’t flood the US economy if you and Obama didn’t secretly support millions of dollars with CCP to develop COVID-19 in their lab as an biochemical weapon. No DDP associated America news reported one word about it. Why is that????,0
2020-11-14 19:24:22+00:00,,@Bubola Covid-19 would prevent you from going to any bars or clubs.,0
2020-11-14 18:25:10+00:00,"Lake Oswego, OR","If you don’t want to quarantine for 14 days once you arrive, here is the link for trusted Covid 19 testing partners which you can use, prior to flying to the islands. https://t.co/VnL2HtJdCx",1
2020-11-14 16:58:03+00:00,Tiki Lounge,"@BBCWorld Spread that Covid-19, Bitch!",0
2020-11-14 10:55:36+00:00,"Portland, OR","Again, we owe them a debt of gratitude. We should also not forget to protect their communities from Covid-19. https://t.co/ve84Q2JY1F",5
2020-11-14 01:31:46+00:00,"Portland, OR",happy friday the 13th ... unless you weren’t taking COVID-19 protocols/mandates seriously and ”protesting” lockdowns. and now essential workers who need to clock in to survive might lose their income to another lockdown !,4
2020-11-14 01:17:11+00:00,Washington State,"@NotATweeter16 @AOC I honestly don't think he had Covid and it was their ""October surprise"" that Barr chuckled about, to curry sympathy and downplay the severity of the virus.  Mr Pence's response team, however...",8
2020-11-15 20:42:18+00:00,"Dallas, Texas",Yup no issues here!!! And No Johny Appleseed of COVID-19 rallies held here either!!! https://t.co/MQVWqyZMuE,0
2020-11-15 19:19:37+00:00,"Portland, OR","Watch for the sequel: ""Million-MAGA New Covid-19 Cases"". Release starts in about a week. Should easily be a million in 2 weeks looking at the marching crowd. 
🤧🤮🤒

Next sequel? ""MAGAs Go To School"". See Dick and Jane learn math... AMAZING! https://t.co/jrjrdqDH3M https://t.co/uDLuodkPv3",0
2020-11-15 18:47:45+00:00,"Portland, Oregon","At 2am, @clackamascounty Chair-elect Tootie Smith posted her best Donald Trump impersonation promising to ignore #StayHome this #Thanksgiving ”with as many family and friends” as she can find. I prefer family and friends who don't try to infect you with #COVID__19. #orpol https://t.co/krQPRCsYpn",26
