Datetime,Location,Text,Like Count
2020-10-16 23:59:29+00:00,Nashville,"Congratulations, @JamesEKHildreth! Nashville is fortunate that you have dedicated your expertise and sensibility toward keeping us safe from the COVID-19 pandemic. You make Nashville proud. This appointment tells the country why. https://t.co/TZKxTHJgDS",6
2020-10-16 19:02:19+00:00,"Brooklyn, NY","Derrick Henry on #Titans FB Khari Blasingame’s return: “Definitely excited to have my boy back healthy. Happy he's back playing football, helping us win games.""

Blasingame, who was activated off COVID-19/reserve today, was back at practice. Blocking for Henry here: https://t.co/e8IU9Er1sB",16
2020-10-16 15:47:13+00:00,"Brooklyn, NY","#Titans have activated FB Khari Blasingame from the COVID-19/reserve list.

Only two players from the 53-man roster still on COVID-19/reserve:
-WR Corey Davis
-TE MyCole Pruitt",2
2020-10-16 15:39:40+00:00,Music City,".@AtoZSports Primetime:

Nick Saban's COVID-19 diagnosis creates a domino effect for the rest of the SEC #Sports #Talk -- @TwoRiversFord @tamethebeast @TennHC @Chamby33 @garyashton 
https://t.co/ikAToFhnRU",1
2020-10-16 02:10:01+00:00,"Nashville, TN, USA",Basset hounds and beagles trained to detect COVID-19 by using armpit sweat samples - https://t.co/co7YsTw304,0
2020-10-17 20:15:13+00:00,"Nashville, TN",I just took a 15 min Covid-19 test. I'm negative and now I just want to hug as many people as possible.......But I won't.,7
2020-10-17 19:04:02+00:00,"Nashville, TN","The latest #COVID19 numbers for Tennessee, as reported by @TNDeptofHealth:
- Cumulative cases: 226,139 (+2,646)
- Active cases: 19,650 (+859)
- Deaths: 2,903 (+32)
- Inactive/Recovered: 203,586 (+1,755)
- Tests processed: 3,294,056 (+30,354) https://t.co/iCV8j2NiLm",3
2020-10-17 18:08:38+00:00,"Nashville, TN","Important announcement to Trump Supporters:
If you contract COVID-19, you will NOT receive the same treatment that he and the WH staff received. You stand a very good chance of becoming very ill or dying.",0
2020-10-17 15:24:27+00:00,"BOX 73 LA, CA 90078","@Andrew_DeAngelo DittO BRAVO to the people of New Zealand for reelecting the woman that is unarguably the strongest, most effective woman leader in the world, Jacinda Ardern. 
Post mosque massacres, almost immediately she calls in all the assault weapons.
She quelled covid-19 pronto.
Thnx Andrew!",0
2020-10-17 15:06:37+00:00,Music City,".@AtoZSports Primetime:

@TwoRiversFord Take: What happens to #SEC football with all the COVID-19 positives? (🎥: @ESPN)
https://t.co/9Tw2qKvXSZ",1
2020-10-17 12:58:15+00:00,"Nashville, TN","The White House quietly told Tennessee early this week that “a statewide mask mandate must be implemented” to curb its growing spread of COVID-19; however, Gov. Lee said Friday that has not altered his thinking. https://t.co/V0rAaqbilf",14
2020-10-17 06:27:00+00:00,"Nashville, TN","I certainly #BlameTrump for the mass spread of COVID-19 in the US. 
Iblame 45 for  the shattering of political norms and laws left and right. 
There's so much I could #BlameTrump for...",0
2020-10-17 01:17:17+00:00,"Nashville, TN",LIST: A karaoke bar and a women’s shelter are the latest locations to experience a cluster of Covid-19 cases in Nashville. The health department has now released details on the 150 clusters identified since March. https://t.co/L05eKHtmmc,2
2020-10-17 00:48:00+00:00,,"People n AMERICA, wakeup AMERICA if U are looking the same way AMERICA got the COVID-19 is happening all over again. Japan and China is having another Virus Problem, Now Europe is shutting back down. #TRUMP knows what is going on, but he is failing to warn Us again.",0
2020-10-18 20:32:16+00:00,"Nashville, Tn","If Bill Barr died of covid-19 does anybody thing republicans would even report it? You know, kind of like the respect they showed for Herman Cain?",8
2020-10-18 18:16:36+00:00,,"Workplace Safety &amp; COVID-19

What legal protections do you have? 

If you are a member of MNEA and would like a PDF copy with active links, please email info@MNEA.com. 

#WeIsGreaterThanMe #MNEA #NashvilleRed4Ed #NashvilleTeachers #UnionStrong #StaySafe 

https://t.co/dQF9jwxdhS",0
2020-10-18 16:01:39+00:00,Nashville,"First up, from @cpcommunities, Thursday, October 22 - Community Coffee Talk: Storytelling in the Time of COVID-19 - Live interactive conversation with four professional raconteurs who are finding creative ways to promote peace, raise money, and strengthen a refugee community.",0
2020-10-18 00:26:34+00:00,"Nashville, TN",Early voting has begun! Early voting helps ensure that everyone has a safe and convenient chance to vote while also keeping our most vulnerable Nashvillians safe from COVID-19. Check out @BriteHeartNow for more information on the early voting schedule. #EarlyVoteTN https://t.co/0vlqXlL2sd,0
2020-10-19 22:01:04+00:00,,"“The governor has strongly encouraged Tennesseans to make responsible decisions to protect themselves and others from COVID-19, including wearing masks in public, avoiding large gatherings, and staying home when sick.”
PRACTICE WHAT YOU PREACH, Sir! @GovBillLee https://t.co/uihIBJ8aPi",1
2020-10-19 21:00:19+00:00,http://bit.ly/DLRGlocations,"DLR Group Principal Scott Boyle joined, ""COVID-19 and the Challenges of Developing and Opening a New Hotel,"" to discuss the opening of the upscale @TownePlace_Nash Suites in downtown Nashville. Watch the discussion here: https://t.co/u30xwmx7Wq   #hotel #development #design",2
2020-10-19 18:08:32+00:00,"Nashville, TN","Found out yesterday that 2 friends (married to each other) are battling a virus. The person who told me said that they didn't confirm Covid...but experiencing serious symptoms. The
Is couple hasn't taken it seriously from beginning. All I could think was 'yes, &amp; you obviously...",0
2020-10-19 17:36:46+00:00,"ÜT: 36.193688,-86.581793","America’s struggling businesses can’t take a break from the economic fallout from COVID-19, @senatemajldr, @SenSchumer, @SpeakerPelosi &amp; @GOPLeader. Congress should NOT take a break without passing a relief package either. #COVIDReliefNOW",0
2020-10-19 16:16:15+00:00,"Franklin, TN",Let me be very clear @realDonaldTrump never had #COVID19 it is all a lie to gain #sympathy so he could win. #COVID19 is a terrible deadly virus 🦠 you should be afraid #veryafraid #FakeNews is what he does best,0
2020-10-19 15:53:57+00:00,"Washington, DC","JUST IN: The Metro Trustee’s Office had to close today to disinfect and sterilize after a staff member tested positive for COVID-19, according to Trustee @ericasgilmore. @NC5 https://t.co/Y4JrkDnCq7",0
2020-10-20 13:59:44+00:00,"Nashville, TN","TN set a record for daily reported COVID-19 cases Monday: 3,317 new cases.

TDOH reported a test positivity rate of 8.31% — slightly higher than the average positivity rate this month of 7.6%.
https://t.co/z62TDhwT2c",0
2020-10-20 13:58:43+00:00, Chicago 🌆/ Nashville ❤️,"There is hope, and it lies in our young, diverse population of future leaders.
 Indian-American teenager discovers a molecule that could lead to a potential COVID-19 therapy  https://t.co/MdudyR76yU",5
2020-10-20 12:17:23+00:00,"Nashville, TN",Voting PPE #vote #voting #covid19 #coronavirus #registertovote #ppe #personalprotectiveequipment #pollingplace @ Belle Meade City Hall https://t.co/qjB9sSQMb7,0
2020-10-20 00:32:55+00:00,Nashvegas,"@TheRightMelissa @realDonaldTrump @60Minutes Let's see: 

Fauci is one if the nation's premier physicians and public health leaders. 

Tiny is widely viewed as mishandling the COVID-19 response and is now taking advice from a quack with ZERO previous epidemiology experience. 

Tiny's condemnation won't age well.

#VoteJoe",2
2020-10-21 21:09:02+00:00,"Tennessee, USA",I just heard on my local News 2 ABC Nashville Covid-19 might be with us for a decade! WTF,1
2020-10-21 19:37:39+00:00,"Nashville, TN","JUST IN: Tennessee reports 2,292 new COVID-19 cases, 18 deaths on Oct. 21 - https://t.co/r8FQluR6Aj https://t.co/j6Mu7JcUOi",0
2020-10-21 19:07:02+00:00,"Nashville, TN","The latest #COVID19 numbers for Tennessee, as reported by @TNDeptofHealth:
- Cumulative cases: 235,861 (+2,292)
- Active cases: 22,648 (+213)
- Deaths: 2,970 (+18)
- Inactive/Recovered: 210,243 (+2,061)
- Tests processed: 3,404,261 (+19,210) https://t.co/R0GoKsJuLi",1
2020-10-21 17:20:56+00:00,Nashville TN ,UPDATED: Musician Condrone dies from COVID-19 symptoms https://t.co/Y9roMZjUs0 via @dailytimes,0
2020-10-21 17:11:06+00:00,"Boston, MA",@theTennessean @WSMV @DNC @DrBiden @FoxNews ty for a safe and warm stay here in Nashville. Prayers for a #COVID-19 safe 2020 Presidential Debate in Music City.  #BidenCoalition #COVIDー19 #donaldtrump2020,0
2020-10-22 21:53:32+00:00,"Nashville, TN","The latest #COVID19 numbers for Tennessee, as reported by @TNDeptofHealth:
- Cumulative cases: 237,907 (+2,046)
- Active cases: 22,341 (-307)
- Deaths: 3,011 (+41)
- Inactive/Recovered: 212,555 (+2,312)
- Tests processed: 3,424,085 (+19,824) https://t.co/tzGQNcj9Y6",3
2020-10-22 20:00:26+00:00,"Nashville, TN","JUST IN: Tennessee reports 2,046 new COVID-19 cases, 41 deaths on Oct. 22 - https://t.co/ISS383e3Kx https://t.co/wJCY34moqT",1
2020-10-22 17:53:16+00:00,"Indianapolis, IN",Vanderbilt Health Expert on Voter Safety During COVID-19 https://t.co/1egRXDtXa3 via @VUMChealth @IDSAInfo @ASMicrobiology @VUMC_ID,11
2020-10-22 12:40:45+00:00,"Nashville, TN",@Cinciskeet @ZeeStrong60 What’s the double standard? Condoms help prevent transmission of HIV. Masks help prevent the spread of COVID-19. You both admit this by your own argument. Did both of you use condoms? HIV isn’t just sexually transmitted and shaming others doesn’t change behavior.,0
2020-10-22 08:23:08+00:00,The Dirty South,"@ejtwister @maddow @GOP The 1930's Nazis would have considered Covid 19 an effective tool to reduce the "" Useless Eaters """,2
2020-10-22 08:19:00+00:00,The Dirty South,"Covid 19 is a Republican's wet dream. 100,000 or more dead seniors and dead disabled citizens equals a significant reduction in Medicare, Medicaid and Social Security payments ... Maybe the GOP will use this windfall to fund another tax cut for the uber rich... https://t.co/LOmu4jkzTc",1
2020-10-22 00:02:38+00:00,"Nashville, TN",The active COVID-19 cases in the 13 counties that comprise Nashville’s Metro Area has increased 50% over the last 2 weeks straining hospitals in middle TN. How will these hospitals serve other patients when they’ve experienced a 40% increase in patients admitted for COVID-19? 1/6,6
2020-10-23 19:13:11+00:00,"Nashville, TN","BREAKING: Tennessee reports 3,606 new COVID-19 cases, 65 deaths, both record-high single-day increases - https://t.co/iD88aigrxq https://t.co/6Hx0LgsQF7",1
2020-10-23 16:55:01+00:00,"Nashville, Tennessee",Joint Statement on Ensuring Racial Equity in the Development and Distribution of a COVID-19 Vaccine — Health Leads https://t.co/tqAgWrgbki #HealthEquity #RacialEquity #Vaccines #COVID19,0
2020-10-23 14:49:50+00:00,"Nashville, TN","JUST IN: The total number of COVID-19 cases in Davidson County grew by 163 in the past 24 hours with active cases at 1,865. Three Key Metrics in Roadmap for Reopening in the red. https://t.co/bAcT9PIhDd #WearAMask https://t.co/4WaekTeaQS",2
2020-10-23 14:41:45+00:00,"Nashville, Tennessee - mostly","Having already lost 2 friends to this “hoax” disease, I’ve just learnt a long-time associate succumbed to it last night in England, and another close colleague here in Nashville is in ICU. #WearAMask #COVID__19 #notahoax",6
2020-10-23 12:37:03+00:00,MUNICH,@SuperSartre Head out to a local football game to celebrate the Covid-19 vaccine,1
2020-10-23 11:15:01+00:00,http://bit.ly/DLRGlocations,"DLR Group Principal Scott Boyle joined, ""COVID-19 and the Challenges of Developing and Opening a New Hotel,"" to discuss the opening of the upscale @TownePlace_Nash Suites in downtown Nashville. Watch the discussion here: https://t.co/u30xwmx7Wq   #hotel #development #design",1
2020-10-23 01:40:57+00:00,"Tennessee, USA","@FemAdesina Mr Oga, go and rest. Do you think you are more patriotic than Nigerian youths? If you like don’t address the bloodshed you master carried out and focus on the serious hunger and inhuman policies your master has carried out during this COVID-19 period #EndSARS",0
2020-10-23 01:28:03+00:00,"Los Angeles, CA",‘We have the best testing in the world... that’s why we have so many cases!’ - @realDonaldTrump Imma leave this right here... #COVID__19 #america #DonaldTrump  #debate #voteblue2020 @joebiden @kamalaharris https://t.co/uYJe7RybFj,0
2020-10-23 01:16:01+00:00,,@realDonaldTrump being really inspiring by reminding me that we’re learning to live with COVID-19 while I’m isolated after being exposed to it. Thanks asshole. I feel much better now 🙄,0
2020-10-23 01:12:03+00:00,"Los Angeles, CA",OMFG lies out da gate! #donaldtrump be cray! #voteblue2020 @joebiden #america #covid_19 #presidentialdebate #election #usa #drinkinggames #ppe #anxiety #zoloft #thoughtsandprayers https://t.co/rPPtOTt8SQ,0
2020-10-24 15:13:05+00:00,"Boston, MA","@NashvilleHealth continue to support Covid-19 mask initiative. Following Belmont Presidential debate over 10,000 were out Downtown Nashville off 4th St &amp; Broadway. Most 40% of visiting crowd wore masks. Ty @CityofNashville @BelmontUniv",0
2020-10-24 01:51:47+00:00,"Nashville, TN",@MPAVictoria Absolutely. The lipid bilayer of Covid breaks apart in soap &amp; water. The virus simply falls apart. Hand washing is extraordinarily effective when done properly for minimum 20 seconds.,5
2020-10-25 19:33:46+00:00,Nashvegas,"@inkrage1 @TeamTrump @realDonaldTrump 15 mins after he said that, I tweeted a response to Tiny to the effect that his quote wouldn't age well. As we know, a few days later, Tiny deleted dozens of his tweets about COVID-19.",0
2020-10-25 17:12:36+00:00,,Breaking out my old drinking buddy. R.I.P.Chadwick. Great tasting experience at Southern Grist. A brewery who really gets this whole COVID-19 issue. Experience done right!... (Imperial Double Vanilla Creamsicle Hill) https://t.co/ODnomKjOvb,0
2020-10-25 16:44:22+00:00,"Nashville, TN",Oh yeah that’s it the Dems are so terrified of COVID 19 BUT NOT when it comes to “peaceful” protests. In the words of Nie Biden COME ON MAN. https://t.co/xViAS6xXi6,0
2020-10-25 15:36:50+00:00,"Nashville, TN","PUBLICHEALTH @Titans #READY 
Our @NashvilleHealth #EnvironmentalHealth #teams huddle before heading to @NissanStadium for Titans @Steelers game today.
Protecting our community from food-borne illnesses and COVID-19.
What a great team! 
#PUBLICHEALTH #NASHVILLE https://t.co/DfWEL8h6rw",14
