Datetime,Location,Text,Like Count
2020-04-23 13:29:54+00:00,"Providence, RI","@tmelissen1219 @Z42Be @VR118122EZ @davidlcurry1 @mecenas229 @NinezZone @Cwiklowa @donatellaok @MehmoodAhmedGi1 @shinunao2 @susialika5 @6WxVjkfC4Ea8TEC @Alexa17101614 @TINAEN5 @LevingeJulie @GrantNoland @NormaRadaelli Good Morning Tina &amp; to all of you.  I sincerely hope The Universe keeps Covid-19 away from you and yours!🌌🤞🙏🌠
To all that are negatively affected by C-19, we are pulling for you and those on the front lines.🤯😷🤒🤕
#WeAreInThisTogether 👊🕊🌻❤💯%!",7
2020-04-23 12:00:08+00:00,"Northeast, USA","Reading ‐--------&gt; How To Advertise During COVID-19: What CMOs Say They're Doing Now #Marketing

https://t.co/hGQU1ytwq6",1
2020-04-23 11:19:04+00:00,"Attleboro, MA",It’s the semi-finals of the PoeTree! Today we see Langston Hughes’ “Life Is Fine” (nom @Kris10Thomsen) taking on Christi Ortiz’ “COVID 19 Reveals the Web Unseen Unseen” (nom Ms. Bee). Vote to make sure your favorite makes it to the final! #poetree2020 https://t.co/5lXCL1JAru,4
2020-04-23 11:07:38+00:00,"Providence, RI","Whenever a patient with COVID-19 is discharged from our hospital, 5 seconds of the Rocky theme song play on the overhead speakers throughout the building and it’s the best.",72
2020-04-23 03:18:00+00:00,"Providence, RI","Pfffft, COVID-19?
More like plz stop.",1
2020-04-23 00:18:42+00:00,"Rhode Island, USA","94-year-old nursing home resident leaves Kent Hospital as a COVID-19 survivor
https://t.co/HSpSasyjgJ",8
2020-04-24 22:20:48+00:00,Rhode Island,Soaked in bleach means something different these days #PostMaloneLive #coronavirus #Covid_19,1
2020-04-24 21:25:15+00:00,"Rhode Island, USA",Trump is going to come up with a new solution for the Covid-19 Pandemic.  He has been talking to some aliens (other world type not worldly) he said they were brilliant and have an idea to send some of their trouble makers here to help us.They eat Covid-19 virus  and piss jet fuel,2
2020-04-24 15:48:37+00:00,"Providence, RI",FDA cautions against use of hydroxychloroquine or chloroquine for COVID-19 outside of the hospital setting or a clinical trial due to risk of heart rhythm problems https://t.co/4h0oBxtmKS,0
2020-04-24 14:59:47+00:00,"Masshole, USA ","Let’s all listen to the Harvard toxicology department. Retweet this, share with your friends. Save a life! 😂#disinfectant #Trump #Clorox #COVIDIOTS #StayHome #Covid_19 https://t.co/etQnL57nI8",1
2020-04-24 14:56:31+00:00,,Hey #RI / #MA friends - any of you need a dental procedure done but it’s being delayed because of the pandemic? message me! I want to hear what you’re facing. #Covid_19 https://t.co/BmeT2z5QTV,1
2020-04-24 14:44:19+00:00,"Rhode Island, USA","@realDonaldTrump Did you tell him with every ventilator ordered, for a limited time they will receive 12 oz of Lysol in a handy IV hanging bag pack, and a ultra high intensity flashlight for anal insertion. These  Covid-19 kits are limited to 1st come 1st serve.",0
2020-04-24 04:34:28+00:00,Outer Space,Y’all fake wokes try to find every reason to not take Covid-19 serious. Just admit your too caught up in conspiracy theories to care about other people’s wellbeing and go 😒 -,2
2020-04-24 03:02:43+00:00,Rhode Island,"@YankeeRi @KenBlockRI Yes. He explicitly states that.

But even if the infection rate is 10x what we know, that’s still a fatality rate above 0.5% which is high for a virus that transmits so easily.

As of now, 65% of people who have left the hospital with covid19 were living. 35% were not.",0
2020-04-24 01:09:56+00:00,"Boston, MA","Elizabeth Hart recovered from #COVID19 earlier this month. 

Last week, she became one of the first Rhode Islanders to donate her plasma to help patients dealing with severe cases of the virus. 

The @RIBloodCenter says her plasma could save lives. Full story tonight on @wpri12. https://t.co/lmp4YziA3y",37
2020-04-24 01:07:46+00:00,"Boston, MA",Wingate Reopens as COVID-19 Step Down Nursing Home https://t.co/8sBbSkStR2,1
2020-04-24 00:42:57+00:00,"Providence, RI","For the first time, the RI Department of Health will now include daily data on the number of positive cases of COVID-19 at assisted living or long-term care facilities (if there are 2 or more), as well as fatal cases.  Click here: https://t.co/4baYzf9QaJ",1
2020-04-25 20:29:03+00:00,Florida,"@NewsGuyGreg question...
Do you think there are parallels (lessons learned) to consumer confidence psychology &amp; subsequent behavior when comparing #Covid_19 &amp; 2010 BP Oil Spill along Gulf Coast states?",0
2020-04-25 20:22:39+00:00,Rhode Island,"“Oh but I lost my job” they say as you run your own business &amp; prioritize keeping the business alive to employ &amp; help others in the future, and cut yourself from payroll during COVID-19. . .",1
2020-04-25 19:37:05+00:00,"Rhode Island, USA",Can’t wait to see the sky rocket results of covid-19 this week https://t.co/oWrKzSUDCO,6
2020-04-25 17:35:48+00:00,"East Providence, RI",#PlanDeEmergenciaMunicipal con los Alcaldes electos del PRM y aliados trabajando para limpiar sus calles del Covid-19. https://t.co/bslKjoQ8vL,6
2020-04-25 15:51:45+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"JUST IN: @RIHEALTH releases COVID-19 data for 4/25:
•13 new deaths
•430 new cases, RI surpasses 7,000 total cases 
•263 hospitalizations (this is down from Fri.); 77 in ICU w/52 on ventilators 

@GovRaimondo’s briefing is at 1 pm—&gt; watch live on @wpri12 https://t.co/Iwv654EMyu",8
2020-04-25 15:22:59+00:00,"Barrington, Rhode Island",We are on the cover of @projo today! Thank you for supporting independent bookstores. #shoplocal #BookStoreDay #RhodeIsland #books #toys #games #gifts #curbsidepickup #shiptohome #read #bookworms #booklovers #Covid_19 https://t.co/LTigQSh2eb,2
2020-04-25 13:02:38+00:00,"Harrisville, RI",Have any free time? Check out Vex World's in Virtual Reality due to Covid-19. At some point they will be releasing the 2020-2021 game. Looking forward to seeing that. https://t.co/LN8F7D55NN,2
2020-04-25 12:00:28+00:00,"West Warwick, RI","If Trump’s laughable comments about injecting disinfects into one’s body as a potential treatment for COVID-19, along with other misguided comments (hydrochloroquine) and lack of leadership during this pandemic, don’t convince you that he is grossly incompetent, nothing will.",4
2020-04-25 04:27:57+00:00,Brown University,Article about home pulseox for #Covid_19 - check this out @travishase https://t.co/1kmpJRIxgi,1
2020-04-25 01:43:18+00:00,Warwick RI 02888,"Getting ready for work... Due to Covid-19 we've obviously had to move to teaching remotely via Zoom which enables us to continue lessons with our students from the safety of their home. Did my first ""Zoom lesson""… https://t.co/Ge86locdYv",0
2020-04-26 18:11:33+00:00,"Rhode Island, USA","Desde hace 3 semanas @clinicesperanza, con el apoyo de @RIFoundation @liveunitedri y @pvdcitycouncil inició las pruebas de COVID-19 para personas sin seguro médico o indocumentadas. Por citas L-M-F de 4-6PM coronavirus@aplacetobehealthy.org, llama a 401-408-0238, o por Facebook. https://t.co/LbFasFrpfJ",3
2020-04-26 18:06:05+00:00,"Rhode Island, USA","About three weeks ago @clinicesperanza, with the support of @RIFoundation @liveunitedri @pvdcitycouncil , launched drive-up COVID-19 testing for the uninsured or undocumented. By appointment M-W-and F from 4-6:00PM. Email Coronavirus@aplacetobehealthy.org or call 401-408-0238 https://t.co/LbFasFrpfJ",14
2020-04-26 16:17:09+00:00,"Fall River, United States","""Heroes Don't Always Wear Capes"" #firstresponders #medicalworkers #covid_19 #photography #photographer #blackandwhitephotography #blackandwhite #igdaily #photooftheday #picoftheday #picture #foto #fotografia… https://t.co/dJWBYE9Ltl",0
2020-04-26 15:49:14+00:00,"Providence, RI","While COVID-19 will pass... you will ALWAYS be heroes.
👨‍⚕️Nurses
👩‍⚕️Doctors
🧑‍⚕️CNAs
🏥All medical professionals https://t.co/M16dPiQD0J",8
2020-04-26 15:27:15+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"JUST IN: @RIHEALTH COVID-19 data for 4/26
•11 new deaths
•310 new cases 
•258 hospitalized -&gt;⬇️ from Sat.
•78 in ICU, 53 on ventilators (both up 1 since Sat.) 
•433 discharged overall 

@GovRaimondo’s briefing is at 1 p.m. Watch live on @wpri12 https://t.co/FgGePI0iLL",7
2020-04-26 14:07:59+00:00,,20% of ALL sales of this shirt will be donated to the RI Foundation's COVID-19 Response Fund. Knock It Off T-Shirt - PRE ORDER - Home https://t.co/L5jungV33W,0
2020-04-27 23:11:45+00:00,"ÜT: 41.843574,-71.394229","GOVERNMENT has disrupted those things, not a VIRUS.  A virus can’t order the shutdown of the US economy. Only aggressive, agenda-driven, opportunistic politicians can do that. #Covid_19 #EndTheShutdown https://t.co/et4yYnscnT",1
2020-04-27 21:56:27+00:00,"Fairfax, VA","The tragedy unfolding in the Amazon echoes what all human inhabitants of the planet are suffering. @Bruce_Albert @TweetTropiques @nytopinion
Covid-19: Lessons From the Yanomami in Brazil https://t.co/iig0HimdgK",7
2020-04-27 21:48:40+00:00,"Rhode Island, USA","@Stop_Trump20 Hey! That must be what Moscow Mitch and Lying Lindsey was drinking to protect them from Covid-19. Lindsey,  you need to drink down much more per day, because you were behind hence why you got the virus.  Good job Mitch keep swallowing!",10
2020-04-27 20:28:41+00:00,"Boston, MA",Here’s some good news: The latest COVID-19 numbers from the state show the decline continues. https://t.co/1PgMbFzrSp,69
2020-04-27 20:16:17+00:00,"Rhode Island, USA","whew, i gotta testimony..
my grandfather tested positive for the coronavirus a little while ago, and spent quite some time on a ventilator in a hospital in Jersey. 

butttt, by God’s grace, 
he finally went home today, 
covid-19 free !
God is soo goood. 😩💓💓",470
2020-04-27 19:38:47+00:00,"Warwick, RI","I’m using #HowWeFeel to help track and fight COVID-19. For each new user HWF is donating a meal through @FeedingAmerica. 455,265 meals donated so far! Download it here: https://t.co/aCIbuNE3B1",3
2020-04-27 17:51:58+00:00,"Queens, NY","Leader of North Carolina anti-lockdown protests tests positive for COVID-19 https://t.co/UvCSULtAZN

How is being asked to not infect others infringing her “freedom of religion”? A religion that requires you to infect others during a 14 day infectious period is a death cult.",0
2020-04-27 16:38:27+00:00,"East Greenwich, RI","For season pass holders that ski throughout the season, the plan released by @VailResorts today was thoughtful, informed, and made me look forward to a powder day in 2021 @skiwildcat. They are no different than any other company dealing with the impacts of COVID-19 #epictogether https://t.co/wygzwNElJc",0
2020-04-27 16:02:48+00:00,"East Providence, RI","JUST GOT MY SECOND TEST RESULTS &amp; IT’S OFFICIAL! 

I BEAT COVID-19. GOD IS GOOD! 

The last few weeks have been stressful but it feels good to know it’s over. 🙌🏽🙌🏽🙌🏽",463
2020-04-27 14:41:37+00:00,"Providence, RI","“The Fund can be a source of relief [for] those experiencing a loss of income due to [COVID-19].” 
-Terry Sobolewski,
2020 RI GNEF Chairperson and President of National Grid Rhode Island 
#LiveUnitedRI
https://t.co/pRupe4xi1d",0
2020-04-27 14:05:45+00:00,"Providence, RI","COVID-19 is spreading quickly at the Rhode Island Veterans Home in Bristol — @RIHEALTH confirms 11 more positive cases there, just days after the first positive case on Friday. The residents have been isolated and employees will be tested throughout the day today. @ABC6 https://t.co/6SGIArXsyt",0
2020-04-27 13:51:56+00:00,"Warwick, RI",@KateSalwa @JonFlan Well we would have had a heads up if Trump focused on CDC Department Obama set up maybe. COVID (20)19 wouldn't be in the USA. He resolved 2018 so he could give 1% a tax cut 1 trillion and half dollars,0
2020-04-27 13:20:22+00:00,795 Hope St Providence RI,"20% of ALL sales benefit the @RIFoundation and @liveunitedri COVID-19 Response Fund!
This fund needs all the support we can muster right now.",10
2020-04-28 17:34:31+00:00,"Rhode Island, USA",@AllanFungRI @BarbaraAnnRI Wishing Barbara a speedy recovery from COVID-19!❤️,7
2020-04-28 17:32:55+00:00,"Providence, RI","👕 Kit Giveaway 👕

Retweet &amp; reply with how you are getting through COVID-19 

https://t.co/9OrUEOcJu1 https://t.co/Ngd6S3LgsS",105
2020-04-28 16:35:37+00:00,"Lincoln, RI",The term “essential workers” needs to die with this virus....#COVID19,0
2020-04-29 20:40:11+00:00,"Providence, RI",Joint Legislative COVID-19 Emergency Spending Task Force to meet tomorrow at 4 p.m. https://t.co/zZ8oLCXb7r,0
2020-04-29 19:15:48+00:00,"Rhode Island, USA","@ddale8 ""Said the Stable Genius to the world"". ""We are in great shape with the virus he says"" But the truth is United States has 4% of world population BUT has 25% of the Covid-19 deaths as of today. Fucking Genius alright.",0
2020-04-29 18:51:40+00:00,"Rhode Island, USA",@Stop_Trump20 I'm sure he's confirmed that statement of Covid-19 not being transmitted through sex with Lindsey Graham as Mitch and Jim Jordan didn't get it in their 3-way with Lindsey.  Only Lindsay tested positive after some wild Washington nights.,0
2020-04-29 16:16:49+00:00,Pahtackete ,Officially Beat COVID-19...,207
2020-04-29 14:42:39+00:00,"Houston, TX","If eating meat could potentially kill you ; would you switch to a vegetarian or vegan diet? Well, thanks to Covid 19 and agent orange , the steaks are high now. (Pun intended)",1
2020-04-29 14:24:17+00:00,Rhode Island,COVID-19 Symptoms/Sintomas @CityofPawtucket @CentralFalls_RI https://t.co/vYriaNBa80,3
2020-04-29 11:44:02+00:00,"Rhode Island, USA","Trump loves to spin numbers to make him look great. How about these statistics?

4/29/2020: United States of America represents 4% of total world population. Yet our current death rate from Covid-19 represents 25% of the world's total deaths! Try spinning those facts Donnie!",1
2020-04-30 23:06:33+00:00,Nigeria :Ibadan   USA: RI / MA,"My Advisor in my  inbox: 
Quadry I want you to create 100 Mobile e-commerce stores using your product in May!! Prove to me that your product work.

If you know a local Business Owners affected by COVID 19. I will be honor to build one for you using https://t.co/po9SwlF7YD https://t.co/QN3US3Axpn",5
